"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.44904524e-08	6.71333015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66076495e-14	3.35666507e-01	5.15211280e-03	-1.00998469e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32606394e+04	1.13380410e-02	1.32606394e+04	1.89515471e-03	-7.57847121e-03	0.00000000e+00
0.00000000e+00	6.71333730e-01	1.00000000e+00	1.66666567e-07	2.02427898e-03	-3.96507978e-03	0.00000000e+00	-0.00000000e+00	2.40316868e-01	0.00000000e+00	3.35666865e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33505586e+04	0.00000000e+00	1.33505586e+04	1.89591479e-03	-7.57809263e-03	0.00000000e+00
2.36799966e-08	6.71333313e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.52788924e-13	3.35666656e-01	8.40920117e-03	-1.64834652e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31571527e+04	1.85045748e-02	1.31571527e+04	1.89466774e-03	-7.57871382e-03	0.00000000e+00
3.23409139e-08	6.71333551e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.60206319e-13	3.35666776e-01	1.14789233e-02	-2.24998705e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30596185e+04	2.52588569e-02	1.30596185e+04	1.89420884e-03	-7.57894199e-03	0.00000000e+00
5.36479554e-08	6.71334267e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.99863866e-12	3.35667133e-01	1.90710276e-02	-3.73764634e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28139865e+04	4.19607449e-02	1.28139865e+04	1.89305458e-03	-7.57951709e-03	0.00000000e+00
7.83803458e-08	6.71335280e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27709986e-11	3.35667640e-01	2.80090943e-02	-5.48857823e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25177233e+04	6.16194650e-02	1.25177233e+04	1.89166714e-03	-7.58020813e-03	0.00000000e+00
1.06355529e-07	6.71336949e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.71622002e-11	3.35668474e-01	3.83571200e-02	-7.51507655e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21636396e+04	8.43736108e-02	1.21636396e+04	1.89001893e-03	-7.58102862e-03	0.00000000e+00
1.37219828e-07	6.71339571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.13634027e-10	3.35669786e-01	5.01534976e-02	-9.82433334e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17444563e+04	1.10304696e-01	1.17444563e+04	1.88808015e-03	-7.58199394e-03	0.00000000e+00
1.70440600e-07	6.71343982e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.07780484e-10	3.35671991e-01	6.33991063e-02	-1.24160856e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12504080e+04	1.39410777e-01	1.12504080e+04	1.88581774e-03	-7.58312084e-03	0.00000000e+00
2.05311977e-07	6.71351433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06677867e-09	3.35675716e-01	7.80426413e-02	-1.52797207e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06716456e+04	1.71574009e-01	1.06716456e+04	1.88319571e-03	-7.58442655e-03	0.00000000e+00
