"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63374700e-08	4.18011039e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.29949655e-14	2.09005520e-01	7.90183991e-03	1.02806147e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.53707540e+04	1.29664996e-02	1.53707540e+04	4.13735490e-03	1.10925063e-02	0.00000000e+00
0.00000000e+00	4.18011904e-01	1.00000000e+00	1.66666567e-07	3.13981506e-03	4.08333121e-03	0.00000000e+00	-0.00000000e+00	2.55504400e-01	0.00000000e+00	2.09005952e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54449137e+04	0.00000000e+00	1.54449137e+04	4.13801474e-03	1.10919876e-02	0.00000000e+00
3.57748284e-08	4.18010443e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.88502466e-13	2.09005222e-01	1.72696114e-02	2.24676505e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52056980e+04	2.83378686e-02	1.52056980e+04	4.13656421e-03	1.10931266e-02	0.00000000e+00
5.84913593e-08	4.18009818e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06307669e-12	2.09004909e-01	2.82292888e-02	3.67247127e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.50074860e+04	4.63205923e-02	1.50074860e+04	4.13562916e-03	1.10938614e-02	0.00000000e+00
8.46183070e-08	4.18009102e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09298698e-11	2.09004551e-01	4.09043655e-02	5.32120615e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.47712479e+04	6.71169919e-02	1.47712479e+04	4.13453160e-03	1.10947229e-02	0.00000000e+00
1.14216775e-07	4.18008566e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02614472e-10	2.09004283e-01	5.54106608e-02	7.20798597e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44939712e+04	9.09167064e-02	1.44939712e+04	4.13325289e-03	1.10957259e-02	0.00000000e+00
1.47247377e-07	4.18008298e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83161161e-10	2.09004149e-01	7.18481913e-02	9.34575200e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41660860e+04	1.17883292e-01	1.41660860e+04	4.13177488e-03	1.10968873e-02	0.00000000e+00
1.83535988e-07	4.18008775e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82255474e-10	2.09004387e-01	9.02885720e-02	1.17437318e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37737406e+04	1.48133554e-01	1.37737406e+04	4.13007336e-03	1.10982228e-02	0.00000000e+00
2.22743822e-07	4.18010771e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47575807e-09	2.09005386e-01	1.10756554e-01	1.44050151e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33021842e+04	1.81707073e-01	1.33021842e+04	4.12812596e-03	1.10997520e-02	0.00000000e+00
2.64351172e-07	4.18015301e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91467028e-09	2.09007651e-01	1.33205444e-01	1.73233673e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.27323697e+04	2.18525961e-01	1.27323697e+04	4.12590569e-03	1.11014945e-02	0.00000000e+00
