"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.64462914e-08	-4.04114366e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41519990e-14	-2.02057183e-01	1.17667532e-02	1.20332139e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44997240e+04	1.18281217e-02	1.44997240e+04	1.48189992e-01	5.29300831e-02	0.00000000e+00
0.00000000e+00	-4.04114395e-01	1.00000000e+00	1.66666567e-07	4.80334880e-03	4.91196406e-04	0.00000000e+00	-0.00000000e+00	2.40729466e-01	0.00000000e+00	-2.02057198e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44775568e+04	0.00000000e+00	1.44775568e+04	1.48190081e-01	5.29292673e-02	0.00000000e+00
3.42812783e-08	-4.04114336e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33483510e-13	-2.02057168e-01	2.45278589e-02	2.50834413e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44883054e+04	2.46557834e-02	1.44883054e+04	1.48189917e-01	5.29309623e-02	0.00000000e+00
5.36187841e-08	-4.04114336e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.98777712e-12	-2.02057168e-01	3.83651480e-02	3.92343570e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44738370e+04	3.85652425e-02	1.44738370e+04	1.48189813e-01	5.29319160e-02	0.00000000e+00
7.45816067e-08	-4.04114306e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86679960e-11	-2.02057153e-01	5.33666499e-02	5.45760384e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44915178e+04	5.36449882e-02	1.44915178e+04	1.48189709e-01	5.29329553e-02	0.00000000e+00
9.73020775e-08	-4.04114306e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.40663000e-11	-2.02057153e-01	6.96265548e-02	7.12048495e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44852522e+04	6.99897024e-02	1.44852522e+04	1.48189604e-01	5.29340766e-02	0.00000000e+00
1.21922724e-07	-4.04114306e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33211997e-10	-2.02057153e-01	8.72445926e-02	8.92228633e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44747810e+04	8.76996359e-02	1.44747810e+04	1.48189485e-01	5.29352948e-02	0.00000000e+00
1.48596797e-07	-4.04114276e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93669061e-10	-2.02057138e-01	1.06324583e-01	1.08736316e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44658038e+04	1.06879151e-01	1.44658038e+04	1.48189351e-01	5.29366136e-02	0.00000000e+00
1.77489014e-07	-4.04114276e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.96901029e-10	-2.02057138e-01	1.26971394e-01	1.29852546e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44325000e+04	1.27633662e-01	1.44325000e+04	1.48189202e-01	5.29380403e-02	0.00000000e+00
2.08776143e-07	-4.04114276e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14031395e-09	-2.02057138e-01	1.49285495e-01	1.52674383e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.43817337e+04	1.50064166e-01	1.43817337e+04	1.48189053e-01	5.29395901e-02	0.00000000e+00
