"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.17148490e-09	9.16098297e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.27009892e-15	4.58049148e-01	1.51159812e-03	-6.48006704e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.55829782e+03	6.65403620e-03	7.55829782e+03	4.12564841e-04	-3.57489334e-03	0.00000000e+00
4.16688595e-09	9.16099429e-01	1.00000000e+00	1.66666567e-07	3.15522891e-04	-1.35060807e-03	0.00000000e+00	0.00000000e+00	1.01851396e-01	1.94004024e-15	4.58049715e-01	6.86765939e-04	-2.94409250e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.59495734e+03	3.02313217e-03	7.59495734e+03	4.13029309e-04	-3.57478834e-03	0.00000000e+00
2.14123652e-08	9.16098297e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26863201e-13	4.58049148e-01	3.52522265e-03	-1.51006952e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.40249424e+03	1.55067144e-02	7.40249424e+03	4.11412126e-04	-3.57515365e-03	0.00000000e+00
3.67256838e-08	9.16098297e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09785878e-12	4.58049148e-01	6.07492821e-03	-2.59991437e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.20124443e+03	2.66994424e-02	7.20124443e+03	4.09919303e-04	-3.57549102e-03	0.00000000e+00
5.48934125e-08	9.16098595e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.47920693e-12	4.58049297e-01	9.18519124e-03	-3.92661393e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.94935123e+03	4.03261383e-02	6.94935123e+03	4.08043910e-04	-3.57591454e-03	0.00000000e+00
7.54863194e-08	9.16099310e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95902791e-11	4.58049655e-01	1.28659196e-02	-5.49251139e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.64157906e+03	5.64118784e-02	6.64157906e+03	4.05739178e-04	-3.57643538e-03	0.00000000e+00
9.78932775e-08	9.16100800e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.53919063e-11	4.58050400e-01	1.71069559e-02	-7.29073212e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.27329610e+03	7.48874183e-02	6.27329610e+03	4.02953650e-04	-3.57706472e-03	0.00000000e+00
1.21350197e-07	9.16103780e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30729844e-10	4.58051890e-01	2.18717922e-02	-9.30240303e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84116477e+03	9.55606902e-02	5.84116477e+03	3.99630866e-04	-3.57781537e-03	0.00000000e+00
1.44962684e-07	9.16109324e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66016514e-10	4.58054662e-01	2.70912386e-02	-1.14938825e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.34437470e+03	1.18088394e-01	5.34437470e+03	3.95708688e-04	-3.57870129e-03	0.00000000e+00
1.67732793e-07	9.16118741e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76342021e-10	4.58059371e-01	3.26583162e-02	-1.38145626e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.78623095e+03	1.41953441e-01	4.78623095e+03	3.91118927e-04	-3.57973832e-03	0.00000000e+00
