"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
8.40369641e-09	1.80173129e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.00996504e-15	9.00865644e-02	2.93508382e-03	-4.08837863e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.60410583e+03	2.96342123e-03	3.60410583e+03	9.85340059e-01	2.06168555e-03	0.00000000e+00
0.00000000e+00	1.80173054e-01	1.00000000e+00	1.66666567e-07	1.18872046e-03	-1.65581339e-04	0.00000000e+00	-0.00000000e+00	1.20971166e-01	0.00000000e+00	9.00865272e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.59655601e+03	0.00000000e+00	3.59655601e+03	9.85339940e-01	2.06086971e-03	0.00000000e+00
1.77986568e-08	1.80173174e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.05657966e-14	9.00865868e-02	6.22189697e-03	-8.66610731e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.61568216e+03	6.28195957e-03	3.61568216e+03	9.85340178e-01	2.06259545e-03	0.00000000e+00
2.82884649e-08	1.80173263e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86466304e-13	9.00866315e-02	9.89713054e-03	-1.37842121e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.62113375e+03	9.99265920e-03	3.62113375e+03	9.85340297e-01	2.06360826e-03	0.00000000e+00
3.99874303e-08	1.80173218e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54296888e-12	9.00866091e-02	1.40012363e-02	-1.94987818e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.62842004e+03	1.41363589e-02	3.62842004e+03	9.85340476e-01	2.06474308e-03	0.00000000e+00
5.30215942e-08	1.80173233e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76927005e-12	9.00866166e-02	1.85787920e-02	-2.58716266e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.64363581e+03	1.87580629e-02	3.64363581e+03	9.85340655e-01	2.06600246e-03	0.00000000e+00
6.75299248e-08	1.80173323e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25482819e-11	9.00866613e-02	2.36789417e-02	-3.29708448e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.65295817e+03	2.39073847e-02	3.65295817e+03	9.85340834e-01	2.06739805e-03	0.00000000e+00
8.36656326e-08	1.80173278e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95607011e-11	9.00866389e-02	2.93558426e-02	-4.08714497e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.66354874e+03	2.96389988e-02	3.66354874e+03	9.85341072e-01	2.06895173e-03	0.00000000e+00
1.01597500e-07	1.80173308e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.42594519e-11	9.00866538e-02	3.56690176e-02	-4.96558240e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.68485978e+03	3.60129952e-02	3.68485978e+03	9.85341311e-01	2.07066955e-03	0.00000000e+00
1.21511505e-07	1.80173427e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31425371e-10	9.00867134e-02	4.26837169e-02	-5.94142126e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.69902058e+03	4.30952454e-02	3.69902058e+03	9.85341549e-01	2.07256712e-03	0.00000000e+00
