"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
2.73544631e-09	9.98571754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37903280e-17	4.99285877e-01	3.94584968e-05	-1.12137769e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19717201e+03	1.12207170e-03	1.19717201e+03	8.52309586e-06	-5.44538780e-04	0.00000000e+00
0.00000000e+00	9.98573482e-01	1.00000000e+00	1.66666567e-07	1.40503334e-05	-4.02540172e-04	0.00000000e+00	-0.00000000e+00	7.90692940e-02	0.00000000e+00	4.99286741e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21052414e+03	0.00000000e+00	1.21052414e+03	9.45128249e-06	-5.44510025e-04	0.00000000e+00
3.48467233e-09	9.98571754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.88230224e-16	4.99285877e-01	5.08252051e-05	-1.42338313e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19149454e+03	1.42429026e-03	1.19149454e+03	8.26758605e-06	-5.44546696e-04	0.00000000e+00
7.06601799e-09	9.98571754e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50445471e-15	4.99285877e-01	1.05158178e-04	-2.86697852e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16435607e+03	2.86890643e-03	1.16435607e+03	7.04626609e-06	-5.44584589e-04	0.00000000e+00
1.31261206e-08	9.98571455e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79153923e-14	4.99285728e-01	2.03831660e-04	-5.26599726e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11846929e+03	5.26994065e-03	1.11846929e+03	4.94758206e-06	-5.44649665e-04	0.00000000e+00
2.09748787e-08	9.98570919e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16809543e-13	4.99285460e-01	3.44803790e-04	-8.31949711e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05799912e+03	8.32663929e-03	1.05799912e+03	2.14628153e-06	-5.44736511e-04	0.00000000e+00
3.05736449e-08	9.98569906e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.27310075e-13	4.99284953e-01	5.39826404e-04	-1.19896168e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.81851409e+02	1.20017633e-02	9.81851409e+02	-1.44663807e-06	-5.44847921e-04	0.00000000e+00
4.17817638e-08	9.98568356e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.83913930e-12	4.99284178e-01	8.03110772e-04	-1.61883272e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.89660991e+02	1.62082363e-02	8.89660991e+02	-5.92915558e-06	-5.44986920e-04	0.00000000e+00
5.43698562e-08	9.98565853e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.27326230e-12	4.99282926e-01	1.15090399e-03	-2.07682233e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.82267929e+02	2.08000885e-02	7.82267929e+02	-1.14090462e-05	-5.45156829e-04	0.00000000e+00
6.80495091e-08	9.98562157e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29392191e-11	4.99281079e-01	1.60062115e-03	-2.55194325e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62268059e+02	2.55695800e-02	6.62268059e+02	-1.80047573e-05	-5.45361370e-04	0.00000000e+00
