"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.09581210e-09	1.45388946e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13090726e-15	7.26944730e-02	3.49606667e-03	-4.78771923e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.30096118e+03	3.52869731e-03	4.30096118e+03	9.71570075e-01	3.96355102e-03	0.00000000e+00
0.00000000e+00	1.45388752e-01	1.00000000e+00	1.66666567e-07	1.41965307e-03	-1.94410895e-04	0.00000000e+00	-0.00000000e+00	1.31832108e-01	0.00000000e+00	7.26943761e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.31476648e+03	0.00000000e+00	4.31476648e+03	9.71569955e-01	3.96274496e-03	0.00000000e+00
1.91632452e-08	1.45388827e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.13868287e-14	7.26944134e-02	7.36957509e-03	-1.00919476e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.29948107e+03	7.43835406e-03	4.29948107e+03	9.71570194e-01	3.96445859e-03	0.00000000e+00
3.02979331e-08	1.45388871e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.08539120e-13	7.26944357e-02	1.16574606e-02	-1.59632321e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.31871699e+03	1.17662498e-02	4.31871699e+03	9.71570313e-01	3.96545092e-03	0.00000000e+00
4.26046256e-08	1.45388961e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98832010e-12	7.26944804e-02	1.64001882e-02	-2.24568276e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.32605408e+03	1.65532252e-02	4.32605408e+03	9.71570492e-01	3.96654522e-03	0.00000000e+00
5.61980222e-08	1.45388946e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.01890109e-12	7.26944730e-02	2.16420703e-02	-2.96332617e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.32745662e+03	2.18440039e-02	4.32745662e+03	9.71570671e-01	3.96775827e-03	0.00000000e+00
7.12036652e-08	1.45388991e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55093733e-11	7.26944953e-02	2.74315868e-02	-3.75587214e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.33105205e+03	2.76875157e-02	4.33105205e+03	9.71570849e-01	3.96909378e-03	0.00000000e+00
8.77589486e-08	1.45388916e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57822834e-11	7.26944581e-02	3.38217393e-02	-4.63055447e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.34732051e+03	3.41372536e-02	4.34732051e+03	9.71571028e-01	3.97056993e-03	0.00000000e+00
1.06014191e-07	1.45389035e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.61769051e-11	7.26945177e-02	4.08702493e-02	-5.59525006e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.36215711e+03	4.12514739e-02	4.36215711e+03	9.71571267e-01	3.97218438e-03	0.00000000e+00
1.26133870e-07	1.45389080e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52574106e-10	7.26945400e-02	4.86398190e-02	-6.65850705e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.36455012e+03	4.90934589e-02	4.36455012e+03	9.71571505e-01	3.97396460e-03	0.00000000e+00
