"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81784845e-08	-3.22314322e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59035340e-14	-1.61157161e-01	1.36342524e-02	4.80663404e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76022893e+04	1.44567136e-02	1.76022893e+04	3.98248062e-02	3.20555605e-02	0.00000000e+00
0.00000000e+00	-3.22314382e-01	1.00000000e+00	1.66666567e-07	5.53713925e-03	1.95195933e-03	0.00000000e+00	-0.00000000e+00	2.66823739e-01	0.00000000e+00	-1.61157191e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76028950e+04	0.00000000e+00	1.76028950e+04	3.98250744e-02	3.20547856e-02	0.00000000e+00
3.82779923e-08	-3.22314322e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29557161e-12	-1.61157161e-01	2.87056882e-02	1.01199225e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76074829e+04	3.04373022e-02	1.76074829e+04	3.98245081e-02	3.20564173e-02	0.00000000e+00
6.04732122e-08	-3.22314322e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.07000213e-12	-1.61157161e-01	4.53478657e-02	1.59869436e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75888152e+04	4.80833785e-02	1.75888152e+04	3.98241803e-02	3.20573635e-02	0.00000000e+00
8.49534487e-08	-3.22314292e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.14226596e-11	-1.61157146e-01	6.37048855e-02	2.24585012e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75665468e+04	6.75477366e-02	1.75665468e+04	3.98238152e-02	3.20584141e-02	0.00000000e+00
1.11922994e-07	-3.22314322e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.46214079e-11	-1.61157161e-01	8.39307755e-02	2.95888968e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75460298e+04	8.89936958e-02	1.75460298e+04	3.98234166e-02	3.20595652e-02	0.00000000e+00
1.41601248e-07	-3.22314352e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42216802e-10	-1.61157176e-01	1.06187321e-01	3.74351777e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75127643e+04	1.12592805e-01	1.75127643e+04	3.98229733e-02	3.20608392e-02	0.00000000e+00
1.74222578e-07	-3.22314352e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54259860e-10	-1.61157176e-01	1.30639017e-01	4.60553281e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74591651e+04	1.38519478e-01	1.74591651e+04	3.98224890e-02	3.20622362e-02	0.00000000e+00
2.10035694e-07	-3.22314292e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16796595e-09	-1.61157146e-01	1.57442808e-01	5.55047095e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73680941e+04	1.66940141e-01	1.73680941e+04	3.98219563e-02	3.20637785e-02	0.00000000e+00
2.49302474e-07	-3.22314143e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30963626e-09	-1.61157072e-01	1.86729521e-01	6.58294484e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72374453e+04	1.97993510e-01	1.72374453e+04	3.98213677e-02	3.20654735e-02	0.00000000e+00
2.92296335e-07	-3.22313815e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.33986802e-09	-1.61156908e-01	2.18572363e-01	7.70553723e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69955364e+04	2.31757219e-01	1.69955364e+04	3.98207232e-02	3.20673324e-02	0.00000000e+00
3.39300016e-07	-3.22313219e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.81440335e-09	-1.61156610e-01	2.52938151e-01	8.91708285e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66101887e+04	2.68196094e-01	1.66101887e+04	3.98200117e-02	3.20693739e-02	0.00000000e+00
3.90601798e-07	-3.22312206e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35603617e-08	-1.61156103e-01	2.89621234e-01	1.02103375e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60394455e+04	3.07092101e-01	1.60394455e+04	3.98192331e-02	3.20716165e-02	0.00000000e+00
4.46487689e-07	-3.22310567e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27611192e-08	-1.61155283e-01	3.28170121e-01	1.15693904e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52185853e+04	3.47966532e-01	1.52185853e+04	3.98183800e-02	3.20740789e-02	0.00000000e+00
5.07222580e-07	-3.22307974e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.70297855e-08	-1.61153987e-01	3.67838621e-01	1.29679427e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41081188e+04	3.90028210e-01	1.41081188e+04	3.98174450e-02	3.20767760e-02	0.00000000e+00
5.73013210e-07	-3.22304189e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84291762e-08	-1.61152095e-01	4.07611489e-01	1.43702164e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.27347468e+04	4.32200692e-01	1.27347468e+04	3.98164205e-02	3.20797302e-02	0.00000000e+00
6.43957208e-07	-3.22298825e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.93750567e-08	-1.61149412e-01	4.46346968e-01	1.57359600e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.11853616e+04	4.73273346e-01	1.11853616e+04	3.98152955e-02	3.20829675e-02	0.00000000e+00
7.20008472e-07	-3.22291464e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32373245e-07	-1.61145732e-01	4.83010858e-01	1.70287222e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.56935303e+03	5.12149614e-01	9.56935303e+03	3.98140699e-02	3.20865065e-02	0.00000000e+00
8.00997043e-07	-3.22281629e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.89619101e-07	-1.61140814e-01	5.16896784e-01	1.82235986e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02690753e+03	5.48080505e-01	8.02690753e+03	3.98127250e-02	3.20903808e-02	0.00000000e+00
