"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.70007524e-09	2.07508937e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12158375e-15	1.03754468e-01	2.39284639e-03	3.36680067e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93561938e+03	2.41641622e-03	2.93561938e+03	9.93440032e-01	-9.27660905e-04	0.00000000e+00
0.00000000e+00	2.07508788e-01	1.00000000e+00	1.66666567e-07	9.66635824e-04	1.36014613e-04	0.00000000e+00	-0.00000000e+00	1.09377094e-01	0.00000000e+00	1.03754394e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92705767e+03	0.00000000e+00	2.92705767e+03	9.93439972e-01	-9.26843088e-04	0.00000000e+00
1.63923755e-08	2.07509011e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.35759454e-14	1.03754506e-01	5.10186655e-03	7.17744115e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95303873e+03	5.15210626e-03	2.95303873e+03	9.93440211e-01	-9.28581285e-04	0.00000000e+00
2.61868163e-08	2.07509145e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83796044e-13	1.03754573e-01	8.16234015e-03	1.14813889e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96070193e+03	8.24269493e-03	2.96070193e+03	9.93440330e-01	-9.29614878e-04	0.00000000e+00
3.72060001e-08	2.07509130e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15642803e-12	1.03754565e-01	1.16135329e-02	1.63333979e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97032865e+03	1.17278278e-02	2.97032865e+03	9.93440509e-01	-9.30781476e-04	0.00000000e+00
4.95865962e-08	2.07509190e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.64842358e-12	1.03754595e-01	1.54991178e-02	2.17943755e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.98407957e+03	1.56516006e-02	2.98407957e+03	9.93440688e-01	-9.32085386e-04	0.00000000e+00
6.34809965e-08	2.07509086e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.79913720e-12	1.03754543e-01	1.98678020e-02	2.79321778e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.00548312e+03	2.00631908e-02	3.00548312e+03	9.93440866e-01	-9.33548552e-04	0.00000000e+00
7.90589425e-08	2.07509339e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35697139e-11	1.03754669e-01	2.47737654e-02	3.48222023e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02642897e+03	2.50173002e-02	3.02642897e+03	9.93441105e-01	-9.35169694e-04	0.00000000e+00
9.65097797e-08	2.07509220e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.23274375e-11	1.03754610e-01	3.02775726e-02	4.25486406e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04660170e+03	3.05750759e-02	3.04660170e+03	9.93441343e-01	-9.36989731e-04	0.00000000e+00
1.16044205e-07	2.07509458e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09336269e-10	1.03754729e-01	3.64463031e-02	5.12046274e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07059647e+03	3.68042409e-02	3.07059647e+03	9.93441641e-01	-9.39001911e-04	0.00000000e+00
