"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.09588671e-09	1.45383820e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13104194e-15	7.26919100e-02	3.49612697e-03	4.78780188e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.30103520e+03	3.52875818e-03	4.30103520e+03	9.71570075e-01	-3.96355102e-03	0.00000000e+00
0.00000000e+00	1.45383626e-01	1.00000000e+00	1.66666567e-07	1.41967752e-03	1.94414242e-04	0.00000000e+00	-0.00000000e+00	1.31833255e-01	0.00000000e+00	7.26918131e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.31484091e+03	0.00000000e+00	4.31484091e+03	9.71569955e-01	-3.96274496e-03	0.00000000e+00
1.91634015e-08	1.45383686e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.13894782e-14	7.26918429e-02	7.36970175e-03	1.00921222e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.29955495e+03	7.43848192e-03	4.29955495e+03	9.71570194e-01	-3.96445859e-03	0.00000000e+00
3.02981782e-08	1.45383745e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.08555654e-13	7.26918727e-02	1.16576618e-02	1.59635069e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.31879116e+03	1.17664529e-02	4.31879116e+03	9.71570313e-01	-3.96545092e-03	0.00000000e+00
4.26049702e-08	1.45383820e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98838472e-12	7.26919100e-02	1.64004695e-02	2.24572141e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.32612793e+03	1.65535091e-02	4.32612793e+03	9.71570492e-01	-3.96654522e-03	0.00000000e+00
5.61984770e-08	1.45383820e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.01909668e-12	7.26919100e-02	2.16424409e-02	2.96337693e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.32753017e+03	2.18443780e-02	4.32753017e+03	9.71570671e-01	-3.96775873e-03	0.00000000e+00
7.12042407e-08	1.45383835e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55098764e-11	7.26919174e-02	2.74320580e-02	3.75593663e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.33112541e+03	2.76879914e-02	4.33112541e+03	9.71570849e-01	-3.96909425e-03	0.00000000e+00
8.77596591e-08	1.45383790e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57834387e-11	7.26918951e-02	3.38223167e-02	4.63063363e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34739376e+03	3.41378364e-02	4.34739376e+03	9.71571028e-01	-3.97057086e-03	0.00000000e+00
1.06015044e-07	1.45383894e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.61793545e-11	7.26919472e-02	4.08709496e-02	5.59534552e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.36223001e+03	4.12521807e-02	4.36223001e+03	9.71571267e-01	-3.97218484e-03	0.00000000e+00
1.26134879e-07	1.45383939e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52578963e-10	7.26919696e-02	4.86406423e-02	6.65862020e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.36462259e+03	4.90942900e-02	4.36462259e+03	9.71571505e-01	-3.97396553e-03	0.00000000e+00
1.48299051e-07	1.45383880e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91325908e-10	7.26919398e-02	5.71988598e-02	7.82965310e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.37206968e+03	5.77322529e-02	4.37206968e+03	9.71571743e-01	-3.97592783e-03	0.00000000e+00
1.72704247e-07	1.45383909e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.35233913e-10	7.26919547e-02	6.66171685e-02	9.11819562e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38494588e+03	6.72382973e-02	4.38494588e+03	9.71572042e-01	-3.97807872e-03	0.00000000e+00
1.99565534e-07	1.45383999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.52672163e-10	7.26919994e-02	7.69698620e-02	1.05343582e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38850499e+03	7.76874015e-02	4.38850499e+03	9.71572399e-01	-3.98043590e-03	0.00000000e+00
2.29118157e-07	1.45384029e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65111180e-09	7.26920143e-02	8.83309171e-02	1.20882001e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.37955712e+03	8.91542231e-02	4.37955712e+03	9.71572757e-01	-3.98302637e-03	0.00000000e+00
2.61619732e-07	1.45383999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79700574e-09	7.26919994e-02	1.00768641e-01	1.37889897e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.36757182e+03	1.01707695e-01	4.36757182e+03	9.71573114e-01	-3.98587016e-03	0.00000000e+00
2.97353267e-07	1.45384073e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.64444128e-09	7.26920366e-02	1.14336587e-01	1.56439673e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34065736e+03	1.15401859e-01	4.34065736e+03	9.71573532e-01	-3.98898032e-03	0.00000000e+00
3.36631615e-07	1.45384118e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.57554819e-09	7.26920590e-02	1.29059523e-01	1.76564138e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28428946e+03	1.30261696e-01	4.28428946e+03	9.71574008e-01	-3.99239082e-03	0.00000000e+00
3.79804135e-07	1.45384267e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21560060e-08	7.26921335e-02	1.44912705e-01	1.98228210e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.19107061e+03	1.46262217e-01	4.19107061e+03	9.71574545e-01	-3.99611751e-03	0.00000000e+00
4.27266656e-07	1.45384282e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92087146e-08	7.26921409e-02	1.61795542e-01	2.21292991e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04910993e+03	1.63301877e-01	4.04910993e+03	9.71575081e-01	-4.00020555e-03	0.00000000e+00
4.79474011e-07	1.45384446e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.99067686e-08	7.26922229e-02	1.79503307e-01	2.45476980e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.84703345e+03	1.81174023e-01	3.84703345e+03	9.71575677e-01	-4.00466938e-03	0.00000000e+00
5.36953223e-07	1.45384654e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.58811229e-08	7.26923272e-02	1.97708756e-01	2.70331111e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57552674e+03	1.99548343e-01	3.57552674e+03	9.71576393e-01	-4.00955090e-03	0.00000000e+00
6.00308510e-07	1.45384938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.93241873e-08	7.26924688e-02	2.15969935e-01	2.95249559e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23804387e+03	2.17978751e-01	3.23804387e+03	9.71577108e-01	-4.01488505e-03	0.00000000e+00
6.70210625e-07	1.45385191e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03044279e-07	7.26925954e-02	2.33780131e-01	3.19538079e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85278084e+03	2.35953799e-01	2.85278084e+03	9.71577883e-01	-4.02071932e-03	0.00000000e+00
7.47366244e-07	1.45385712e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50394996e-07	7.26928562e-02	2.50656664e-01	3.42535712e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.44681292e+03	2.52986305e-01	2.44681292e+03	9.71578777e-01	-4.02707979e-03	0.00000000e+00
