"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.39171572e-08	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26402335e-14	-1.28277957e-01	8.46275780e-03	4.06780106e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03834990e+04	8.47252853e-03	1.03834990e+04	4.33910042e-01	-5.59155121e-02	0.00000000e+00
0.00000000e+00	-2.56555945e-01	1.00000000e+00	1.66666567e-07	3.45960609e-03	1.66220707e-04	0.00000000e+00	-0.00000000e+00	2.03593701e-01	0.00000000e+00	-1.28277972e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03862665e+04	0.00000000e+00	1.03862665e+04	4.33910012e-01	-5.59146963e-02	0.00000000e+00
2.89256441e-08	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.22479163e-13	-1.28277957e-01	1.75900944e-02	8.45495961e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03923139e+04	1.76104027e-02	1.03923139e+04	4.33910072e-01	-5.59163913e-02	0.00000000e+00
4.51105038e-08	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.49899949e-12	-1.28277957e-01	2.74337884e-02	1.31863658e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04032599e+04	2.74654610e-02	1.04032599e+04	4.33910131e-01	-5.59173375e-02	0.00000000e+00
6.25632310e-08	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.24468141e-12	-1.28277957e-01	3.80495079e-02	1.82887469e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03907033e+04	3.80934356e-02	1.03907033e+04	4.33910161e-01	-5.59183583e-02	0.00000000e+00
8.13822254e-08	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64640584e-11	-1.28277957e-01	4.94969115e-02	2.37907562e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03903365e+04	4.95540538e-02	1.03903365e+04	4.33910221e-01	-5.59194610e-02	0.00000000e+00
1.01673294e-07	-2.56555945e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.44512985e-11	-1.28277972e-01	6.18396215e-02	2.97229458e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03965923e+04	6.19110113e-02	1.03965923e+04	4.33910280e-01	-5.59206456e-02	0.00000000e+00
1.23550166e-07	-2.56555945e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40461989e-10	-1.28277972e-01	7.51449317e-02	3.61176254e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03968482e+04	7.52316794e-02	1.03968482e+04	4.33910340e-01	-5.59219271e-02	0.00000000e+00
1.47135012e-07	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.82299129e-10	-1.28277957e-01	8.94830525e-02	4.30084998e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03851098e+04	8.95863494e-02	1.03851098e+04	4.33910400e-01	-5.59233055e-02	0.00000000e+00
1.72559027e-07	-2.56555915e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33439848e-10	-1.28277957e-01	1.04925677e-01	5.04299905e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03672625e+04	1.05046797e-01	1.03672625e+04	4.33910459e-01	-5.59247956e-02	0.00000000e+00
