"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.45221861e-08	-3.05410862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68414932e-14	-1.52705431e-01	9.22395848e-03	1.98601279e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13115871e+04	9.22609627e-03	1.13115871e+04	3.49720031e-01	-5.89013025e-02	0.00000000e+00
0.00000000e+00	-3.05410892e-01	1.00000000e+00	1.66666567e-07	3.77028575e-03	8.11094214e-05	0.00000000e+00	-0.00000000e+00	2.12468982e-01	0.00000000e+00	-1.52705446e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13027271e+04	0.00000000e+00	1.13027271e+04	3.49720001e-01	-5.89004867e-02	0.00000000e+00
3.01911349e-08	-3.05410862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01406533e-13	-1.52705431e-01	1.91772524e-02	4.12896101e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13204413e+04	1.91816968e-02	1.13204413e+04	3.49720031e-01	-5.89021817e-02	0.00000000e+00
4.70966164e-08	-3.05410862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96900503e-12	-1.52705431e-01	2.99170036e-02	6.44114625e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13157829e+04	2.99239367e-02	1.13157829e+04	3.49720061e-01	-5.89031316e-02	0.00000000e+00
6.53352288e-08	-3.05410862e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09950226e-11	-1.52705431e-01	4.15046178e-02	8.93575256e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13236016e+04	4.15142358e-02	1.13236016e+04	3.49720091e-01	-5.89041561e-02	0.00000000e+00
8.50108961e-08	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.15077027e-11	-1.52705416e-01	5.40058389e-02	1.16269104e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13237506e+04	5.40183533e-02	1.13237506e+04	3.49720120e-01	-5.89052588e-02	0.00000000e+00
1.06235333e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.68141592e-11	-1.52705416e-01	6.74906820e-02	1.45296578e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13131813e+04	6.75063202e-02	1.13131813e+04	3.49720120e-01	-5.89064509e-02	0.00000000e+00
1.29128651e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67573733e-10	-1.52705416e-01	8.20329413e-02	1.76598423e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13104463e+04	8.20519479e-02	1.13104463e+04	3.49720150e-01	-5.89077361e-02	0.00000000e+00
1.53819840e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37113393e-10	-1.52705416e-01	9.77091491e-02	2.10338947e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12980531e+04	9.77317864e-02	1.12980531e+04	3.49720180e-01	-5.89091219e-02	0.00000000e+00
1.80447401e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.37594644e-10	-1.52705416e-01	1.14596598e-01	2.46683927e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12820692e+04	1.14623146e-01	1.12820692e+04	3.49720210e-01	-5.89106195e-02	0.00000000e+00
2.09160007e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14868881e-09	-1.52705416e-01	1.32769763e-01	2.85793096e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12522880e+04	1.32800519e-01	1.12522880e+04	3.49720240e-01	-5.89122288e-02	0.00000000e+00
2.40117373e-07	-3.05410832e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98957539e-09	-1.52705416e-01	1.52294710e-01	3.27807758e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11905130e+04	1.52329986e-01	1.11905130e+04	3.49720269e-01	-5.89139685e-02	0.00000000e+00
2.73491366e-07	-3.05410802e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33522543e-09	-1.52705401e-01	1.73220024e-01	3.72831686e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11003267e+04	1.73260142e-01	1.11003267e+04	3.49720329e-01	-5.89158460e-02	0.00000000e+00
3.09467566e-07	-3.05410802e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.43801759e-09	-1.52705401e-01	1.95563808e-01	4.20902390e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09682704e+04	1.95609097e-01	1.09682704e+04	3.49720359e-01	-5.89178689e-02	0.00000000e+00
3.48247596e-07	-3.05410743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.65567884e-09	-1.52705371e-01	2.19295472e-01	4.71953116e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07625984e+04	2.19346251e-01	1.07625984e+04	3.49720389e-01	-5.89200482e-02	0.00000000e+00
3.90052520e-07	-3.05410743e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34862157e-08	-1.52705371e-01	2.44313121e-01	5.25762606e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04644798e+04	2.44369686e-01	1.04644798e+04	3.49720448e-01	-5.89223988e-02	0.00000000e+00
4.35126708e-07	-3.05410653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06095834e-08	-1.52705327e-01	2.70418882e-01	5.81903616e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00603952e+04	2.70481484e-01	1.00603952e+04	3.49720508e-01	-5.89249358e-02	0.00000000e+00
4.83742213e-07	-3.05410564e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09339789e-08	-1.52705282e-01	2.97299147e-01	6.39699167e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.53443648e+03	2.97367961e-01	9.53443648e+03	3.49720567e-01	-5.89276701e-02	0.00000000e+00
5.36200844e-07	-3.05410385e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.56408848e-08	-1.52705193e-01	3.24520111e-01	6.98214211e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.87248016e+03	3.24595214e-01	8.87248016e+03	3.49720597e-01	-5.89306168e-02	0.00000000e+00
5.92832293e-07	-3.05410177e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.62168631e-08	-1.52705088e-01	3.51551503e-01	7.56306155e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.08707836e+03	3.51632847e-01	8.08707836e+03	3.49720687e-01	-5.89337945e-02	0.00000000e+00
6.53986547e-07	-3.05409908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.44523038e-08	-1.52704954e-01	3.77823800e-01	8.12748354e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.21689824e+03	3.77911206e-01	7.21689824e+03	3.49720746e-01	-5.89372218e-02	0.00000000e+00
7.20023195e-07	-3.05409551e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32382553e-07	-1.52704775e-01	4.02810484e-01	8.66407901e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.31148135e+03	4.02903652e-01	6.31148135e+03	3.49720806e-01	-5.89409135e-02	0.00000000e+00
7.91303592e-07	-3.05409074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.82152093e-07	-1.52704537e-01	4.26108927e-01	9.16419271e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.41935375e+03	4.26207461e-01	5.41935375e+03	3.49720895e-01	-5.89448921e-02	0.00000000e+00
8.68191876e-07	-3.05408508e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45803506e-07	-1.52704254e-01	4.47490305e-01	9.62289982e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.59019819e+03	4.47593759e-01	4.59019819e+03	3.49720985e-01	-5.89491837e-02	0.00000000e+00
9.51064919e-07	-3.05407822e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.25022626e-07	-1.52703911e-01	4.66903627e-01	1.00391041e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.85847745e+03	4.67011542e-01	3.85847745e+03	3.49721074e-01	-5.89538068e-02	0.00000000e+00
1.04032563e-06	-3.05406958e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.20898658e-07	-1.52703479e-01	4.84441072e-01	1.04148043e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23356673e+03	4.84553011e-01	3.23356673e+03	3.49721164e-01	-5.89587912e-02	0.00000000e+00
1.13641352e-06	-3.05405974e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33766695e-07	-1.52702987e-01	5.00286639e-01	1.07539454e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71631219e+03	5.00402206e-01	2.71631219e+03	3.49721283e-01	-5.89641668e-02	0.00000000e+00
1.23981022e-06	-3.05404782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.63187848e-07	-1.52702391e-01	5.14667153e-01	1.10614048e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29579393e+03	5.14786007e-01	2.29579393e+03	3.49721402e-01	-5.89699559e-02	0.00000000e+00
1.35104153e-06	-3.05403441e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.08080301e-07	-1.52701721e-01	5.27815640e-01	1.13421818e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.95590881e+03	5.27937491e-01	1.95590881e+03	3.49721521e-01	-5.89761958e-02	0.00000000e+00
1.47067692e-06	-3.05401921e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.66967150e-07	-1.52700961e-01	5.39949894e-01	1.16009498e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68290278e+03	5.40074504e-01	1.68290278e+03	3.49721640e-01	-5.89829236e-02	0.00000000e+00
1.59932733e-06	-3.05400193e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13827105e-06	-1.52700096e-01	5.51261246e-01	1.18418103e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46273126e+03	5.51388420e-01	1.46273126e+03	3.49721789e-01	-5.89901693e-02	0.00000000e+00
1.73764420e-06	-3.05398226e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32058005e-06	-1.52699113e-01	5.61912179e-01	1.20682335e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28400040e+03	5.62041759e-01	1.28400040e+03	3.49721968e-01	-5.89979775e-02	0.00000000e+00
1.88631657e-06	-3.05396050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51283564e-06	-1.52698025e-01	5.72037101e-01	1.22830942e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13741040e+03	5.72168960e-01	1.13741040e+03	3.49722117e-01	-5.90063892e-02	0.00000000e+00
2.04607068e-06	-3.05393606e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71442309e-06	-1.52696803e-01	5.81745386e-01	1.24887237e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01573607e+03	5.81879423e-01	1.01573607e+03	3.49722296e-01	-5.90154566e-02	0.00000000e+00
2.21766709e-06	-3.05390924e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92518223e-06	-1.52695462e-01	5.91125488e-01	1.26869902e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.13766550e+02	5.91261619e-01	9.13766550e+02	3.49722505e-01	-5.90252243e-02	0.00000000e+00
2.36258825e-06	-3.05388570e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09837776e-06	-1.52694285e-01	5.98301649e-01	1.28383366e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.45526584e+02	5.98439376e-01	8.45526584e+02	3.49722654e-01	-5.90335019e-02	0.00000000e+00
2.40189934e-06	-3.05387914e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.14535862e-06	-1.52693957e-01	6.00248277e-01	1.28793912e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27015928e+02	6.00386436e-01	8.27015928e+02	3.49722713e-01	-5.90357482e-02	0.00000000e+00
2.59959006e-06	-3.05384576e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37552899e-06	-1.52692288e-01	6.09170437e-01	1.30671235e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.52475085e+02	6.09310570e-01	7.52475085e+02	3.49722922e-01	-5.90470880e-02	0.00000000e+00
2.81158873e-06	-3.05380911e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.61651940e-06	-1.52690455e-01	6.17937624e-01	1.32511277e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.87704853e+02	6.18079688e-01	6.87704853e+02	3.49723190e-01	-5.90593033e-02	0.00000000e+00
3.03876595e-06	-3.05376858e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86932868e-06	-1.52688429e-01	6.26586497e-01	1.34321554e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.30740390e+02	6.26730453e-01	6.30740390e+02	3.49723428e-01	-5.90724610e-02	0.00000000e+00
3.28200667e-06	-3.05372328e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13506371e-06	-1.52686164e-01	6.35146618e-01	1.36108110e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.80224016e+02	6.35292437e-01	5.80224016e+02	3.49723727e-01	-5.90866432e-02	0.00000000e+00
3.54220379e-06	-3.05367351e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41488953e-06	-1.52683675e-01	6.43642247e-01	1.37875676e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.35205433e+02	6.43789903e-01	5.35205433e+02	3.49724025e-01	-5.91019168e-02	0.00000000e+00
3.82024746e-06	-3.05361867e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.70998714e-06	-1.52680933e-01	6.52093410e-01	1.39628081e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.94764253e+02	6.52242881e-01	4.94764253e+02	3.49724352e-01	-5.91183677e-02	0.00000000e+00
4.11701376e-06	-3.05355817e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.02152227e-06	-1.52677909e-01	6.60517037e-01	1.41368425e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.58237816e+02	6.60668303e-01	4.58237816e+02	3.49724710e-01	-5.91360889e-02	0.00000000e+00
4.43335148e-06	-3.05349112e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.35061929e-06	-1.52674556e-01	6.68927610e-01	1.43099353e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.25090181e+02	6.69080654e-01	4.25090181e+02	3.49725097e-01	-5.91551736e-02	0.00000000e+00
4.77006688e-06	-3.05341691e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.69833822e-06	-1.52670845e-01	6.77337825e-01	1.44822821e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.94921238e+02	6.77492632e-01	3.94921238e+02	3.49725485e-01	-5.91757335e-02	0.00000000e+00
5.12790484e-06	-3.05333555e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06565539e-06	-1.52666777e-01	6.85759008e-01	1.46540646e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.67386390e+02	6.85915562e-01	3.67386390e+02	3.49725932e-01	-5.91978766e-02	0.00000000e+00
5.50753339e-06	-3.05324584e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.45344301e-06	-1.52662292e-01	6.94201887e-01	1.48254298e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42196107e+02	6.94360175e-01	3.42196107e+02	3.49726409e-01	-5.92217334e-02	0.00000000e+00
5.90951868e-06	-3.05314690e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86244914e-06	-1.52657345e-01	7.02676356e-01	1.49965249e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19140198e+02	7.02836366e-01	3.19140198e+02	3.49726915e-01	-5.92474192e-02	0.00000000e+00
6.33430864e-06	-3.05303812e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.29327906e-06	-1.52651906e-01	7.11192250e-01	1.51674524e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97957102e+02	7.11353968e-01	2.97957102e+02	3.49727482e-01	-5.92750795e-02	0.00000000e+00
