"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.28434818e-08	-1.58060730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64213922e-14	-7.90303648e-02	7.18655903e-03	-6.07375579e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.85645590e+03	7.21217968e-03	8.85645590e+03	6.08920038e-01	4.40446027e-02	0.00000000e+00
0.00000000e+00	-1.58060744e-01	1.00000000e+00	1.66666567e-07	2.93778232e-03	-2.48238939e-04	0.00000000e+00	-0.00000000e+00	1.87844813e-01	0.00000000e+00	-7.90303722e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.85773787e+03	0.00000000e+00	8.85773787e+03	6.08919978e-01	4.40437905e-02	0.00000000e+00
2.66962648e-08	-1.58060730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06532442e-13	-7.90303648e-02	1.49388406e-02	-1.26255653e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.84276458e+03	1.49920982e-02	8.84276458e+03	6.08920097e-01	4.40454781e-02	0.00000000e+00
4.16372892e-08	-1.58060730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.81380421e-12	-7.90303648e-02	2.33010482e-02	-1.96927832e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.84188515e+03	2.33841165e-02	8.84188515e+03	6.08920157e-01	4.40464243e-02	0.00000000e+00
5.77515173e-08	-1.58060715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.71247476e-12	-7.90303573e-02	3.23207378e-02	-2.73155863e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.84037254e+03	3.24359601e-02	8.84037254e+03	6.08920276e-01	4.40474451e-02	0.00000000e+00
7.51303730e-08	-1.58060730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92234163e-11	-7.90303648e-02	4.20489833e-02	-3.55371111e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.84999271e+03	4.21988845e-02	8.84999271e+03	6.08920395e-01	4.40485440e-02	0.00000000e+00
9.38722096e-08	-1.58060715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.68393518e-11	-7.90303573e-02	5.25404029e-02	-4.44035046e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.86426617e+03	5.27277028e-02	8.86426617e+03	6.08920455e-01	4.40497249e-02	0.00000000e+00
1.14082802e-07	-1.58060715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02134225e-10	-7.90303573e-02	6.38531074e-02	-5.39638381e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.85118381e+03	6.40807325e-02	8.85118381e+03	6.08920574e-01	4.40510064e-02	0.00000000e+00
1.35875894e-07	-1.58060715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.05396089e-10	-7.90303573e-02	7.60482848e-02	-6.42698025e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.84827355e+03	7.63193795e-02	8.84827355e+03	6.08920693e-01	4.40523848e-02	0.00000000e+00
1.59373698e-07	-1.58060700e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.88406335e-10	-7.90303499e-02	8.91894326e-02	-7.53750233e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.83918212e+03	8.95073674e-02	8.83918212e+03	6.08920813e-01	4.40538675e-02	0.00000000e+00
1.84707503e-07	-1.58060685e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.99792169e-10	-7.90303424e-02	1.03340812e-01	-8.73337500e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.81743229e+03	1.03709186e-01	8.81743229e+03	6.08920932e-01	4.40554693e-02	0.00000000e+00
2.12018378e-07	-1.58060685e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21250288e-09	-7.90303424e-02	1.18564799e-01	-1.00198667e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.80137159e+03	1.18987434e-01	8.80137159e+03	6.08921111e-01	4.40572016e-02	0.00000000e+00
2.41457968e-07	-1.58060670e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.03409622e-09	-7.90303349e-02	1.34917647e-01	-1.14017250e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.76332531e+03	1.35398562e-01	8.76332531e+03	6.08921289e-01	4.40590568e-02	0.00000000e+00
2.73189471e-07	-1.58060655e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32065753e-09	-7.90303275e-02	1.52442917e-01	-1.28826229e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.69036804e+03	1.52986290e-01	8.69036804e+03	6.08921409e-01	4.40610647e-02	0.00000000e+00
3.07389229e-07	-1.58060640e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.29526156e-09	-7.90303200e-02	1.71161771e-01	-1.44643411e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.58747977e+03	1.71771851e-01	8.58747977e+03	6.08921647e-01	4.40632291e-02	0.00000000e+00
3.44248605e-07	-1.58060625e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.27189872e-09	-7.90303126e-02	1.91059619e-01	-1.61456373e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.44266351e+03	1.91740605e-01	8.44266351e+03	6.08921826e-01	4.40655649e-02	0.00000000e+00
3.83976982e-07	-1.58060580e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26855682e-08	-7.90302902e-02	2.12069124e-01	-1.79208126e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.23339845e+03	2.12824972e-01	8.23339845e+03	6.08922005e-01	4.40680757e-02	0.00000000e+00
4.26805343e-07	-1.58060536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91286773e-08	-7.90302679e-02	2.34051108e-01	-1.97780933e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.94482164e+03	2.34885279e-01	7.94482164e+03	6.08922243e-01	4.40707877e-02	0.00000000e+00
4.72990394e-07	-1.58060491e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83925150e-08	-7.90302455e-02	2.56777525e-01	-2.16981992e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56812092e+03	2.57692664e-01	7.56812092e+03	6.08922541e-01	4.40737084e-02	0.00000000e+00
5.22817572e-07	-1.58060417e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.15099990e-08	-7.90302083e-02	2.79923856e-01	-2.36536898e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.09144815e+03	2.80921452e-01	7.09144815e+03	6.08922780e-01	4.40768600e-02	0.00000000e+00
