"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82123916e-08	-1.73503473e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.63966088e-14	-8.67517367e-02	1.28739625e-02	6.90093916e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76893606e+04	1.46069118e-02	1.76893606e+04	2.04424746e-02	2.37249956e-02	0.00000000e+00
0.00000000e+00	-1.73503384e-01	1.00000000e+00	1.66666567e-07	5.20420959e-03	2.78935768e-03	0.00000000e+00	-0.00000000e+00	2.68830776e-01	0.00000000e+00	-8.67516920e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77021704e+04	0.00000000e+00	1.77021704e+04	2.04428602e-02	2.37242654e-02	0.00000000e+00
3.86899082e-08	-1.73503548e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35224395e-12	-8.67517740e-02	2.73364820e-02	1.46532767e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76587609e+04	3.10161533e-02	1.76587609e+04	2.04420406e-02	2.37258170e-02	0.00000000e+00
6.16419698e-08	-1.73503608e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71212651e-12	-8.67518038e-02	4.35416363e-02	2.33395752e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76239131e+04	4.94025289e-02	1.76239131e+04	2.04415545e-02	2.37267390e-02	0.00000000e+00
8.72941399e-08	-1.73503712e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.50304369e-11	-8.67518559e-02	6.16549738e-02	3.30485292e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75782374e+04	6.99538496e-02	1.75782374e+04	2.04410106e-02	2.37277709e-02	0.00000000e+00
1.15887111e-07	-1.73503816e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08745742e-10	-8.67519081e-02	8.18523318e-02	4.38743569e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75213077e+04	9.28696043e-02	1.75213077e+04	2.04404015e-02	2.37289257e-02	0.00000000e+00
1.47674655e-07	-1.73503920e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86457469e-10	-8.67519602e-02	1.04316458e-01	5.59149571e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74452792e+04	1.18357112e-01	1.74452792e+04	2.04397216e-02	2.37302147e-02	0.00000000e+00
1.82920118e-07	-1.73503935e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73169021e-10	-8.67519677e-02	1.29229262e-01	6.92677945e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73398649e+04	1.46622746e-01	1.73398649e+04	2.04389635e-02	2.37316508e-02	0.00000000e+00
2.21890460e-07	-1.73503771e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45338275e-09	-8.67518857e-02	1.56756550e-01	8.40216428e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71919703e+04	1.77854582e-01	1.71919703e+04	2.04381198e-02	2.37332489e-02	0.00000000e+00
2.64847216e-07	-1.73503295e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93642666e-09	-8.67516473e-02	1.87020078e-01	1.00241698e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69559003e+04	2.12190734e-01	1.69559003e+04	2.04371829e-02	2.37350259e-02	0.00000000e+00
3.12032597e-07	-1.73502266e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.61808999e-09	-8.67511332e-02	2.20051333e-01	1.17944747e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65967100e+04	2.49666883e-01	1.65967100e+04	2.04361416e-02	2.37369966e-02	0.00000000e+00
3.63648866e-07	-1.73500344e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02561346e-08	-8.67501721e-02	2.55723625e-01	1.37062773e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60627143e+04	2.90139236e-01	1.60627143e+04	2.04349905e-02	2.37391815e-02	0.00000000e+00
