"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.14401164e-08	-2.37820689e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03371520e-14	-1.18910344e-02	5.66916866e-03	-6.56036253e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99757707e+03	5.70700069e-03	6.99757707e+03	8.29570055e-01	2.18496565e-02	0.00000000e+00
0.00000000e+00	-2.37820689e-02	1.00000000e+00	1.66666567e-07	2.31517525e-03	-2.67888798e-04	0.00000000e+00	-0.00000000e+00	1.67180985e-01	0.00000000e+00	-1.18910344e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.97177444e+03	0.00000000e+00	6.97177444e+03	8.29569995e-01	2.18488444e-02	0.00000000e+00
2.38276971e-08	-2.37820372e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94537908e-13	-1.18910186e-02	1.18091442e-02	-1.36654498e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.00876808e+03	1.18879490e-02	7.00876808e+03	8.29570174e-01	2.18505301e-02	0.00000000e+00
3.72403832e-08	-2.37820391e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16070684e-12	-1.18910195e-02	1.84583925e-02	-2.13597668e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99678970e+03	1.85815675e-02	6.99678970e+03	8.29570293e-01	2.18514819e-02	0.00000000e+00
5.17619867e-08	-2.37820353e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.33198442e-12	-1.18910177e-02	2.56584454e-02	-2.96913530e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99724213e+03	2.58296649e-02	6.99724213e+03	8.29570413e-01	2.18525100e-02	0.00000000e+00
6.74829721e-08	-2.37820242e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25134113e-11	-1.18910121e-02	3.34541090e-02	-3.87120154e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99093373e+03	3.36773456e-02	6.99093373e+03	8.29570532e-01	2.18536239e-02	0.00000000e+00
8.45009751e-08	-2.37820484e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07587220e-11	-1.18910242e-02	4.18935940e-02	-4.84775100e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.00625007e+03	4.21731420e-02	7.00625007e+03	8.29570651e-01	2.18548328e-02	0.00000000e+00
1.02921348e-07	-2.37820204e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.76730408e-11	-1.18910102e-02	5.10285832e-02	-5.90476254e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.00935964e+03	5.13690814e-02	7.00935964e+03	8.29570830e-01	2.18561329e-02	0.00000000e+00
1.22857742e-07	-2.37820242e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37342138e-10	-1.18910121e-02	6.09141700e-02	-7.04860408e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.00007008e+03	6.13206240e-02	7.00007008e+03	8.29571009e-01	2.18575466e-02	0.00000000e+00
1.44432704e-07	-2.37820204e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.62151717e-10	-1.18910102e-02	7.16084987e-02	-8.28599837e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.00609063e+03	7.20863014e-02	7.00609063e+03	8.29571187e-01	2.18590721e-02	0.00000000e+00
1.67778353e-07	-2.37820037e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76855833e-10	-1.18910018e-02	8.31719860e-02	-9.62393172e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99422745e+03	8.37269331e-02	6.99422745e+03	8.29571366e-01	2.18607225e-02	0.00000000e+00
1.93037067e-07	-2.37820167e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.34374625e-10	-1.18910084e-02	9.56658572e-02	-1.10694803e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.98354291e+03	9.63041517e-02	6.98354291e+03	8.29571545e-01	2.18625143e-02	0.00000000e+00
2.20362310e-07	-2.37819720e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41394685e-09	-1.18909860e-02	1.09149605e-01	-1.26295201e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.96251181e+03	1.09877846e-01	6.96251181e+03	8.29571784e-01	2.18644403e-02	0.00000000e+00
2.49919623e-07	-2.37819999e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.33243025e-09	-1.18910000e-02	1.23676851e-01	-1.43102445e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.92755793e+03	1.24501995e-01	6.92755793e+03	8.29572022e-01	2.18665376e-02	0.00000000e+00
2.81887850e-07	-2.37819627e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.75970188e-09	-1.18909813e-02	1.39288843e-01	-1.61164142e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.87401718e+03	1.40218118e-01	6.87401718e+03	8.29572320e-01	2.18687952e-02	0.00000000e+00
3.16460955e-07	-2.37819534e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.93925309e-09	-1.18909767e-02	1.56005010e-01	-1.80502664e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.78709319e+03	1.57045774e-01	6.78709319e+03	8.29572558e-01	2.18712408e-02	0.00000000e+00
3.53850510e-07	-2.37819161e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.21507581e-09	-1.18909581e-02	1.73809811e-01	-2.01099869e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.66535524e+03	1.74969318e-01	6.66535524e+03	8.29572856e-01	2.18738839e-02	0.00000000e+00
3.94289174e-07	-2.37818565e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40657521e-08	-1.18909283e-02	1.92636073e-01	-2.22877860e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.48660118e+03	1.93921123e-01	6.48660118e+03	8.29573214e-01	2.18767356e-02	0.00000000e+00
4.38035158e-07	-2.37818081e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11459383e-08	-1.18909040e-02	2.12346524e-01	-2.45677605e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.24188076e+03	2.13763002e-01	6.24188076e+03	8.29573572e-01	2.18798239e-02	0.00000000e+00
4.85376916e-07	-2.37817671e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13338653e-08	-1.18908836e-02	2.32717976e-01	-2.69240756e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.92013995e+03	2.34270276e-01	5.92013995e+03	8.29573989e-01	2.18831655e-02	0.00000000e+00
5.36637287e-07	-2.37816852e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.57801335e-08	-1.18908426e-02	2.53435642e-01	-2.93202940e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.52300515e+03	2.55126055e-01	5.52300515e+03	8.29574406e-01	2.18867734e-02	0.00000000e+00
5.92173080e-07	-2.37815566e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.59473827e-08	-1.18907783e-02	2.74106979e-01	-3.17109786e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.04569770e+03	2.75935178e-01	5.04569770e+03	8.29574823e-01	2.18906682e-02	0.00000000e+00
6.52370431e-07	-2.37814616e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.36221412e-08	-1.18907308e-02	2.94300169e-01	-3.40461582e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.51415274e+03	2.96262941e-01	4.51415274e+03	8.29575300e-01	2.18948890e-02	0.00000000e+00
7.17634862e-07	-2.37812605e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30873488e-07	-1.18906302e-02	3.13603550e-01	-3.62781957e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.95866678e+03	3.15694938e-01	3.95866678e+03	8.29575837e-01	2.18994375e-02	0.00000000e+00
7.88382749e-07	-2.37810761e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79934517e-07	-1.18905380e-02	3.31688374e-01	-3.83690484e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.40413808e+03	3.33900227e-01	3.40413808e+03	8.29576433e-01	2.19043586e-02	0.00000000e+00
8.65039624e-07	-2.37808116e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42999704e-07	-1.18904058e-02	3.48352075e-01	-4.02952805e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.88867728e+03	3.50674889e-01	2.88867728e+03	8.29577029e-01	2.19096728e-02	0.00000000e+00
9.48048125e-07	-2.37805042e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21962062e-07	-1.18902521e-02	3.63528699e-01	-4.20492515e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.42862590e+03	3.65952530e-01	2.42862590e+03	8.29577684e-01	2.19154153e-02	0.00000000e+00
1.03788068e-06	-2.37801429e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.18145902e-07	-1.18900714e-02	3.77267808e-01	-4.36366871e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.03473001e+03	3.79783042e-01	2.03473001e+03	8.29578459e-01	2.19216179e-02	0.00000000e+00
