"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
9.17398335e-09	1.41034573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.27475379e-15	7.05172867e-02	3.56155518e-03	4.86545003e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38146259e+03	3.59463507e-03	4.38146259e+03	9.69570041e-01	-4.23711725e-03	0.00000000e+00
0.00000000e+00	1.41034529e-01	1.00000000e+00	1.66666567e-07	1.44664606e-03	1.97621397e-04	0.00000000e+00	-0.00000000e+00	1.33039653e-01	0.00000000e+00	7.05172643e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38513744e+03	0.00000000e+00	4.38513744e+03	9.69569981e-01	-4.23630280e-03	0.00000000e+00
1.93171825e-08	1.41034603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.40335763e-14	7.05173016e-02	7.50322780e-03	1.02498161e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38989071e+03	7.57291322e-03	4.38989071e+03	9.69570160e-01	-4.23801551e-03	0.00000000e+00
3.05243475e-08	1.41034648e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.23911372e-13	7.05173239e-02	1.18619613e-02	1.62035320e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.39599806e+03	1.19721206e-02	4.39599806e+03	9.69570339e-01	-4.23900550e-03	0.00000000e+00
4.28991989e-08	1.41034603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04388069e-12	7.05173016e-02	1.66781992e-02	2.27816985e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.40550637e+03	1.68330742e-02	4.40550637e+03	9.69570458e-01	-4.24010493e-03	0.00000000e+00
5.65551765e-08	1.41034707e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.17335913e-12	7.05173537e-02	2.19961759e-02	3.00445990e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41120837e+03	2.22004174e-02	4.41120837e+03	9.69570637e-01	-4.24130587e-03	0.00000000e+00
7.16164337e-08	1.41034603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58720849e-11	7.05173016e-02	2.78643109e-02	3.80581827e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.41012581e+03	2.81230168e-02	4.41012581e+03	9.69570816e-01	-4.24264278e-03	0.00000000e+00
8.82186768e-08	1.41034663e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65377381e-11	7.05173314e-02	3.43354158e-02	4.68943687e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.42684666e+03	3.46541714e-02	4.42684666e+03	9.69570994e-01	-4.24410310e-03	0.00000000e+00
1.06510342e-07	1.41034633e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76122222e-11	7.05173165e-02	4.14670520e-02	5.66315232e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43834346e+03	4.18519736e-02	4.43834346e+03	9.69571233e-01	-4.24571522e-03	0.00000000e+00
1.26653703e-07	1.41034663e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55102528e-10	7.05173314e-02	4.93215770e-02	6.73544873e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.44473240e+03	4.97793554e-02	4.44473240e+03	9.69571471e-01	-4.24748333e-03	0.00000000e+00
