"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.75412644e-08	4.80915420e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.71375494e-14	2.40457710e-02	1.08653242e-02	8.50029383e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.66849154e+04	1.37952986e-02	1.66849154e+04	1.05713671e-02	1.74128227e-02	0.00000000e+00
0.00000000e+00	4.80920449e-02	1.00000000e+00	1.66666567e-07	4.36566863e-03	3.41463531e-03	0.00000000e+00	-0.00000000e+00	2.62057543e-01	0.00000000e+00	2.40460224e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.67269600e+04	0.00000000e+00	1.67269600e+04	1.05718719e-02	1.74121670e-02	0.00000000e+00
3.76851723e-08	4.80913185e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21715962e-12	2.40456592e-02	2.33282819e-02	1.82500519e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65986437e+04	2.96187969e-02	1.65986437e+04	1.05707841e-02	1.74135789e-02	0.00000000e+00
6.06589410e-08	4.80910875e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16959087e-12	2.40455437e-02	3.75436246e-02	2.93702446e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65125318e+04	4.76669174e-02	1.65125318e+04	1.05701173e-02	1.74144469e-02	0.00000000e+00
8.66967014e-08	4.80907895e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40815223e-11	2.40453947e-02	5.36740161e-02	4.19879854e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.64083973e+04	6.81460999e-02	1.64083973e+04	1.05693564e-02	1.74154341e-02	0.00000000e+00
1.16033902e-07	4.80904877e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09297398e-10	2.40452439e-02	7.18877017e-02	5.62347397e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62801456e+04	9.12698615e-02	1.62801456e+04	1.05684921e-02	1.74165573e-02	0.00000000e+00
1.48898124e-07	4.80903052e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96054792e-10	2.40451526e-02	9.23536420e-02	7.22424835e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61257635e+04	1.17252597e-01	1.61257635e+04	1.05675133e-02	1.74178295e-02	0.00000000e+00
1.85494827e-07	4.80903424e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.11765702e-10	2.40451712e-02	1.15231678e-01	9.01360139e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.59274233e+04	1.46297097e-01	1.59274233e+04	1.05664078e-02	1.74192674e-02	0.00000000e+00
2.25986241e-07	4.80908304e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56312252e-09	2.40454152e-02	1.40654519e-01	1.10018827e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56718843e+04	1.78571655e-01	1.56718843e+04	1.05651636e-02	1.74208842e-02	0.00000000e+00
2.70461669e-07	4.80921790e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19115467e-09	2.40460895e-02	1.68696940e-01	1.31949052e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.53275708e+04	2.14170983e-01	1.53275708e+04	1.05637647e-02	1.74227022e-02	0.00000000e+00
3.18899112e-07	4.80949320e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.12173778e-09	2.40474660e-02	1.99328825e-01	1.55902579e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48519494e+04	2.53056505e-01	1.48519494e+04	1.05621964e-02	1.74247380e-02	0.00000000e+00
3.71121246e-07	4.80999574e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11057545e-08	2.40499787e-02	2.32354224e-01	1.81725562e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.42021198e+04	2.94979093e-01	1.42021198e+04	1.05604436e-02	1.74270179e-02	0.00000000e+00
4.26757225e-07	4.81084250e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.91203391e-08	2.40542125e-02	2.67353594e-01	2.09089175e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33484373e+04	3.39405697e-01	1.33484373e+04	1.05584841e-02	1.74295623e-02	0.00000000e+00
4.85226280e-07	4.81218435e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12968531e-08	2.40609217e-02	3.03665012e-01	2.37475038e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22890032e+04	3.85495568e-01	1.22890032e+04	1.05563002e-02	1.74324010e-02	0.00000000e+00
5.45756961e-07	4.81421910e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.87566680e-08	2.40710955e-02	3.40444446e-01	2.66222447e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.10635048e+04	4.32176829e-01	1.10635048e+04	1.05538694e-02	1.74355600e-02	0.00000000e+00
6.07436107e-07	4.81719561e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.23744407e-08	2.40859780e-02	3.76810223e-01	2.94641614e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.75139838e+03	4.78330037e-01	9.75139838e+03	1.05511667e-02	1.74390711e-02	0.00000000e+00
6.69262079e-07	4.82138582e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02528993e-07	2.41069291e-02	4.12016481e-01	3.22149485e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.44993738e+03	5.23008481e-01	8.44993738e+03	1.05481669e-02	1.74429696e-02	0.00000000e+00
7.30180489e-07	4.82709557e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38915951e-07	2.41354778e-02	4.45572913e-01	3.48363310e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.23962170e+03	5.65590149e-01	7.23962170e+03	1.05448412e-02	1.74472909e-02	0.00000000e+00
7.89095111e-07	4.83464524e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80473990e-07	2.41732262e-02	4.77267265e-01	3.73118192e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.17045125e+03	6.05806263e-01	6.17045125e+03	1.05411578e-02	1.74520779e-02	0.00000000e+00
8.44855094e-07	4.84436974e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25431293e-07	2.42218487e-02	5.07110834e-01	3.96424145e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.26089543e+03	6.43671889e-01	5.26089543e+03	1.05370833e-02	1.74573734e-02	0.00000000e+00
8.96227903e-07	4.85662818e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71437386e-07	2.42831409e-02	5.35254717e-01	4.18400824e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.50351654e+03	6.79379762e-01	4.50351654e+03	1.05325803e-02	1.74632240e-02	0.00000000e+00
9.41865096e-07	4.87181321e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.15729181e-07	2.43590660e-02	5.61914325e-01	4.39217716e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.87835576e+03	7.13203976e-01	3.87835576e+03	1.05276108e-02	1.74696818e-02	0.00000000e+00
9.80268851e-07	4.89036813e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.55289018e-07	2.44518407e-02	5.87314188e-01	4.59051639e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.36245400e+03	7.45430321e-01	3.36245400e+03	1.05221272e-02	1.74768064e-02	0.00000000e+00
1.00976558e-06	4.91278209e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86975699e-07	2.45639104e-02	6.11653447e-01	4.78059083e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.93299185e+03	7.76312068e-01	2.93299185e+03	1.05160847e-02	1.74846575e-02	0.00000000e+00
1.02849117e-06	4.93961535e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.07636122e-07	2.46980768e-02	6.35081589e-01	4.96357590e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.56888610e+03	8.06039380e-01	2.56888610e+03	1.05094323e-02	1.74933039e-02	0.00000000e+00
1.03439720e-06	4.97150309e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.14236240e-07	2.48575155e-02	6.57677829e-01	5.14008820e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.25122131e+03	8.34712642e-01	2.25122131e+03	1.05021121e-02	1.75028164e-02	0.00000000e+00
1.02529953e-06	5.00916354e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04087274e-07	2.50458177e-02	6.79421663e-01	5.30995250e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.96222196e+03	8.62304907e-01	1.96222196e+03	1.04940627e-02	1.75132751e-02	0.00000000e+00
9.99011377e-07	5.05338423e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.75300687e-07	2.52669211e-02	7.00141728e-01	5.47178984e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68333548e+03	8.88596241e-01	1.68333548e+03	1.04852188e-02	1.75247677e-02	0.00000000e+00
