"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.13385372e-08	-1.47286877e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.97486920e-15	-7.36434385e-03	5.56575786e-03	6.53043040e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85437176e+03	5.60393842e-03	6.85437176e+03	8.41320038e-01	-2.04805043e-02	0.00000000e+00
0.00000000e+00	-1.47286849e-02	1.00000000e+00	1.66666567e-07	2.27263826e-03	2.66631367e-04	0.00000000e+00	-0.00000000e+00	1.65675715e-01	0.00000000e+00	-7.36434245e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85234154e+03	0.00000000e+00	6.85234154e+03	8.41319919e-01	-2.04796903e-02	0.00000000e+00
2.36226043e-08	-1.47286979e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87926118e-13	-7.36434897e-03	1.15969973e-02	1.36069208e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.87668741e+03	1.16765504e-02	6.87668741e+03	8.41320157e-01	-2.04813834e-02	0.00000000e+00
3.69301354e-08	-1.47286532e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12250920e-12	-7.36432662e-03	1.81319546e-02	2.12743343e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.88433341e+03	1.82563345e-02	6.88433341e+03	8.41320276e-01	-2.04823297e-02	0.00000000e+00
5.13452925e-08	-1.47286486e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.19417496e-12	-7.36432429e-03	2.52119508e-02	2.95811146e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86258518e+03	2.53848948e-02	6.86258518e+03	8.41320395e-01	-2.04833597e-02	0.00000000e+00
6.69589468e-08	-1.47286830e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21292906e-11	-7.36434152e-03	3.28815654e-02	3.85795394e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.86529340e+03	3.31071163e-02	6.86529340e+03	8.41320515e-01	-2.04844810e-02	0.00000000e+00
8.38692245e-08	-1.47286616e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.98493903e-11	-7.36433081e-03	4.11887951e-02	4.83258953e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.87999696e+03	4.14713246e-02	6.87999696e+03	8.41320634e-01	-2.04856880e-02	0.00000000e+00
1.02182035e-07	-1.47286765e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.57503704e-11	-7.36433826e-03	5.01851514e-02	5.88805601e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.88551314e+03	5.05293838e-02	6.88551314e+03	8.41320813e-01	-2.04869974e-02	0.00000000e+00
1.22011670e-07	-1.47286346e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33600825e-10	-7.36431731e-03	5.99255562e-02	7.03079486e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.88401542e+03	6.03365922e-02	6.88401542e+03	8.41320932e-01	-2.04884093e-02	0.00000000e+00
1.43481444e-07	-1.47286272e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55322347e-10	-7.36431358e-03	7.04680607e-02	8.26760940e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.87269980e+03	7.09513984e-02	6.87269980e+03	8.41321111e-01	-2.04899423e-02	0.00000000e+00
