"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.80944468e-08	-1.22857668e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.46932865e-14	-6.14288338e-02	1.24513749e-02	-7.37474766e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75009942e+04	1.44714768e-02	1.75009942e+04	1.72498208e-02	-2.19272934e-02	0.00000000e+00
0.00000000e+00	-1.22857690e-01	1.00000000e+00	1.66666567e-07	5.02622640e-03	-2.97657168e-03	0.00000000e+00	-0.00000000e+00	2.67773390e-01	0.00000000e+00	-6.14288449e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75256797e+04	0.00000000e+00	1.75256797e+04	1.72502473e-02	-2.19265874e-02	0.00000000e+00
3.85415504e-08	-1.22857496e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33162275e-12	-6.14287481e-02	2.65056156e-02	-1.56986732e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74556342e+04	3.08057786e-02	1.74556342e+04	1.72493383e-02	-2.19280943e-02	0.00000000e+00
6.15573015e-08	-1.22857362e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.66436003e-12	-6.14286810e-02	4.23187390e-02	-2.50641461e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74119143e+04	4.91842159e-02	1.74119143e+04	1.72487944e-02	-2.19289958e-02	0.00000000e+00
8.73731807e-08	-1.22857198e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51574360e-11	-6.14285991e-02	6.00579008e-02	-3.55700999e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73488135e+04	6.98010277e-02	1.73488135e+04	1.72481816e-02	-2.19300110e-02	0.00000000e+00
1.16234460e-07	-1.22856997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10054486e-10	-6.14284985e-02	7.99000114e-02	-4.73212712e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72709235e+04	9.28618034e-02	1.72709235e+04	1.72474924e-02	-2.19311509e-02	0.00000000e+00
1.48397021e-07	-1.22856773e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92095209e-10	-6.14283867e-02	1.02028020e-01	-6.04259148e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71869347e+04	1.18579121e-01	1.71869347e+04	1.72467213e-02	-2.19324287e-02	0.00000000e+00
1.84121916e-07	-1.22856379e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.90984714e-10	-6.14281893e-02	1.26622602e-01	-7.49909580e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70665684e+04	1.47162927e-01	1.70665684e+04	1.72458608e-02	-2.19338555e-02	0.00000000e+00
2.23666859e-07	-1.22855701e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50024848e-09	-6.14278503e-02	1.53845832e-01	-9.11122784e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68927362e+04	1.78801530e-01	1.68927362e+04	1.72448978e-02	-2.19354499e-02	0.00000000e+00
2.67273009e-07	-1.22854576e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04455794e-09	-6.14272878e-02	1.83811739e-01	-1.08857274e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66335573e+04	2.13627389e-01	1.66335573e+04	1.72438268e-02	-2.19372250e-02	0.00000000e+00
