"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
2.73529710e-09	9.98572290e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37830720e-17	4.99286145e-01	3.94542294e-05	1.12123718e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19702275e+03	1.12193112e-03	1.19702275e+03	8.52337052e-06	5.44545881e-04	0.00000000e+00
0.00000000e+00	9.98574018e-01	1.00000000e+00	1.66666567e-07	1.40483917e-05	4.02484555e-04	0.00000000e+00	-0.00000000e+00	7.90638328e-02	0.00000000e+00	4.99287009e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.21035710e+03	0.00000000e+00	1.21035710e+03	9.45128249e-06	5.44510025e-04	0.00000000e+00
7.06569070e-09	9.98572111e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50418112e-15	4.99286056e-01	1.05151332e-04	2.86667584e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.16423564e+03	2.86860370e-03	1.16423564e+03	7.04694412e-06	5.44602983e-04	0.00000000e+00
1.31256561e-08	9.98571694e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79129020e-14	4.99285847e-01	2.03829215e-04	5.26558608e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.11838756e+03	5.26952968e-03	1.11838756e+03	4.94882715e-06	5.44684124e-04	0.00000000e+00
2.09744258e-08	9.98571038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16799501e-13	4.99285519e-01	3.44820553e-04	8.31914973e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05796522e+03	8.32629289e-03	1.05796522e+03	2.14829606e-06	5.44792390e-04	0.00000000e+00
3.05734851e-08	9.98569846e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.27297227e-13	4.99284923e-01	5.39886940e-04	1.19896764e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.81872387e+02	1.20018256e-02	9.81872387e+02	-1.44361593e-06	5.44931274e-04	0.00000000e+00
4.17823003e-08	9.98568058e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.83921866e-12	4.99284029e-01	8.03250296e-04	1.61893591e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.89740447e+02	1.62092739e-02	8.89740447e+02	-5.92484002e-06	5.45104500e-04	0.00000000e+00
5.43715899e-08	9.98565257e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.27385774e-12	4.99282628e-01	1.15116627e-03	2.07710620e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.82404492e+02	2.08029373e-02	7.82404492e+02	-1.14030927e-05	5.45316318e-04	0.00000000e+00
6.80529553e-08	9.98561323e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29415567e-11	4.99280661e-01	1.60105329e-03	2.55252048e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62453521e+02	2.55753681e-02	6.62453521e+02	-1.79967428e-05	5.45571267e-04	0.00000000e+00
8.25245294e-08	9.98555779e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79810758e-11	4.99277890e-01	2.17018998e-03	3.01884506e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.34697329e+02	3.02663555e-02	5.34697329e+02	-2.58357650e-05	5.45874354e-04	0.00000000e+00
