"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.39171474e-08	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26401692e-14	-1.28276795e-01	8.46274663e-03	-4.06779553e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03834847e+04	8.47251734e-03	1.03834847e+04	4.33910042e-01	5.59155121e-02	0.00000000e+00
0.00000000e+00	-2.56553620e-01	1.00000000e+00	1.66666567e-07	3.45960143e-03	-1.66220474e-04	0.00000000e+00	-0.00000000e+00	2.03593552e-01	0.00000000e+00	-1.28276810e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03862525e+04	0.00000000e+00	1.03862525e+04	4.33909982e-01	5.59146963e-02	0.00000000e+00
2.89256246e-08	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.22477998e-13	-1.28276795e-01	1.75900701e-02	-8.45494797e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03922989e+04	1.76103784e-02	1.03922989e+04	4.33910072e-01	5.59163913e-02	0.00000000e+00
4.51104718e-08	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.49899255e-12	-1.28276795e-01	2.74337493e-02	-1.31863484e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04032451e+04	2.74654219e-02	1.04032451e+04	4.33910131e-01	5.59173375e-02	0.00000000e+00
6.25631884e-08	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.24465539e-12	-1.28276795e-01	3.80494557e-02	-1.82887225e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03906890e+04	3.80933834e-02	1.03906890e+04	4.33910191e-01	5.59183583e-02	0.00000000e+00
8.13821686e-08	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64639820e-11	-1.28276795e-01	4.94968444e-02	-2.37907236e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03903221e+04	4.95539866e-02	1.03903221e+04	4.33910221e-01	5.59194610e-02	0.00000000e+00
1.01673223e-07	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.44511181e-11	-1.28276795e-01	6.18395358e-02	-2.97229062e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03965778e+04	6.19109256e-02	1.03965778e+04	4.33910280e-01	5.59206456e-02	0.00000000e+00
1.23550080e-07	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40461587e-10	-1.28276795e-01	7.51448274e-02	-3.61175765e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03968333e+04	7.52315750e-02	1.03968333e+04	4.33910340e-01	5.59219271e-02	0.00000000e+00
1.47134912e-07	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.82298296e-10	-1.28276795e-01	8.94829258e-02	-4.30084439e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03850940e+04	8.95862226e-02	1.03850940e+04	4.33910429e-01	5.59233055e-02	0.00000000e+00
1.72558899e-07	-2.56553590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33438349e-10	-1.28276795e-01	1.04925528e-01	-5.04299253e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03672472e+04	1.05046648e-01	1.03672472e+04	4.33910489e-01	5.59247956e-02	0.00000000e+00
1.99962898e-07	-2.56553560e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.60254876e-10	-1.28276780e-01	1.21543184e-01	-5.84158534e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03482616e+04	1.21683482e-01	1.03482616e+04	4.33910578e-01	5.59263974e-02	0.00000000e+00
2.29498141e-07	-2.56553560e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66203262e-09	-1.28276780e-01	1.39400989e-01	-6.69974694e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03007903e+04	1.39561894e-01	1.03007903e+04	4.33910668e-01	5.59281260e-02	0.00000000e+00
2.61327301e-07	-2.56553560e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.78462009e-09	-1.28276780e-01	1.58551797e-01	-7.62000866e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.02320021e+04	1.58734801e-01	1.02320021e+04	4.33910757e-01	5.59299923e-02	0.00000000e+00
2.95625654e-07	-2.56553531e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.53866988e-09	-1.28276765e-01	1.79026008e-01	-8.60382337e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.01319793e+04	1.79232634e-01	1.01319793e+04	4.33910847e-01	5.59320003e-02	0.00000000e+00
3.32583227e-07	-2.56553501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.22344673e-09	-1.28276750e-01	2.00817138e-01	-9.65086930e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.97060243e+03	2.01048905e-01	9.97060243e+03	4.33910966e-01	5.59341647e-02	0.00000000e+00
3.72407470e-07	-2.56553471e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12570024e-08	-1.28276736e-01	2.23863110e-01	-1.07581476e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.73752114e+03	2.24121462e-01	9.73752114e+03	4.33911085e-01	5.59365004e-02	0.00000000e+00
4.15326667e-07	-2.56553411e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72129830e-08	-1.28276706e-01	2.48024255e-01	-1.19189350e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.42292254e+03	2.48310475e-01	9.42292254e+03	4.33911204e-01	5.59390150e-02	0.00000000e+00
4.61594453e-07	-2.56553352e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.58630699e-08	-1.28276676e-01	2.73062587e-01	-1.31217781e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.99549569e+03	2.73377683e-01	8.99549569e+03	4.33911324e-01	5.59417233e-02	0.00000000e+00
