"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.17247820e-08	8.36835086e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14050835e-14	4.18417543e-01	2.80240411e-03	-8.35400727e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01513867e+04	8.81152122e-03	1.01513867e+04	8.41084169e-04	-5.08236978e-03	0.00000000e+00
0.00000000e+00	8.36836636e-01	1.00000000e+00	1.66666567e-07	1.08620850e-03	-3.23409936e-03	0.00000000e+00	-0.00000000e+00	2.13348940e-01	0.00000000e+00	4.18418318e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02331295e+04	0.00000000e+00	1.02331295e+04	8.41902685e-04	-5.08210249e-03	0.00000000e+00
2.67740905e-08	8.36835206e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.10122831e-13	4.18417603e-01	6.39154483e-03	-1.90468896e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.96437437e+03	2.00906906e-02	9.96437437e+03	8.40019435e-04	-5.08271717e-03	0.00000000e+00
4.51702320e-08	8.36835563e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51226232e-12	4.18417782e-01	1.08230896e-02	-3.22406664e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.72856693e+03	3.40088201e-02	9.72856693e+03	8.38677515e-04	-5.08315489e-03	0.00000000e+00
6.67381670e-08	8.36836278e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19701358e-11	4.18418139e-01	1.61410812e-02	-4.80602048e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.43847337e+03	5.06983017e-02	9.43847337e+03	8.37024418e-04	-5.08369412e-03	0.00000000e+00
9.11025353e-08	8.36837590e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.15531325e-11	4.18418795e-01	2.23716479e-02	-6.65749535e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.08769561e+03	7.02332903e-02	9.08769561e+03	8.35022773e-04	-5.08434745e-03	0.00000000e+00
1.17700999e-07	8.36839914e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15710705e-10	4.18419957e-01	2.95155328e-02	-8.77759755e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.67015777e+03	9.26055535e-02	8.67015777e+03	8.32631544e-04	-5.08512789e-03	0.00000000e+00
1.45804279e-07	8.36844146e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72238621e-10	4.18422073e-01	3.75391170e-02	-1.11548744e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.17993147e+03	1.17695827e-01	8.17993147e+03	8.29805504e-04	-5.08604990e-03	0.00000000e+00
1.74532829e-07	8.36851478e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.58210256e-10	4.18425739e-01	4.63645980e-02	-1.37643352e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.61304820e+03	1.45242447e-01	7.61304820e+03	8.26495001e-04	-5.08713024e-03	0.00000000e+00
2.02869217e-07	8.36863756e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01709763e-09	4.18431878e-01	5.58608137e-02	-1.65646985e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.96955293e+03	1.74812340e-01	6.96955293e+03	8.22645437e-04	-5.08838613e-03	0.00000000e+00
2.29677084e-07	8.36883426e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66720149e-09	4.18441713e-01	6.58372417e-02	-1.94965765e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.25474829e+03	2.05781904e-01	6.25474829e+03	8.18197615e-04	-5.08983759e-03	0.00000000e+00
2.53740438e-07	8.36913943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.47730725e-09	4.18456972e-01	7.60438815e-02	-2.24824920e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.48078302e+03	2.37337137e-01	5.48078302e+03	8.13085819e-04	-5.09150559e-03	0.00000000e+00
2.73833820e-07	8.36959124e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35183503e-09	4.18479562e-01	8.61796960e-02	-2.54293978e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.66735352e+03	2.68500219e-01	4.66735352e+03	8.07238917e-04	-5.09341341e-03	0.00000000e+00
2.88828858e-07	8.37023437e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13977697e-09	4.18511719e-01	9.59100798e-02	-2.82340109e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.84018704e+03	2.98185648e-01	3.84018704e+03	8.00578215e-04	-5.09558665e-03	0.00000000e+00
2.97846412e-07	8.37111354e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.67503902e-09	4.18555677e-01	1.04893744e-01	-3.07908684e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02990510e+03	3.25285191e-01	3.02990510e+03	7.93018495e-04	-5.09805325e-03	0.00000000e+00
