"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
3.15144092e-07	-1.22848876e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84237414e-09	-6.14244379e-02	2.16537222e-01	1.28234893e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62410567e+04	2.51659604e-01	1.62410567e+04	1.72428302e-02	2.19393186e-02	0.00000000e+00
3.67422047e-07	-1.22846402e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06790017e-08	-6.14232011e-02	2.51875669e-01	1.49159566e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56762350e+04	2.92728421e-01	1.56762350e+04	1.72415394e-02	2.19415370e-02	0.00000000e+00
4.24141263e-07	-1.22842163e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86711038e-08	-6.14210814e-02	2.89431989e-01	1.71396494e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48708167e+04	3.36374248e-01	1.48708167e+04	1.72401089e-02	2.19439957e-02	0.00000000e+00
4.85181829e-07	-1.22835360e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.12859534e-08	-6.14176802e-02	3.28508556e-01	1.94532305e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37918957e+04	3.81786182e-01	1.37918957e+04	1.72385219e-02	2.19467208e-02	0.00000000e+00
5.50221614e-07	-1.22824937e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.02606987e-08	-6.14124686e-02	3.68129402e-01	2.17988908e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.24726638e+04	4.27829897e-01	1.24726638e+04	1.72367655e-02	2.19497401e-02	0.00000000e+00
6.18725721e-07	-1.22809671e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.73831346e-08	-6.14048354e-02	4.07189816e-01	2.41112038e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.09901272e+04	4.73221472e-01	1.09901272e+04	1.72348227e-02	2.19530780e-02	0.00000000e+00
6.90000206e-07	-1.22788124e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14163321e-07	-6.13940619e-02	4.44694012e-01	2.63312131e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.46566009e+03	5.16803679e-01	9.46566009e+03	1.72326770e-02	2.19567642e-02	0.00000000e+00
7.63282230e-07	-1.22758716e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61500509e-07	-6.13793582e-02	4.79960680e-01	2.84186095e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.02076240e+03	5.57784897e-01	8.02076240e+03	1.72303095e-02	2.19608340e-02	0.00000000e+00
8.37809296e-07	-1.22719891e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19457533e-07	-6.13599457e-02	5.12694359e-01	3.03559422e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.73929283e+03	5.95821977e-01	6.73929283e+03	1.72276981e-02	2.19653230e-02	0.00000000e+00
9.12837038e-07	-1.22670047e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87198731e-07	-6.13350235e-02	5.42924523e-01	3.21450144e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.65674809e+03	6.30949470e-01	5.65674809e+03	1.72248203e-02	2.19702683e-02	0.00000000e+00
9.87619046e-07	-1.22607552e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.63082677e-07	-6.13037758e-02	5.70885658e-01	3.37997913e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.76898366e+03	6.63440294e-01	4.76898366e+03	1.72216520e-02	2.19757129e-02	0.00000000e+00
1.06136838e-06	-1.22530714e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.44856170e-07	-6.12653568e-02	5.96906185e-01	3.53397906e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.05313334e+03	6.93676491e-01	4.05313334e+03	1.72181651e-02	2.19817031e-02	0.00000000e+00
1.13321710e-06	-1.22437604e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.29880879e-07	-6.12188019e-02	6.21332645e-01	3.67855936e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.47914189e+03	7.22061110e-01	3.47914189e+03	1.72143336e-02	2.19882857e-02	0.00000000e+00
1.20217874e-06	-1.22326136e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.15333306e-07	-6.11630678e-02	6.44488394e-01	3.81564230e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.01826300e+03	7.48970328e-01	3.01826300e+03	1.72101222e-02	2.19955239e-02	0.00000000e+00
1.26711632e-06	-1.22193918e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.98342603e-07	-6.10969588e-02	6.66655779e-01	3.94690841e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.64551368e+03	7.74732720e-01	2.64551368e+03	1.72055010e-02	2.20034663e-02	0.00000000e+00
1.32671448e-06	-1.22038238e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76056879e-07	-6.10191189e-02	6.88072085e-01	4.07376975e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.34028418e+03	7.99624408e-01	2.34028418e+03	1.72004271e-02	2.20121834e-02	0.00000000e+00
1.37945563e-06	-1.21856056e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.45646412e-07	-6.09280281e-02	7.08930194e-01	4.19737577e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.08711641e+03	8.23869926e-01	2.08711641e+03	1.71948653e-02	2.20217407e-02	0.00000000e+00
1.42359886e-06	-1.21643804e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.04259934e-07	-6.08219020e-02	7.29381680e-01	4.31863308e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.87366226e+03	8.47645889e-01	1.87366226e+03	1.71887670e-02	2.20322181e-02	0.00000000e+00
1.45716251e-06	-1.21397518e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.48954209e-07	-6.06987588e-02	7.49539435e-01	4.43821847e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69052452e+03	8.71083921e-01	1.69052452e+03	1.71820894e-02	2.20436938e-02	0.00000000e+00
1.47791286e-06	-1.21112652e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.76613705e-07	-6.05563261e-02	7.69477546e-01	4.55657840e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52992877e+03	8.94270519e-01	1.52992877e+03	1.71747766e-02	2.20562611e-02	0.00000000e+00
1.48336267e-06	-1.20784044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.83879772e-07	-6.03920221e-02	7.89228320e-01	4.67391104e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38572616e+03	9.17243580e-01	1.38572616e+03	1.71667729e-02	2.20700130e-02	0.00000000e+00
1.47079288e-06	-1.20405860e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.67121650e-07	-6.02029301e-02	8.08773339e-01	4.79010999e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25200094e+03	9.39981835e-01	1.25200094e+03	1.71580203e-02	2.20850538e-02	0.00000000e+00
1.43732120e-06	-1.19971372e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.22523611e-07	-5.99856861e-02	8.28023791e-01	4.90464538e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12268699e+03	9.62381869e-01	1.12268699e+03	1.71484500e-02	2.21014991e-02	0.00000000e+00
1.38007204e-06	-1.19472906e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.46463536e-07	-5.97364530e-02	8.46780419e-01	5.01631916e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.90140672e+02	9.84211185e-01	9.90140672e+02	1.71379913e-02	2.21194718e-02	0.00000000e+00
1.29657838e-06	-1.18901975e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.36613231e-07	-5.94509877e-02	8.64650726e-01	5.12275398e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.43746259e+02	1.00501093e+00	8.43746259e+02	1.71265658e-02	2.21391059e-02	0.00000000e+00
1.18567834e-06	-1.18252471e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.94605808e-07	-5.91262355e-02	8.80899131e-01	5.21947145e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.72026408e+02	1.02391997e+00	6.72026408e+02	1.71140898e-02	2.21605431e-02	0.00000000e+00
1.04928085e-06	-1.17528982e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.31049841e-07	-5.87644912e-02	8.94307911e-01	5.29899299e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.73666038e+02	1.03950946e+00	4.73666038e+02	1.71004720e-02	2.21839454e-02	0.00000000e+00
8.94921186e-07	-1.16742596e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.70237166e-07	-5.83712980e-02	9.03460085e-01	5.35252273e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.73419709e+02	1.05011196e+00	2.73419709e+02	1.70856118e-02	2.22094785e-02	0.00000000e+00
7.37476455e-07	-1.15879074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43750029e-07	-5.79395369e-02	9.07880485e-01	5.37695408e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.16169147e+02	1.05516033e+00	1.16169147e+02	1.70694068e-02	2.22373269e-02	0.00000000e+00
5.98426539e-07	-1.14910044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85515218e-08	-5.74550219e-02	9.08910334e-01	5.38032174e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.95006816e+01	1.05621807e+00	2.95006816e+01	1.70517359e-02	2.22676899e-02	0.00000000e+00
5.00228737e-07	-1.13839112e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51412837e-08	-5.69195561e-02	9.08599615e-01	5.37512004e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.68003155e-01	1.05568576e+00	4.68003155e-01	1.70324780e-02	2.23007854e-02	0.00000000e+00
4.42820578e-07	-1.12682074e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.20519976e-08	-5.63410372e-02	9.08132732e-01	5.36862135e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63755783e+00	1.05495308e+00	2.63755783e+00	1.70114934e-02	2.23368425e-02	0.00000000e+00
4.17352425e-07	-1.11436129e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75409607e-08	-5.57180643e-02	9.07756567e-01	5.36234200e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.95149886e-01	1.05430978e+00	7.95149886e-01	1.69886369e-02	2.23761182e-02	0.00000000e+00
4.11796293e-07	-1.10088706e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66526277e-08	-5.50443530e-02	9.07405853e-01	5.35585821e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.75732820e-02	1.05367811e+00	5.75732820e-02	1.69637520e-02	2.24188827e-02	0.00000000e+00
4.16422836e-07	-1.08628653e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73896986e-08	-5.43143265e-02	9.07027841e-01	5.34881234e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.10324069e-01	1.05299451e+00	1.10324069e-01	1.69366635e-02	2.24654302e-02	0.00000000e+00
4.25228563e-07	-1.07047170e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.88569000e-08	-5.35235852e-02	9.06613529e-01	5.34111381e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.05145187e-02	1.05224667e+00	4.05145187e-02	1.69071872e-02	2.25160830e-02	0.00000000e+00
4.35063498e-07	-1.05335727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.05980388e-08	-5.26678637e-02	9.06164646e-01	5.33273339e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.50188873e-02	1.05143465e+00	1.50188873e-02	1.68751199e-02	2.25711837e-02	0.00000000e+00
4.44471283e-07	-1.03484929e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23681074e-08	-5.17424643e-02	9.05680418e-01	5.32362878e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04974249e-02	1.05055569e+00	1.04974249e-02	1.68402512e-02	2.26311032e-02	0.00000000e+00
4.40192395e-07	-1.04326911e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.15630305e-08	-5.21634556e-02	9.05900776e-01	5.32777011e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25525672e-02	1.05095555e+00	1.25525672e-02	1.68561097e-02	2.26038508e-02	0.00000000e+00
4.52882858e-07	-1.01484790e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40400553e-08	-5.07423952e-02	9.05158460e-01	5.31373858e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.82360666e-03	1.04960469e+00	5.82360666e-03	1.68023445e-02	2.26962417e-02	0.00000000e+00
4.60157509e-07	-9.93254855e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55558650e-08	-4.96627428e-02	9.04596388e-01	5.30299842e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27541927e-05	1.04857644e+00	2.27541927e-05	1.67611446e-02	2.27670390e-02	0.00000000e+00
4.66343209e-07	-9.69964936e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68969202e-08	-4.84982468e-02	9.03991938e-01	5.29133976e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.74534142e-03	1.04746560e+00	4.74534142e-03	1.67163778e-02	2.28439625e-02	0.00000000e+00
4.71559247e-07	-9.44868103e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80657009e-08	-4.72434051e-02	9.03343141e-01	5.27869165e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.83990351e-03	1.04626702e+00	7.83990351e-03	1.66677516e-02	2.29275227e-02	0.00000000e+00
4.75941505e-07	-9.17850509e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.90749060e-08	-4.58925255e-02	9.02647614e-01	5.26497543e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.87534384e-03	1.04497482e+00	9.87534384e-03	1.66149437e-02	2.30182670e-02	0.00000000e+00
4.79619132e-07	-8.88796300e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.99413081e-08	-4.44398150e-02	9.01903212e-01	5.25010884e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14871528e-02	1.04358317e+00	1.14871528e-02	1.65576115e-02	2.31167860e-02	0.00000000e+00
4.82706355e-07	-8.57586116e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06824575e-08	-4.28793058e-02	9.01107848e-01	5.23400247e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26032872e-02	1.04208597e+00	1.26032872e-02	1.64953824e-02	2.32237168e-02	0.00000000e+00
4.85300347e-07	-8.24100003e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13150572e-08	-4.12050001e-02	9.00259435e-01	5.21656275e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.23874503e-02	1.04047697e+00	1.23874503e-02	1.64278559e-02	2.33397540e-02	0.00000000e+00
4.87482737e-07	-7.88217112e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.18543059e-08	-3.94108556e-02	8.99356544e-01	5.19768953e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09767244e-02	1.03875019e+00	1.09767244e-02	1.63546000e-02	2.34656353e-02	0.00000000e+00
4.89321394e-07	-7.49817938e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.23136362e-08	-3.74908969e-02	8.98397565e-01	5.17727613e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.88097073e-03	1.03689926e+00	8.88097073e-03	1.62751451e-02	2.36021690e-02	0.00000000e+00
4.90872537e-07	-7.08784312e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.27047189e-08	-3.54392156e-02	8.97381306e-01	5.15521049e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.61784533e-03	1.03491795e+00	6.61784533e-03	1.61889866e-02	2.37502214e-02	0.00000000e+00
4.92182494e-07	-6.65003136e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30375620e-08	-3.32501568e-02	8.96306932e-01	5.13137281e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.92520486e-03	1.03280007e+00	4.92520486e-03	1.60955787e-02	2.39107329e-02	0.00000000e+00
4.93290088e-07	-6.18367344e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33208092e-08	-3.09183672e-02	8.95173907e-01	5.10563612e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96607367e-03	1.03053943e+00	3.96607367e-03	1.59943327e-02	2.40847133e-02	0.00000000e+00
4.94227891e-07	-5.68778031e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35619568e-08	-2.84389015e-02	8.93982232e-01	5.07786751e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31411763e-03	1.02813015e+00	3.31411763e-03	1.58846080e-02	2.42732596e-02	0.00000000e+00
4.95023357e-07	-5.16148582e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37674706e-08	-2.58074291e-02	8.92732859e-01	5.04792690e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38008768e-03	1.02556697e+00	2.38008768e-03	1.57657191e-02	2.44775563e-02	0.00000000e+00
4.95699567e-07	-4.60405722e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39428574e-08	-2.30202861e-02	8.91427398e-01	5.01567185e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14916807e-03	1.02284527e+00	1.14916807e-03	1.56369172e-02	2.46988889e-02	0.00000000e+00
4.96275618e-07	-4.01494540e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40927642e-08	-2.00747270e-02	8.90068591e-01	4.98095125e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.37445803e-05	1.01996120e+00	6.37445803e-05	1.54973902e-02	2.49386467e-02	0.00000000e+00
