"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
6.59802524e-09	9.63468373e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14376511e-15	4.81734186e-01	6.85298874e-04	-4.52348404e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.10933986e+03	4.57510026e-03	5.10933986e+03	1.75606590e-04	-2.34282715e-03	0.00000000e+00
0.00000000e+00	9.63470578e-01	1.00000000e+00	1.66666567e-07	2.57878128e-04	-1.69934600e-03	0.00000000e+00	-0.00000000e+00	1.56066492e-01	0.00000000e+00	4.81735289e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.15841884e+03	0.00000000e+00	5.15841884e+03	1.76484667e-04	-2.34269933e-03	0.00000000e+00
1.58349494e-08	9.63468194e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.79442741e-14	4.81734097e-01	1.64256082e-03	-1.08209290e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.99340909e+03	1.09448851e-02	4.99340909e+03	1.74360452e-04	-2.34300853e-03	0.00000000e+00
2.77424661e-08	9.63467956e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57482246e-13	4.81733978e-01	2.89060478e-03	-1.89970993e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.83956296e+03	1.92157585e-02	4.83956296e+03	1.72698448e-04	-2.34325044e-03	0.00000000e+00
3.93070181e-08	9.63467896e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59929567e-12	4.81733948e-01	4.13650367e-03	-2.71133296e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.68213727e+03	2.74270543e-02	4.68213727e+03	1.70987856e-04	-2.34349933e-03	0.00000000e+00
4.21468798e-08	9.63467836e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.90424044e-12	4.81733918e-01	4.44245292e-03	-2.91063990e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.64347879e+03	2.94434688e-02	4.64347879e+03	1.70567815e-04	-2.34356057e-03	0.00000000e+00
5.86741784e-08	9.63467896e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.15179782e-12	4.81733948e-01	6.30205218e-03	-4.11317833e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.40120620e+03	4.16117707e-02	4.40120620e+03	1.67910664e-04	-2.34394707e-03	0.00000000e+00
7.67774111e-08	9.63468432e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09650491e-11	4.81734216e-01	8.46095663e-03	-5.49603738e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.10965101e+03	5.56078275e-02	4.10965101e+03	1.64662866e-04	-2.34441971e-03	0.00000000e+00
9.57692592e-08	9.63469803e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.07405992e-11	4.81734902e-01	1.08946878e-02	-7.03580827e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.76757675e+03	7.11965871e-02	3.76757675e+03	1.60754207e-04	-2.34498875e-03	0.00000000e+00
1.14857826e-07	9.63472545e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04936719e-10	4.81736273e-01	1.35593927e-02	-8.69472474e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.37653126e+03	8.79981872e-02	3.37653126e+03	1.56107475e-04	-2.34566489e-03	0.00000000e+00
1.33194902e-07	9.63477492e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.89676899e-10	4.81738746e-01	1.63897984e-02	-1.04194462e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.94230668e+03	1.05475644e-01	2.94230668e+03	1.50637919e-04	-2.34646094e-03	0.00000000e+00
1.49947610e-07	9.63485777e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.04480441e-10	4.81742889e-01	1.92998741e-02	-1.21418536e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.47617524e+03	1.22942856e-01	2.47617524e+03	1.44252626e-04	-2.34739017e-03	0.00000000e+00
1.64401413e-07	9.63498533e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.39687509e-10	4.81749266e-01	2.21878942e-02	-1.37829825e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.99561143e+03	1.39604310e-01	1.99561143e+03	1.36849761e-04	-2.34846771e-03	0.00000000e+00
1.76093380e-07	9.63517010e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.78401549e-10	4.81758505e-01	2.49473304e-02	-1.52610347e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52395110e+03	1.54635983e-01	1.52395110e+03	1.28317770e-04	-2.34970939e-03	0.00000000e+00
1.84957301e-07	9.63542163e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.03586134e-10	4.81771082e-01	2.74839569e-02	-1.65035516e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08830869e+03	1.67308366e-01	1.08830869e+03	1.18534706e-04	-2.35113315e-03	0.00000000e+00
1.91435461e-07	9.63575065e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.07124811e-10	4.81787533e-01	2.97368430e-02	-1.74620703e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.15190915e+02	1.77134609e-01	7.15190915e+02	1.07367057e-04	-2.35275831e-03	0.00000000e+00
1.96492010e-07	9.63616610e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.95529484e-10	4.81808305e-01	3.16972211e-02	-1.81248769e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.24228055e+02	1.83999538e-01	4.24228055e+02	9.46689979e-05	-2.35460629e-03	0.00000000e+00
2.01487993e-07	9.63667512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.89781146e-10	4.81833756e-01	3.34156454e-02	-1.85213253e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22024192e+02	1.88203492e-01	2.22024192e+02	8.02812283e-05	-2.35670037e-03	0.00000000e+00
2.08114841e-07	9.63727415e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12599319e-09	4.81863707e-01	3.49896997e-02	-1.87125579e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.97758570e+01	1.90368751e-01	9.97758570e+01	6.40297512e-05	-2.35906546e-03	0.00000000e+00
2.23572499e-07	9.63794291e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49775192e-09	4.81897146e-01	3.65347937e-02	-1.87707111e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.71960916e+01	1.91229576e-01	3.71960916e+01	4.57245987e-05	-2.36172951e-03	0.00000000e+00
2.46219173e-07	9.63864923e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19830598e-09	4.81932461e-01	3.81530076e-02	-1.87572151e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09435177e+01	1.91413072e-01	1.09435177e+01	2.51584988e-05	-2.36472255e-03	0.00000000e+00
2.73190750e-07	9.63935852e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.32090644e-09	4.81967926e-01	3.99162211e-02	-1.87113076e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32737645e+00	1.91323308e-01	2.32737645e+00	2.10512053e-06	-2.36807764e-03	0.00000000e+00
3.01971710e-07	9.64004397e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93646457e-09	4.82002199e-01	4.18679044e-02	-1.86515272e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05188129e-01	1.91156658e-01	3.05188129e-01	-2.36825454e-05	-2.37183063e-03	0.00000000e+00
3.30647765e-07	9.64068532e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05992376e-09	4.82034266e-01	4.40346785e-02	-1.85838565e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.62922104e-02	1.90984359e-01	5.62922104e-02	-5.24745046e-05	-2.37602089e-03	0.00000000e+00
3.57812127e-07	9.64126050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.62687530e-09	4.82063025e-01	4.64369915e-02	-1.85091197e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.44709867e-02	1.90827528e-01	8.44709867e-02	-8.45659379e-05	-2.38069124e-03	0.00000000e+00
3.82488452e-07	9.64173555e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24955468e-08	4.82086778e-01	4.90946807e-02	-1.84267908e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01584873e-01	1.90695961e-01	1.01584873e-01	-1.20280063e-04	-2.38588895e-03	0.00000000e+00
4.04094379e-07	9.64206755e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54765445e-08	4.82103378e-01	5.20287417e-02	-1.83361888e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.63727201e-02	1.90600556e-01	9.63727201e-02	-1.59971503e-04	-2.39166548e-03	0.00000000e+00
