"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63375322e-08	4.18004245e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.29956126e-14	2.09002122e-01	7.90188368e-03	-1.02806846e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53708509e+04	1.29665817e-02	1.53708509e+04	4.13734466e-03	-1.10924933e-02	0.00000000e+00
0.00000000e+00	4.18004185e-01	1.00000000e+00	1.66666567e-07	3.13983602e-03	-4.08335822e-03	0.00000000e+00	-0.00000000e+00	2.55505234e-01	0.00000000e+00	2.09002092e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54450151e+04	0.00000000e+00	1.54450151e+04	4.13801521e-03	-1.10919885e-02	0.00000000e+00
3.57749599e-08	4.18004781e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.88516669e-13	2.09002391e-01	1.72696877e-02	-2.24678144e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52057892e+04	2.83380451e-02	1.52057892e+04	4.13654139e-03	-1.10930977e-02	0.00000000e+00
5.84915689e-08	4.18005466e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06317557e-12	2.09002733e-01	2.82293800e-02	-3.67250033e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50075694e+04	4.63208783e-02	1.50075694e+04	4.13559098e-03	-1.10938130e-02	0.00000000e+00
8.46186055e-08	4.18006331e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09303000e-11	2.09003165e-01	4.09044400e-02	-5.32125272e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47713205e+04	6.71174065e-02	1.47713205e+04	4.13447618e-03	-1.10946521e-02	0.00000000e+00
1.14217166e-07	4.18007553e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02615895e-10	2.09003776e-01	5.54106757e-02	-7.20805600e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44940314e+04	9.09172707e-02	1.44940314e+04	4.13317699e-03	-1.10956300e-02	0.00000000e+00
1.42157518e-07	4.18009102e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55340638e-10	2.09004551e-01	6.93149269e-02	-9.01639983e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42166622e+04	1.13728210e-01	1.42166622e+04	4.13190667e-03	-1.10965855e-02	0.00000000e+00
1.47247874e-07	4.18009400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.83164991e-10	2.09004700e-01	7.18480870e-02	-9.34585556e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41661292e+04	1.17884050e-01	1.41661292e+04	4.13167523e-03	-1.10967597e-02	0.00000000e+00
1.83536571e-07	4.18012321e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82263968e-10	2.09006160e-01	9.02882665e-02	-1.17438778e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37737587e+04	1.48134526e-01	1.37737587e+04	4.12994716e-03	-1.10980608e-02	0.00000000e+00
2.22744390e-07	4.18017119e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47577328e-09	2.09008560e-01	1.10755920e-01	-1.44052178e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33021733e+04	1.81708293e-01	1.33021733e+04	4.12796903e-03	-1.10995499e-02	0.00000000e+00
2.64351598e-07	4.18024808e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91468893e-09	2.09012404e-01	1.33204311e-01	-1.73236400e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27323218e+04	2.18527432e-01	1.27323218e+04	4.12571337e-03	-1.11012477e-02	0.00000000e+00
3.07658837e-07	4.18037176e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.31362376e-09	2.09018588e-01	1.57487795e-01	-2.04799950e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20497077e+04	2.58351360e-01	1.20497077e+04	4.12315084e-03	-1.11031765e-02	0.00000000e+00
3.51799173e-07	4.18056428e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00729802e-09	2.09028214e-01	1.83339745e-01	-2.38393530e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12467686e+04	3.00740648e-01	1.12467686e+04	4.12024930e-03	-1.11053605e-02	0.00000000e+00
