"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.02762936e-08	7.04957694e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73015746e-15	3.52478847e-02	4.53523407e-03	-5.88460302e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.60274032e+03	4.57325197e-03	5.60274032e+03	9.26910102e-01	9.91669670e-03	0.00000000e+00
0.00000000e+00	7.04957545e-02	1.00000000e+00	1.66666567e-07	1.84816285e-03	-2.39790796e-04	0.00000000e+00	-0.00000000e+00	1.49815738e-01	0.00000000e+00	3.52478772e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.59157099e+03	0.00000000e+00	5.59157099e+03	9.26910043e-01	9.91588458e-03	0.00000000e+00
2.14962963e-08	7.04958513e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28863974e-13	3.52479257e-02	9.48921591e-03	-1.23123568e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.59823428e+03	9.56875958e-03	5.59823428e+03	9.26910222e-01	9.91757587e-03	0.00000000e+00
3.37439481e-08	7.04957843e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.82443392e-13	3.52478921e-02	1.48989763e-02	-1.93312950e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.59310878e+03	1.50238638e-02	5.59310878e+03	9.26910341e-01	9.91854817e-03	0.00000000e+00
4.71103441e-08	7.04958215e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97246841e-12	3.52479108e-02	2.08047330e-02	-2.69935373e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.60896603e+03	2.09791188e-02	5.60896603e+03	9.26910520e-01	9.91960056e-03	0.00000000e+00
6.16943865e-08	7.04958662e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.74179288e-12	3.52479331e-02	2.72501502e-02	-3.53556755e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.60800594e+03	2.74785539e-02	5.60800594e+03	9.26910639e-01	9.92074702e-03	0.00000000e+00
7.76033957e-08	7.04958513e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.18816441e-11	3.52479257e-02	3.42825651e-02	-4.44790442e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.60809724e+03	3.45699020e-02	5.60809724e+03	9.26910818e-01	9.92200244e-03	0.00000000e+00
9.49538332e-08	7.04958588e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.90348838e-11	3.52479294e-02	4.19531465e-02	-5.44299418e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.62064617e+03	4.23047596e-02	5.62064617e+03	9.26910996e-01	9.92336776e-03	0.00000000e+00
1.13872019e-07	7.04958886e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01381986e-10	3.52479443e-02	5.03170192e-02	-6.52797846e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.62168754e+03	5.07387123e-02	5.62168754e+03	9.26911175e-01	9.92485415e-03	0.00000000e+00
1.34494996e-07	7.04958662e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97181799e-10	3.52479331e-02	5.94331473e-02	-7.71049317e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.61839629e+03	5.99312164e-02	5.61839629e+03	9.26911414e-01	9.92647931e-03	0.00000000e+00
