"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81145179e-08	-3.37000698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.49807763e-14	-1.68500349e-01	1.36254476e-02	4.50446736e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74854970e+04	1.43507160e-02	1.74854970e+04	4.37588133e-02	3.33985761e-02	0.00000000e+00
0.00000000e+00	-3.37000757e-01	1.00000000e+00	1.66666567e-07	5.53652085e-03	1.83023093e-03	0.00000000e+00	-0.00000000e+00	2.65772611e-01	0.00000000e+00	-1.68500379e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75009746e+04	0.00000000e+00	1.75009746e+04	4.37590666e-02	3.33977938e-02	0.00000000e+00
3.81037175e-08	-3.37000668e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.27213843e-12	-1.68500334e-01	2.86580995e-02	9.47414152e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74716768e+04	3.01835389e-02	1.74716768e+04	4.37585339e-02	3.33994366e-02	0.00000000e+00
6.01370402e-08	-3.37000668e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.89206374e-12	-1.68500334e-01	4.52276319e-02	1.49518847e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74714749e+04	4.76350454e-02	1.74714749e+04	4.37582210e-02	3.34003866e-02	0.00000000e+00
8.43980814e-08	-3.37000668e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06092235e-11	-1.68500334e-01	6.34739473e-02	2.09839530e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74609404e+04	6.68525862e-02	1.74609404e+04	4.37578820e-02	3.34014334e-02	0.00000000e+00
1.11085093e-07	-3.37000668e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.18213006e-11	-1.68500334e-01	8.35466385e-02	2.76198070e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74262801e+04	8.79937188e-02	1.74262801e+04	4.37575057e-02	3.34025845e-02	0.00000000e+00
1.40411160e-07	-3.37000698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34186087e-10	-1.68500349e-01	1.05602987e-01	3.49114463e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74084785e+04	1.11224098e-01	1.74084785e+04	4.37570959e-02	3.34038548e-02	0.00000000e+00
1.72604331e-07	-3.37000698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33999234e-10	-1.68500349e-01	1.29803225e-01	4.29118499e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.73607487e+04	1.36712487e-01	1.73607487e+04	4.37566414e-02	3.34052444e-02	0.00000000e+00
2.07907235e-07	-3.37000638e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12152454e-09	-1.68500319e-01	1.56301096e-01	5.16718626e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72742123e+04	1.64620819e-01	1.72742123e+04	4.37561423e-02	3.34067792e-02	0.00000000e+00
2.46576377e-07	-3.37000519e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21092300e-09	-1.68500260e-01	1.85226530e-01	6.12344630e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.71526194e+04	1.95085947e-01	1.71526194e+04	4.37555984e-02	3.34084593e-02	0.00000000e+00
2.88881239e-07	-3.37000251e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.14270263e-09	-1.68500125e-01	2.16656476e-01	7.16251060e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69218521e+04	2.28188923e-01	1.69218521e+04	4.37549949e-02	3.34103033e-02	0.00000000e+00
3.35103095e-07	-3.36999774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.44116102e-09	-1.68499887e-01	2.50569463e-01	8.28367472e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65663720e+04	2.63907147e-01	1.65663720e+04	4.37543392e-02	3.34123261e-02	0.00000000e+00
3.85532928e-07	-3.36998910e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28872433e-08	-1.68499455e-01	2.86783367e-01	9.48092043e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60264590e+04	3.02048812e-01	1.60264590e+04	4.37536165e-02	3.34145464e-02	0.00000000e+00
4.25946297e-07	-3.36997896e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92984153e-08	-1.68498948e-01	3.14813107e-01	1.04076110e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54529096e+04	3.31570700e-01	1.54529096e+04	4.37530354e-02	3.34163345e-02	0.00000000e+00
4.40466891e-07	-3.36997509e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16019629e-08	-1.68498755e-01	3.24884236e-01	1.07405730e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.52468321e+04	3.42177962e-01	1.52468321e+04	4.37528268e-02	3.34169753e-02	0.00000000e+00
5.00192527e-07	-3.36995393e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51242946e-08	-1.68497697e-01	3.64174187e-01	1.20395698e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.41862235e+04	3.83559595e-01	1.41862235e+04	4.37519588e-02	3.34196351e-02	0.00000000e+00
5.64958725e-07	-3.36992204e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54476642e-08	-1.68496102e-01	4.03684467e-01	1.33458883e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28599399e+04	4.25173403e-01	1.28599399e+04	4.37510125e-02	3.34225520e-02	0.00000000e+00
6.34928824e-07	-3.36987704e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.49563264e-08	-1.68493852e-01	4.42296743e-01	1.46225706e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13403893e+04	4.65841568e-01	1.13403893e+04	4.37499769e-02	3.34257372e-02	0.00000000e+00
7.10139489e-07	-3.36981505e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26204554e-07	-1.68490753e-01	4.78962779e-01	1.58349603e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.73666628e+03	5.04460049e-01	9.73666628e+03	4.37488407e-02	3.34292203e-02	0.00000000e+00
7.90503236e-07	-3.36973190e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.81542958e-07	-1.68486595e-01	5.12928188e-01	1.69581220e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.18788261e+03	5.40234316e-01	8.18788261e+03	4.37476039e-02	3.34330313e-02	0.00000000e+00
8.75860508e-07	-3.36962521e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.52691308e-07	-1.68481261e-01	5.43846369e-01	1.79805979e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.79619568e+03	5.72799322e-01	6.79619568e+03	4.37462479e-02	3.34371924e-02	0.00000000e+00
9.66040602e-07	-3.36949021e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40400504e-07	-1.68474510e-01	5.71744859e-01	1.89033017e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.61479374e+03	6.02184079e-01	5.61479374e+03	4.37447689e-02	3.34417410e-02	0.00000000e+00
1.06089237e-06	-3.36932421e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.44309052e-07	-1.68466210e-01	5.96901655e-01	1.97354376e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.65195155e+03	6.28681426e-01	4.65195155e+03	4.37431559e-02	3.34466994e-02	0.00000000e+00
