"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.56694174e-09	2.12514117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97861687e-15	1.06257059e-01	2.28917133e-03	3.22572247e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.81284786e+03	2.31178681e-03	2.81284786e+03	9.94630098e-01	-7.60080176e-04	0.00000000e+00
0.00000000e+00	2.12513983e-01	1.00000000e+00	1.66666567e-07	9.24307213e-04	1.30252753e-04	0.00000000e+00	-0.00000000e+00	1.07008800e-01	0.00000000e+00	1.06256992e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80371728e+03	0.00000000e+00	2.80371728e+03	9.94629979e-01	-7.59262184e-04	0.00000000e+00
1.61247833e-08	2.12514192e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.07994697e-14	1.06257096e-01	4.88692103e-03	6.88528933e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.82873903e+03	4.93518685e-03	2.82873903e+03	9.94630218e-01	-7.61002535e-04	0.00000000e+00
2.57847219e-08	2.12514356e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66762849e-13	1.06257178e-01	7.82829989e-03	1.10279315e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.84067337e+03	7.90559497e-03	2.84067337e+03	9.94630396e-01	-7.62039912e-04	0.00000000e+00
3.66711355e-08	2.12514326e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09135097e-12	1.06257163e-01	1.11524258e-02	1.57083001e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85500904e+03	1.12625089e-02	2.85500904e+03	9.94630575e-01	-7.63212331e-04	0.00000000e+00
4.89230203e-08	2.12514400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45702308e-12	1.06257200e-01	1.49029344e-02	2.09873798e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86838018e+03	1.50499886e-02	2.86838018e+03	9.94630754e-01	-7.64524564e-04	0.00000000e+00
6.26957544e-08	2.12514311e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.32326005e-12	1.06257156e-01	1.91286355e-02	2.69333157e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.88818427e+03	1.93173169e-02	2.88818427e+03	9.94630933e-01	-7.65998790e-04	0.00000000e+00
7.81627918e-08	2.12514326e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25193024e-11	1.06257163e-01	2.38840301e-02	3.36221489e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91478078e+03	2.41195228e-02	2.91478078e+03	9.94631171e-01	-7.67642225e-04	0.00000000e+00
9.55177839e-08	2.12514475e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.02097634e-11	1.06257237e-01	2.92300545e-02	4.11388138e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93833063e+03	2.95181318e-02	2.93833063e+03	9.94631410e-01	-7.69471633e-04	0.00000000e+00
1.14976785e-07	2.12514475e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05371253e-10	1.06257237e-01	3.52347344e-02	4.95780585e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96324419e+03	3.55818261e-02	2.96324419e+03	9.94631708e-01	-7.71513442e-04	0.00000000e+00
