"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.61133720e-08	-3.95370215e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.06840428e-14	-1.97685108e-01	1.13234967e-02	8.54228681e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39098014e+04	1.13556719e-02	1.39098014e+04	1.76179945e-01	5.54048344e-02	0.00000000e+00
0.00000000e+00	-3.95370275e-01	1.00000000e+00	1.66666567e-07	4.62410459e-03	3.48837231e-04	0.00000000e+00	-0.00000000e+00	2.35829398e-01	0.00000000e+00	-1.97685137e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38675958e+04	0.00000000e+00	1.38675958e+04	1.76180005e-01	5.54040149e-02	0.00000000e+00
3.35626211e-08	-3.95370185e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.65760719e-13	-1.97685093e-01	2.35866420e-02	1.77935651e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39319259e+04	2.36536634e-02	1.39319259e+04	1.76179886e-01	5.54057099e-02	0.00000000e+00
5.24559383e-08	-3.95370185e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.56899015e-12	-1.97685093e-01	3.68657634e-02	2.78114085e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39053473e+04	3.69705187e-02	1.39053473e+04	1.76179811e-01	5.54066673e-02	0.00000000e+00
7.29099483e-08	-3.95370156e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.70500246e-11	-1.97685078e-01	5.12429550e-02	3.86577961e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39041804e+04	5.13885658e-02	1.39041804e+04	1.76179737e-01	5.54077029e-02	0.00000000e+00
9.50502894e-08	-3.95370156e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.92343562e-11	-1.97685078e-01	6.68060333e-02	5.03990287e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39110094e+04	6.69958708e-02	1.39110094e+04	1.76179647e-01	5.54088205e-02	0.00000000e+00
1.19012213e-07	-3.95370156e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20949473e-10	-1.97685078e-01	8.36481079e-02	6.31053932e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39101823e+04	8.38858085e-02	1.39101823e+04	1.76179558e-01	5.54100312e-02	0.00000000e+00
1.44941154e-07	-3.95370126e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.65857503e-10	-1.97685063e-01	1.01866320e-01	7.68502429e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38929138e+04	1.02155796e-01	1.38929138e+04	1.76179469e-01	5.54113425e-02	0.00000000e+00
1.72993353e-07	-3.95370126e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.38818268e-10	-1.97685063e-01	1.21559344e-01	9.17080883e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38771826e+04	1.21904790e-01	1.38771826e+04	1.76179364e-01	5.54127619e-02	0.00000000e+00
2.03336597e-07	-3.95370126e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02646436e-09	-1.97685063e-01	1.42822847e-01	1.07751228e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38377921e+04	1.43228729e-01	1.38377921e+04	1.76179260e-01	5.54142930e-02	0.00000000e+00
2.36151067e-07	-3.95370096e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86209181e-09	-1.97685048e-01	1.65741697e-01	1.25043783e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37556973e+04	1.66212724e-01	1.37556973e+04	1.76179126e-01	5.54159544e-02	0.00000000e+00
2.71630455e-07	-3.95370066e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24617599e-09	-1.97685033e-01	1.90377608e-01	1.43632460e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.36409518e+04	1.90918664e-01	1.36409518e+04	1.76179007e-01	5.54177500e-02	0.00000000e+00
3.09983903e-07	-3.95370036e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.47391998e-09	-1.97685018e-01	2.16750324e-01	1.63532365e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.34604680e+04	2.17366353e-01	1.34604680e+04	1.76178858e-01	5.54196946e-02	0.00000000e+00
3.51438530e-07	-3.95369947e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.97112429e-09	-1.97684973e-01	2.44811624e-01	1.84707306e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31888396e+04	2.45507432e-01	1.31888396e+04	1.76178709e-01	5.54217957e-02	0.00000000e+00
3.96243507e-07	-3.95369828e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43390571e-08	-1.97684914e-01	2.74412334e-01	2.07044985e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.27911229e+04	2.75192306e-01	1.27911229e+04	1.76178545e-01	5.54240681e-02	0.00000000e+00
4.44674498e-07	-3.95369649e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24074928e-08	-1.97684824e-01	3.05267841e-01	2.30331030e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22297330e+04	3.06135556e-01	1.22297330e+04	1.76178366e-01	5.54265268e-02	0.00000000e+00
4.97037661e-07	-3.95369351e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42917659e-08	-1.97684675e-01	3.36933047e-01	2.54229903e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.14992299e+04	3.37890820e-01	1.14992299e+04	1.76178172e-01	5.54291904e-02	0.00000000e+00
