"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.03987237e-08	6.15656860e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05666409e-15	3.07828430e-02	4.64931922e-03	5.98264916e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.73106723e+03	4.68765294e-03	5.73106723e+03	9.19910192e-01	-1.08211897e-02	0.00000000e+00
0.00000000e+00	6.15656711e-02	1.00000000e+00	1.66666567e-07	1.89519534e-03	2.43854942e-04	0.00000000e+00	-0.00000000e+00	1.51656330e-01	0.00000000e+00	3.07828356e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.73160224e+03	0.00000000e+00	5.73160224e+03	9.19910073e-01	-1.08203767e-02	0.00000000e+00
2.17398224e-08	6.15656823e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34803383e-13	3.07828411e-02	9.72210523e-03	1.25100312e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.73727762e+03	9.80226193e-03	5.73727762e+03	9.19910252e-01	-1.08220754e-02	0.00000000e+00
3.41062822e-08	6.15656972e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16595001e-13	3.07828486e-02	1.52554428e-02	1.96298561e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74427749e+03	1.53812174e-02	5.74427749e+03	9.19910431e-01	-1.08230384e-02	0.00000000e+00
4.75881272e-08	6.15657233e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09489435e-12	3.07828616e-02	2.12895889e-02	2.73938663e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74967891e+03	2.14651074e-02	5.74967891e+03	9.19910550e-01	-1.08240871e-02	0.00000000e+00
6.22830001e-08	6.15657642e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.08017845e-12	3.07828821e-02	2.78682075e-02	3.58581892e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74702367e+03	2.80979552e-02	5.74702367e+03	9.19910669e-01	-1.08252279e-02	0.00000000e+00
7.82968002e-08	6.15657493e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26740866e-11	3.07828747e-02	3.50386016e-02	4.50836122e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74555960e+03	3.53274528e-02	5.74555960e+03	9.19910848e-01	-1.08264778e-02	0.00000000e+00
9.57443405e-08	6.15657531e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06876346e-11	3.07828765e-02	4.28518541e-02	5.51357912e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.75799816e+03	4.32051034e-02	5.75799816e+03	9.19911027e-01	-1.08278356e-02	0.00000000e+00
1.14750101e-07	6.15657754e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04543235e-10	3.07828877e-02	5.13629280e-02	6.60853321e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.76271551e+03	5.17863214e-02	5.76271551e+03	9.19911206e-01	-1.08293127e-02	0.00000000e+00
1.35448985e-07	6.15657493e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02829781e-10	3.07828747e-02	6.06305338e-02	7.80076673e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.76559228e+03	6.11303001e-02	5.76559228e+03	9.19911444e-01	-1.08309248e-02	0.00000000e+00
1.57987159e-07	6.15658164e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.75088932e-10	3.07829082e-02	7.07166493e-02	9.09824017e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.76158069e+03	7.12995264e-02	5.76158069e+03	9.19911623e-01	-1.08326692e-02	0.00000000e+00
1.82522925e-07	6.15657680e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.67357392e-10	3.07828840e-02	8.16855505e-02	1.05092060e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.75424357e+03	8.23588039e-02	5.75424357e+03	9.19911861e-01	-1.08345794e-02	0.00000000e+00
2.09227792e-07	6.15658201e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15017251e-09	3.07829101e-02	9.36017856e-02	1.20419506e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.74967104e+03	9.43732104e-02	5.74967104e+03	9.19912159e-01	-1.08366460e-02	0.00000000e+00
2.38287555e-07	6.15658313e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92998129e-09	3.07829157e-02	1.06526852e-01	1.37043642e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.73056112e+03	1.07404747e-01	5.73056112e+03	9.19912457e-01	-1.08388979e-02	0.00000000e+00
2.69903865e-07	6.15658760e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.16513926e-09	3.07829380e-02	1.20513581e-01	1.55032156e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.69471226e+03	1.21506678e-01	5.69471226e+03	9.19912755e-01	-1.08413426e-02	0.00000000e+00
3.04296179e-07	6.15658872e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.08794606e-09	3.07829436e-02	1.35597527e-01	1.74430497e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.63907835e+03	1.36714847e-01	5.63907835e+03	9.19913113e-01	-1.08440034e-02	0.00000000e+00
3.41704748e-07	6.15659431e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.03434030e-09	3.07829715e-02	1.51784286e-01	1.95245519e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54862884e+03	1.53034890e-01	5.54862884e+03	9.19913471e-01	-1.08468905e-02	0.00000000e+00
3.82394802e-07	6.15659766e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24828503e-08	3.07829883e-02	1.69032499e-01	2.17423625e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.41741551e+03	1.70425104e-01	5.41741551e+03	9.19913888e-01	-1.08500319e-02	0.00000000e+00
