"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.13182574e-08	8.52612257e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.90370488e-15	4.26306129e-01	2.55428441e-03	8.06148816e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.72126725e+03	8.45647445e-03	9.72126725e+03	7.52375985e-04	4.81046550e-03	0.00000000e+00
0.00000000e+00	8.52614760e-01	1.00000000e+00	1.66666567e-07	9.88055486e-04	3.11447028e-03	0.00000000e+00	-0.00000000e+00	2.09221065e-01	0.00000000e+00	4.26307380e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.80121579e+03	0.00000000e+00	9.80121579e+03	7.53196131e-04	4.81019821e-03	0.00000000e+00
2.59327493e-08	8.52611363e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72941473e-13	4.26305681e-01	5.84557140e-03	1.84418615e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.53841705e+03	1.93461355e-02	9.53841705e+03	7.51302345e-04	4.81081614e-03	0.00000000e+00
4.38595293e-08	8.52610350e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23312818e-12	4.26305175e-01	9.92556661e-03	3.12997513e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.30730170e+03	3.28358234e-02	9.30730170e+03	7.49943312e-04	4.81125945e-03	0.00000000e+00
6.49110135e-08	8.52609456e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07122792e-11	4.26304728e-01	1.48345260e-02	4.67547774e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.02194624e+03	4.90517316e-02	9.02194624e+03	7.48263847e-04	4.81180754e-03	0.00000000e+00
8.86960336e-08	8.52608681e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.73348019e-11	4.26304340e-01	2.05951408e-02	6.48687631e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.67619812e+03	6.80596521e-02	8.67619812e+03	7.46225182e-04	4.81247250e-03	0.00000000e+00
1.14636876e-07	8.52608621e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04131676e-10	4.26304311e-01	2.72053648e-02	8.56223181e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.26445134e+03	8.98404877e-02	8.26445134e+03	7.43784825e-04	4.81326878e-03	0.00000000e+00
1.41991450e-07	8.52609932e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.44894771e-10	4.26304966e-01	3.46298814e-02	1.08887352e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.78114799e+03	1.14261473e-01	7.78114799e+03	7.40896387e-04	4.81421128e-03	0.00000000e+00
1.69870447e-07	8.52613866e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.01036046e-10	4.26306933e-01	4.27908786e-02	1.34397566e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.22288316e+03	1.41045259e-01	7.22288316e+03	7.37508410e-04	4.81531676e-03	0.00000000e+00
1.97251055e-07	8.52622092e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.09392395e-10	4.26311046e-01	5.15596196e-02	1.61721468e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.59029154e+03	1.69741650e-01	6.59029154e+03	7.33564550e-04	4.81660385e-03	0.00000000e+00
