"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.67063643e-08	-4.07702029e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.70117008e-14	-2.03851014e-01	1.21089369e-02	-1.51831226e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49462868e+04	1.22037545e-02	1.49462868e+04	1.28279880e-01	-5.06699160e-02	0.00000000e+00
0.00000000e+00	-4.07702059e-01	1.00000000e+00	1.66666567e-07	4.94129257e-03	-6.19549421e-04	0.00000000e+00	-0.00000000e+00	2.44565174e-01	0.00000000e+00	-2.03851029e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49466151e+04	0.00000000e+00	1.49466151e+04	1.28279984e-01	-5.06691039e-02	0.00000000e+00
3.48478970e-08	-4.07701999e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.89968492e-13	-2.03850999e-01	2.52587683e-02	-3.16715520e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49497705e+04	2.54565561e-02	1.49497705e+04	1.28279775e-01	-5.06707914e-02	0.00000000e+00
5.45435093e-08	-4.07701969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.34083671e-12	-2.03850985e-01	3.95361595e-02	-4.95739467e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49390227e+04	3.98457484e-02	1.49390227e+04	1.28279641e-01	-5.06717451e-02	0.00000000e+00
7.59215695e-08	-4.07701969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00458920e-11	-2.03850985e-01	5.50344028e-02	-6.90073287e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49336186e+04	5.54653550e-02	1.49336186e+04	1.28279507e-01	-5.06727844e-02	0.00000000e+00
9.91204629e-08	-4.07701969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.82207338e-11	-2.03850985e-01	7.18532726e-02	-9.00968909e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49391502e+04	7.24159325e-02	1.49391502e+04	1.28279373e-01	-5.06739095e-02	0.00000000e+00
1.24289286e-07	-4.07701939e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43850473e-10	-2.03850970e-01	9.00983810e-02	-1.12975063e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49195696e+04	9.08039202e-02	1.49195696e+04	1.28279209e-01	-5.06751314e-02	0.00000000e+00
1.51588381e-07	-4.07701939e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.18002930e-10	-2.03850970e-01	1.09879404e-01	-1.37779536e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.49093995e+04	1.10739855e-01	1.49093995e+04	1.28279045e-01	-5.06764576e-02	0.00000000e+00
1.81190032e-07	-4.07701939e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.48127441e-10	-2.03850970e-01	1.31306589e-01	-1.64648611e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48813353e+04	1.32334848e-01	1.48813353e+04	1.28278852e-01	-5.06778955e-02	0.00000000e+00
2.13279179e-07	-4.07701910e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24147470e-09	-2.03850955e-01	1.54484466e-01	-1.93713456e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48215492e+04	1.55694249e-01	1.48215492e+04	1.28278658e-01	-5.06794564e-02	0.00000000e+00
