"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.51906264e-07	1.14808716e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20674542e-10	5.74043579e-02	6.23927005e-02	-8.38195998e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.91283129e+03	6.29532074e-02	4.91283129e+03	9.56081688e-01	6.07686769e-03	0.00000000e+00
1.76279556e-07	1.14808790e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.80836546e-10	5.74043952e-02	7.24004060e-02	-9.72594786e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.91402602e+03	7.30507553e-02	4.91402602e+03	9.56081986e-01	6.07890124e-03	0.00000000e+00
2.02975059e-07	1.14808828e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01921072e-09	5.74044138e-02	8.33447054e-02	-1.11955693e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.90644474e+03	8.40932856e-02	4.90644474e+03	9.56082284e-01	6.08112942e-03	0.00000000e+00
2.32204826e-07	1.14808805e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74138692e-09	5.74044026e-02	9.52941403e-02	-1.27999922e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.89649547e+03	9.61499505e-02	4.89649547e+03	9.56082582e-01	6.08356902e-03	0.00000000e+00
2.64200082e-07	1.14808835e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.90806823e-09	5.74044175e-02	1.08310491e-01	-1.45474607e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.87551153e+03	1.09283078e-01	4.87551153e+03	9.56082940e-01	6.08623028e-03	0.00000000e+00
2.99213866e-07	1.14808828e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.76037565e-09	5.74044138e-02	1.22440048e-01	-1.64441373e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.83589888e+03	1.23539366e-01	4.83589888e+03	9.56083357e-01	6.08913926e-03	0.00000000e+00
3.37524426e-07	1.14808895e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.65486075e-09	5.74044473e-02	1.37700245e-01	-1.84922926e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.77040828e+03	1.38936397e-01	4.77040828e+03	9.56083775e-01	6.09231042e-03	0.00000000e+00
3.79440991e-07	1.14809044e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21106902e-08	5.74045219e-02	1.54060975e-01	-2.06878129e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.66139416e+03	1.55443783e-01	4.66139416e+03	9.56084251e-01	6.09576609e-03	0.00000000e+00
4.25311242e-07	1.14809081e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.88710807e-08	5.74045405e-02	1.71421096e-01	-2.30170283e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.50314372e+03	1.72959462e-01	4.50314372e+03	9.56084728e-01	6.09954633e-03	0.00000000e+00
4.75531408e-07	1.14809215e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89793824e-08	5.74046075e-02	1.89583853e-01	-2.54534241e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.28377208e+03	1.91284903e-01	4.28377208e+03	9.56085324e-01	6.10366231e-03	0.00000000e+00
5.30555440e-07	1.14809372e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38656116e-08	5.74046858e-02	2.08241031e-01	-2.79555283e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.99146669e+03	2.10109111e-01	3.99146669e+03	9.56085920e-01	6.10815175e-03	0.00000000e+00
5.90900186e-07	1.14809558e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.54290631e-08	5.74047789e-02	2.26979479e-01	-3.04677803e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.63371358e+03	2.29015217e-01	3.63371358e+03	9.56086576e-01	6.11304538e-03	0.00000000e+00
6.57137491e-07	1.14809811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.60842499e-08	5.74049056e-02	2.45322734e-01	-3.29261273e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.22517777e+03	2.47522471e-01	3.22517777e+03	9.56087291e-01	6.11837720e-03	0.00000000e+00
7.29874046e-07	1.14810146e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38716061e-07	5.74050732e-02	2.62806565e-01	-3.52681838e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.78996929e+03	2.65162469e-01	2.78996929e+03	9.56088066e-01	6.12418400e-03	0.00000000e+00
8.09728249e-07	1.14810489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96485217e-07	5.74052446e-02	2.79064685e-01	-3.74447368e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.36145928e+03	2.81565635e-01	2.36145928e+03	9.56088901e-01	6.13051420e-03	0.00000000e+00
8.97321513e-07	1.14811078e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72462103e-07	5.74055389e-02	2.93888003e-01	-3.94276604e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.96693919e+03	2.96520992e-01	1.96693919e+03	9.56089854e-01	6.13739481e-03	0.00000000e+00
9.93292247e-07	1.14811733e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.69145482e-07	5.74058667e-02	3.07233781e-01	-4.12111953e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.62349059e+03	3.09985417e-01	1.62349059e+03	9.56090868e-01	6.14488870e-03	0.00000000e+00
1.09832297e-06	1.14812575e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.88006094e-07	5.74062876e-02	3.19191009e-01	-4.28072326e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33829978e+03	3.22048691e-01	1.33829978e+03	9.56091940e-01	6.15303870e-03	0.00000000e+00
1.21316543e-06	1.14813536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.29226577e-07	5.74067682e-02	3.29926878e-01	-4.42381613e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.10834129e+03	3.32879498e-01	1.10834129e+03	9.56093132e-01	6.16190862e-03	0.00000000e+00
1.33865819e-06	1.14814624e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.91761124e-07	5.74073121e-02	3.39638263e-01	-4.55303416e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.26475228e+02	3.42676468e-01	9.26475228e+02	9.56094444e-01	6.17155666e-03	0.00000000e+00
1.47573633e-06	1.14815861e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.73711963e-07	5.74079305e-02	3.48518848e-01	-4.67096828e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.83813785e+02	3.51635013e-01	7.83813785e+02	9.56095815e-01	6.18204800e-03	0.00000000e+00
1.62543711e-06	1.14817359e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17288744e-06	5.74086793e-02	3.56741428e-01	-4.77992855e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.71646876e+02	3.59929463e-01	6.71646876e+02	9.56097364e-01	6.19344413e-03	0.00000000e+00
1.78890321e-06	1.14818923e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38734799e-06	5.74094616e-02	3.64451826e-01	-4.88186069e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.82664389e+02	3.67706934e-01	5.82664389e+02	9.56099033e-01	6.20583678e-03	0.00000000e+00
1.96738824e-06	1.14820696e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.61579760e-06	5.74103482e-02	3.71768594e-01	-4.97834235e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.11378181e+02	3.75087025e-01	5.11378181e+02	9.56100821e-01	6.21929998e-03	0.00000000e+00
2.16225976e-06	1.14822589e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.85776048e-06	5.74112944e-02	3.78785998e-01	-5.07062450e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.53460394e+02	3.82164827e-01	4.53460394e+02	9.56102788e-01	6.23392919e-03	0.00000000e+00
2.37500785e-06	1.14824720e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11358406e-06	5.74123599e-02	3.85577947e-01	-5.15968278e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.05568933e+02	3.89014891e-01	4.05568933e+02	9.56104934e-01	6.24981290e-03	0.00000000e+00
2.60724710e-06	1.14826947e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38433154e-06	5.74134737e-02	3.92201960e-01	-5.24627268e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.65286871e+02	3.95695230e-01	3.65286871e+02	9.56107259e-01	6.26706937e-03	0.00000000e+00
2.86072896e-06	1.14829414e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.67163909e-06	5.74147068e-02	3.98702651e-01	-5.33097275e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.30997078e+02	4.02250831e-01	3.30997078e+02	9.56109762e-01	6.28580432e-03	0.00000000e+00
3.13734495e-06	1.14832148e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97757447e-06	5.74160740e-02	4.05114472e-01	-5.41422553e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.01330813e+02	4.08716429e-01	3.01330813e+02	9.56112504e-01	6.30613742e-03	0.00000000e+00
3.43913257e-06	1.14835009e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30452076e-06	5.74175045e-02	4.11464393e-01	-5.49636856e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.75365166e+02	4.15119204e-01	2.75365166e+02	9.56115484e-01	6.32821582e-03	0.00000000e+00
3.76828552e-06	1.14838272e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65510050e-06	5.74191362e-02	4.17773217e-01	-5.57765849e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.52454546e+02	4.21480116e-01	2.52454546e+02	9.56118703e-01	6.35216618e-03	0.00000000e+00
4.12715190e-06	1.14841774e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.03211288e-06	5.74208871e-02	4.24057603e-01	-5.65829054e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.32022619e+02	4.27815937e-01	2.32022619e+02	9.56122220e-01	6.37815613e-03	0.00000000e+00
4.51824235e-06	1.14845686e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43850740e-06	5.74228428e-02	4.30330634e-01	-5.73841222e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.13669940e+02	4.34139830e-01	2.13669940e+02	9.56125975e-01	6.40634447e-03	0.00000000e+00
4.94422193e-06	1.14849880e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.87735542e-06	5.74249402e-02	4.36603278e-01	-5.81813864e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.97105566e+02	4.40462820e-01	1.97105566e+02	9.56130087e-01	6.43692585e-03	0.00000000e+00
5.40791325e-06	1.14854433e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.35184290e-06	5.74272163e-02	4.42884356e-01	-5.89755476e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.82105390e+02	4.46793764e-01	1.82105390e+02	9.56134558e-01	6.47009397e-03	0.00000000e+00
5.91228581e-06	1.14859529e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.86525948e-06	5.74297644e-02	4.49181497e-01	-5.97672686e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.68466148e+02	4.53140314e-01	1.68466148e+02	9.56139386e-01	6.50605001e-03	0.00000000e+00
6.46043418e-06	1.14865035e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.42097575e-06	5.74325174e-02	4.55501616e-01	-6.05570711e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.56022804e+02	4.59509392e-01	1.56022804e+02	9.56144631e-01	6.54503610e-03	0.00000000e+00
7.05556431e-06	1.14871040e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.02243460e-06	5.74355200e-02	4.61850911e-01	-6.13453537e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.44665231e+02	4.65907198e-01	1.44665231e+02	9.56150293e-01	6.58729719e-03	0.00000000e+00
7.70096267e-06	1.14877656e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.67312304e-06	5.74388281e-02	4.68235314e-01	-6.21324591e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.34264917e+02	4.72339657e-01	1.34264917e+02	9.56156492e-01	6.63309731e-03	0.00000000e+00
8.39994846e-06	1.14884749e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.37652988e-06	5.74423745e-02	4.74660635e-01	-6.29186705e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.24737865e+02	4.78812570e-01	1.24737865e+02	9.56163168e-01	6.68273820e-03	0.00000000e+00
9.15583951e-06	1.14892535e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.13611620e-06	5.74462675e-02	4.81132716e-01	-6.37042299e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.16004492e+02	4.85331762e-01	1.16004492e+02	9.56170380e-01	6.73652114e-03	0.00000000e+00
9.97187453e-06	1.14900909e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.95523897e-06	5.74504547e-02	4.87657785e-01	-6.44893795e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07986376e+02	4.91903441e-01	1.07986376e+02	9.56178188e-01	6.79479493e-03	0.00000000e+00
1.08511595e-05	1.14909977e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08371050e-05	5.74549884e-02	4.94242221e-01	-6.52743727e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.00636195e+02	4.98533968e-01	1.00636195e+02	9.56186712e-01	6.85792090e-03	0.00000000e+00
1.17965819e-05	1.14919834e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.17846866e-05	5.74599169e-02	5.00892997e-01	-6.60594478e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.38909336e+01	5.05230289e-01	9.38909336e+01	9.56195891e-01	6.92628976e-03	0.00000000e+00
1.28107185e-05	1.14930384e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28006304e-05	5.74651919e-02	5.07617593e-01	-6.68448880e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.76917714e+01	5.11999863e-01	8.76917714e+01	9.56205845e-01	7.00033689e-03	0.00000000e+00
1.38957557e-05	1.14941642e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38871801e-05	5.74708208e-02	5.14424264e-01	-6.76310137e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.20073857e+01	5.18850921e-01	8.20073857e+01	9.56216633e-01	7.08052563e-03	0.00000000e+00
1.50534124e-05	1.14953794e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50461037e-05	5.74768968e-02	5.21321774e-01	-6.84181601e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.67900306e+01	5.25792199e-01	7.67900306e+01	9.56228256e-01	7.16734212e-03	0.00000000e+00
1.62848191e-05	1.14966623e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.62785727e-05	5.74833117e-02	5.28319895e-01	-6.92067370e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.19996891e+01	5.32833449e-01	7.19996891e+01	9.56240892e-01	7.26133911e-03	0.00000000e+00
1.75904897e-05	1.14980340e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75851364e-05	5.74901700e-02	5.35429239e-01	-6.99971691e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.76055725e+01	5.39985253e-01	6.76055725e+01	9.56254601e-01	7.36308470e-03	0.00000000e+00
1.89702150e-05	1.14994690e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.89656130e-05	5.74973449e-02	5.42661428e-01	-7.07899556e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.35711685e+01	5.47259211e-01	6.35711685e+01	9.56269383e-01	7.47322291e-03	0.00000000e+00
2.04230546e-05	1.15009859e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.04190819e-05	5.75049296e-02	5.50028801e-01	-7.15856254e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.98682095e+01	5.54667634e-01	5.98682095e+01	9.56285417e-01	7.59241777e-03	0.00000000e+00
2.19472386e-05	1.15025572e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19438007e-05	5.75127862e-02	5.57544827e-01	-7.23847523e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.64695792e+01	5.62223965e-01	5.64695792e+01	9.56302762e-01	7.72141526e-03	0.00000000e+00
2.35401876e-05	1.15041971e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35371990e-05	5.75209856e-02	5.65223873e-01	-7.31879696e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.33476611e+01	5.69942545e-01	5.33476611e+01	9.56321537e-01	7.86099490e-03	0.00000000e+00
2.51983984e-05	1.15058750e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51957899e-05	5.75293750e-02	5.73081434e-01	-7.39958957e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.04778850e+01	5.77838838e-01	5.04778850e+01	9.56341863e-01	8.01202469e-03	0.00000000e+00
2.69174525e-05	1.15075976e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69151642e-05	5.75379878e-02	5.81133783e-01	-7.48092011e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.78390157e+01	5.85929083e-01	4.78390157e+01	9.56363797e-01	8.17541499e-03	0.00000000e+00
2.86918548e-05	1.15093276e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.86898412e-05	5.75466380e-02	5.89398384e-01	-7.56285787e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.54090248e+01	5.94230710e-01	4.54090248e+01	9.56387579e-01	8.35217722e-03	0.00000000e+00
3.05149879e-05	1.15110524e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05132071e-05	5.75552620e-02	5.97893536e-01	-7.64546916e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.31692001e+01	6.02761977e-01	4.31692001e+01	9.56413269e-01	8.54338426e-03	0.00000000e+00
