"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.63803602e-08	-4.02738571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.34482332e-14	-2.01369286e-01	1.16793169e-02	-1.12961151e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43911793e+04	1.17338171e-02	1.43911793e+04	1.53509960e-01	-5.34594320e-02	0.00000000e+00
0.00000000e+00	-4.02738631e-01	1.00000000e+00	1.66666567e-07	4.76803537e-03	-4.61146963e-04	0.00000000e+00	-0.00000000e+00	2.39758343e-01	0.00000000e+00	-2.01369315e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43690690e+04	0.00000000e+00	1.43690690e+04	1.53510049e-01	-5.34586199e-02	0.00000000e+00
3.41384094e-08	-4.02738571e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.19675870e-13	-2.01369286e-01	2.43417490e-02	-2.35432293e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43721453e+04	2.44553385e-02	1.43721453e+04	1.53509870e-01	-5.34603111e-02	0.00000000e+00
5.33867812e-08	-4.02738541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.90201456e-12	-2.01369271e-01	3.80679704e-02	-3.68193630e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43590812e+04	3.82456145e-02	1.43590812e+04	1.53509781e-01	-5.34612685e-02	0.00000000e+00
7.42469766e-08	-4.02738541e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.83352656e-11	-2.01369271e-01	5.29447831e-02	-5.12085343e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43774427e+04	5.31918528e-02	1.43774427e+04	1.53509676e-01	-5.34623042e-02	0.00000000e+00
9.68499094e-08	-4.02738512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.30686814e-11	-2.01369256e-01	6.90650418e-02	-6.68005738e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43668752e+04	6.93873416e-02	1.43668752e+04	1.53509557e-01	-5.34634255e-02	0.00000000e+00
1.21336555e-07	-4.02738512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30670724e-10	-2.01369256e-01	8.65270942e-02	-8.36906862e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43688662e+04	8.69308883e-02	1.43688662e+04	1.53509438e-01	-5.34646399e-02	0.00000000e+00
1.47858557e-07	-4.02738512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.87884938e-10	-2.01369256e-01	1.05433367e-01	-1.01978024e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43557287e+04	1.05925399e-01	1.43557287e+04	1.53509319e-01	-5.34659550e-02	0.00000000e+00
1.76578808e-07	-4.02738512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.84780835e-10	-2.01369256e-01	1.25887454e-01	-1.21762855e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43165749e+04	1.26474950e-01	1.43165749e+04	1.53509170e-01	-5.34673780e-02	0.00000000e+00
2.07672215e-07	-4.02738512e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11648235e-09	-2.01369256e-01	1.47988811e-01	-1.43141486e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42724776e+04	1.48679464e-01	1.42724776e+04	1.53509021e-01	-5.34689240e-02	0.00000000e+00
2.41326575e-07	-4.02738482e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02970041e-09	-2.01369241e-01	1.71823844e-01	-1.66197624e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.42021718e+04	1.72625751e-01	1.42021718e+04	1.53508857e-01	-5.34705967e-02	0.00000000e+00
2.77743823e-07	-4.02738452e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54550056e-09	-2.01369226e-01	1.97451651e-01	-1.90988611e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40660611e+04	1.98373186e-01	1.40660611e+04	1.53508678e-01	-5.34724072e-02	0.00000000e+00
3.17142081e-07	-4.02738392e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.98982286e-09	-2.01369196e-01	2.24882528e-01	-2.17524599e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38536107e+04	2.25932116e-01	1.38536107e+04	1.53508469e-01	-5.34743704e-02	0.00000000e+00
3.59758417e-07	-4.02738273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.83304016e-09	-2.01369137e-01	2.54048496e-01	-2.45740134e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35482025e+04	2.55234247e-01	1.35482025e+04	1.53508261e-01	-5.34764938e-02	0.00000000e+00
4.05853257e-07	-4.02738124e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57390438e-08	-2.01369062e-01	2.84767151e-01	-2.75459047e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31002695e+04	2.86096325e-01	1.31002695e+04	1.53508037e-01	-5.34787923e-02	0.00000000e+00
4.55714741e-07	-4.02737856e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.46223291e-08	-2.01368928e-01	3.16705018e-01	-3.06359045e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.24802781e+04	3.18183323e-01	1.24802781e+04	1.53507784e-01	-5.34812808e-02	0.00000000e+00
5.09661959e-07	-4.02737468e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.77073732e-08	-2.01368734e-01	3.49355668e-01	-3.37950848e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16760655e+04	3.50986453e-01	1.16760655e+04	1.53507516e-01	-5.34839705e-02	0.00000000e+00
5.68042196e-07	-4.02736932e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.65767166e-08	-2.01368466e-01	3.82052779e-01	-3.69589999e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06848900e+04	3.83836285e-01	1.06848900e+04	1.53507233e-01	-5.34868836e-02	0.00000000e+00
6.31220189e-07	-4.02736187e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.31826128e-08	-2.01368093e-01	4.14035290e-01	-4.00540754e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.54629369e+03	4.15968209e-01	9.54629369e+03	1.53506920e-01	-5.34900352e-02	0.00000000e+00
6.99559394e-07	-4.02735144e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19787245e-07	-2.01367572e-01	4.44562465e-01	-4.30086404e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.33280776e+03	4.46638028e-01	8.33280776e+03	1.53506577e-01	-5.34934476e-02	0.00000000e+00
7.73407010e-07	-4.02733833e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68801364e-07	-2.01366916e-01	4.73042369e-01	-4.57654521e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.12859920e+03	4.75251049e-01	7.12859920e+03	1.53506219e-01	-5.34971356e-02	0.00000000e+00
8.53092899e-07	-4.02732134e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32520378e-07	-2.01366067e-01	4.99122351e-01	-4.82903793e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.00044577e+03	5.01452971e-01	6.00044577e+03	1.53505817e-01	-5.35011217e-02	0.00000000e+00
