"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82948234e-08	-2.43148938e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.76068630e-14	-1.21574469e-01	1.33656505e-02	-6.08838489e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78280553e+04	1.46870366e-02	1.78280553e+04	2.67455783e-02	-2.68339086e-02	0.00000000e+00
0.00000000e+00	-2.43149012e-01	1.00000000e+00	1.66666567e-07	5.41404961e-03	-2.46604159e-03	0.00000000e+00	-0.00000000e+00	2.69289613e-01	0.00000000e+00	-1.21574506e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78415396e+04	0.00000000e+00	1.78415396e+04	2.67459247e-02	-2.68331617e-02	0.00000000e+00
3.87144397e-08	-2.43148878e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35567675e-12	-1.21574439e-01	2.82746702e-02	-1.28797535e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.78103366e+04	3.10700020e-02	1.78103366e+04	2.67451927e-02	-2.68347431e-02	0.00000000e+00
6.14551396e-08	-2.43148819e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.60699359e-12	-1.21574409e-01	4.48747873e-02	-2.04413813e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77786336e+04	4.93112219e-02	1.77786336e+04	2.67447624e-02	-2.68356726e-02	0.00000000e+00
8.67293295e-08	-2.43148744e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41328424e-11	-1.21574372e-01	6.33251667e-02	-2.88457591e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77470649e+04	6.95855916e-02	1.77470649e+04	2.67442837e-02	-2.68367082e-02	0.00000000e+00
1.14765285e-07	-2.43148699e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04598531e-10	-1.21574350e-01	8.37955177e-02	-3.81701775e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77170531e+04	9.20795918e-02	1.77170531e+04	2.67437510e-02	-2.68378593e-02	0.00000000e+00
1.45806339e-07	-2.43148610e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.72253470e-10	-1.21574305e-01	1.06463201e-01	-4.84954268e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76528207e+04	1.16988118e-01	1.76528207e+04	2.67431606e-02	-2.68391371e-02	0.00000000e+00
1.80109254e-07	-2.43148476e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.32841446e-10	-1.21574238e-01	1.31506607e-01	-5.99027239e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75740847e+04	1.44507176e-01	1.75740847e+04	2.67425049e-02	-2.68405546e-02	0.00000000e+00
2.17941263e-07	-2.43148208e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35310818e-09	-1.21574104e-01	1.59091666e-01	-7.24676698e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74580944e+04	1.74819111e-01	1.74580944e+04	2.67417785e-02	-2.68421229e-02	0.00000000e+00
2.59575444e-07	-2.43147716e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.71127654e-09	-1.21573858e-01	1.89347535e-01	-8.62490386e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72610308e+04	2.08065821e-01	1.72610308e+04	2.67409757e-02	-2.68438589e-02	0.00000000e+00
3.05283663e-07	-2.43146867e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.15347232e-09	-1.21573433e-01	2.22325340e-01	-1.01270132e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69532044e+04	2.44303492e-01	1.69532044e+04	2.67400872e-02	-2.68457774e-02	0.00000000e+00
3.55326023e-07	-2.43145421e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.36668076e-09	-1.21572711e-01	2.57936448e-01	-1.17490567e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64784681e+04	2.83434727e-01	1.64784681e+04	2.67391074e-02	-2.68478952e-02	0.00000000e+00
4.09933989e-07	-2.43143082e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.63623284e-08	-1.21571541e-01	2.95872897e-01	-1.34770080e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57738286e+04	3.25121125e-01	1.57738286e+04	2.67380271e-02	-2.68502329e-02	0.00000000e+00
4.69281787e-07	-2.43139416e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.75510512e-08	-1.21569708e-01	3.35532457e-01	-1.52834356e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.47916727e+04	3.68700922e-01	1.47916727e+04	2.67368350e-02	-2.68528089e-02	0.00000000e+00
5.33440868e-07	-2.43133917e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47669493e-08	-1.21566959e-01	3.75996858e-01	-1.71265185e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35246303e+04	4.13165101e-01	1.35246303e+04	2.67355219e-02	-2.68556457e-02	0.00000000e+00
6.02323780e-07	-2.43125916e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.01778831e-08	-1.21562958e-01	4.16123897e-01	-1.89542353e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20246950e+04	4.57258571e-01	1.20246950e+04	2.67340783e-02	-2.68587656e-02	0.00000000e+00
6.75653553e-07	-2.43114740e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06032232e-07	-1.21557370e-01	4.54765886e-01	-2.07143143e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04080017e+04	4.99720214e-01	1.04080017e+04	2.67324895e-02	-2.68622003e-02	0.00000000e+00
7.52999426e-07	-2.43099526e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.54273508e-07	-1.21549763e-01	4.91028458e-01	-2.23660275e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.81699270e+03	5.39567294e-01	8.81699270e+03	2.67307442e-02	-2.68659741e-02	0.00000000e+00
7.87118950e-07	-2.43091077e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.80380937e-07	-1.21545538e-01	5.05121469e-01	-2.30079591e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.20440036e+03	5.55053436e-01	8.20440036e+03	2.67299339e-02	-2.68677212e-02	0.00000000e+00
8.33864533e-07	-2.43079498e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16149488e-07	-1.21539749e-01	5.24429679e-01	-2.38874391e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.36511671e+03	5.76270303e-01	7.36511671e+03	2.67288256e-02	-2.68701166e-02	0.00000000e+00
9.17761611e-07	-2.43053854e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91951977e-07	-1.21526927e-01	5.54894626e-01	-2.52751559e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.11886488e+03	6.09746994e-01	6.11886488e+03	2.67267227e-02	-2.68746652e-02	0.00000000e+00
1.00423711e-06	-2.43021801e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.80954617e-07	-1.21510901e-01	5.82636952e-01	-2.65389442e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.09268308e+03	6.40232282e-01	5.09268308e+03	2.67244149e-02	-2.68796533e-02	0.00000000e+00
1.09285463e-06	-2.42982551e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.81539416e-07	-1.21491276e-01	6.08019590e-01	-2.76953638e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.26954957e+03	6.68125093e-01	4.26954957e+03	2.67218836e-02	-2.68851221e-02	0.00000000e+00
1.18315995e-06	-2.42935300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.91450544e-07	-1.21467650e-01	6.31448269e-01	-2.87629306e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.61663074e+03	6.93871410e-01	3.61663074e+03	2.67191119e-02	-2.68911161e-02	0.00000000e+00
1.27464546e-06	-2.42879093e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.08091250e-07	-1.21439546e-01	6.53310657e-01	-2.97593445e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09990814e+03	7.17897397e-01	3.09990814e+03	2.67160740e-02	-2.68976782e-02	0.00000000e+00
1.36671713e-06	-2.42812961e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28785630e-07	-1.21406481e-01	6.73949122e-01	-3.07002336e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68897224e+03	7.40579404e-01	2.68897224e+03	2.67127510e-02	-2.69048624e-02	0.00000000e+00
1.45866773e-06	-2.42735714e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.50960100e-07	-1.21367857e-01	6.93653107e-01	-3.15988362e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35924986e+03	7.62235710e-01	2.35924986e+03	2.67091133e-02	-2.69127246e-02	0.00000000e+00
1.54965414e-06	-2.42646039e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07223025e-06	-1.21323019e-01	7.12662399e-01	-3.24661076e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09171805e+03	7.83129944e-01	2.09171805e+03	2.67051365e-02	-2.69213188e-02	0.00000000e+00
1.63867651e-06	-2.42542431e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19040897e-06	-1.21271215e-01	7.31172562e-01	-3.33110124e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87154405e+03	8.03477236e-01	1.87154405e+03	2.67007891e-02	-2.69307178e-02	0.00000000e+00
1.72455793e-06	-2.42423207e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30345882e-06	-1.21211603e-01	7.49342501e-01	-3.41408372e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68797719e+03	8.23452403e-01	1.68797719e+03	2.66960375e-02	-2.69409865e-02	0.00000000e+00
1.80592679e-06	-2.42286399e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40941279e-06	-1.21143200e-01	7.67300308e-01	-3.49614829e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.53255415e+03	8.43196472e-01	1.53255415e+03	2.66908482e-02	-2.69522052e-02	0.00000000e+00
1.88119566e-06	-2.42129788e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50628637e-06	-1.21064894e-01	7.85148323e-01	-3.57776672e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39915127e+03	8.62822134e-01	1.39915127e+03	2.66851820e-02	-2.69644503e-02	0.00000000e+00
1.94854351e-06	-2.41950899e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.59198601e-06	-1.20975450e-01	8.02966416e-01	-3.65931094e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28290895e+03	8.82417492e-01	1.28290895e+03	2.66789962e-02	-2.69778185e-02	0.00000000e+00
2.00589557e-06	-2.41746843e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66422490e-06	-1.20873421e-01	8.20814729e-01	-3.74106139e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18004667e+03	9.02048902e-01	1.18004667e+03	2.66722497e-02	-2.69924030e-02	0.00000000e+00
2.05090714e-06	-2.41514459e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72044372e-06	-1.20757230e-01	8.38733554e-01	-3.82321060e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08774761e+03	9.21761014e-01	1.08774761e+03	2.66648885e-02	-2.70083100e-02	0.00000000e+00
2.08094980e-06	-2.41250098e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75773596e-06	-1.20625049e-01	8.56743038e-01	-3.90585691e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00353905e+03	9.41576239e-01	1.00353905e+03	2.66568642e-02	-2.70256549e-02	0.00000000e+00
2.09310633e-06	-2.40949705e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77277354e-06	-1.20474853e-01	8.74839902e-01	-3.98899317e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.25247862e+02	9.61491299e-01	9.25247862e+02	2.66481191e-02	-2.70445589e-02	0.00000000e+00
2.08418192e-06	-2.40608707e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76173614e-06	-1.20304354e-01	8.92992675e-01	-4.07248169e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.51030457e+02	9.81471849e-01	8.51030457e+02	2.66385879e-02	-2.70651579e-02	0.00000000e+00
2.05074662e-06	-2.40222007e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72024249e-06	-1.20111004e-01	9.11132038e-01	-4.15600926e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.78954090e+02	1.00144182e+00	7.78954090e+02	2.66282056e-02	-2.70875972e-02	0.00000000e+00
1.98923658e-06	-2.39783883e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64330947e-06	-1.19891942e-01	9.29136992e-01	-4.23902065e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.06784155e+02	1.02126809e+00	7.06784155e+02	2.66169012e-02	-2.71120314e-02	0.00000000e+00
1.89617026e-06	-2.39287928e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52541838e-06	-1.19643964e-01	9.46808279e-01	-4.32059497e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.31688846e+02	1.04073115e+00	6.31688846e+02	2.66045928e-02	-2.71386355e-02	0.00000000e+00
1.76860044e-06	-2.38726780e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.36095571e-06	-1.19363390e-01	9.63821590e-01	-4.39921945e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.49419985e+02	1.05947316e+00	5.49419985e+02	2.65911967e-02	-2.71675866e-02	0.00000000e+00
1.60506283e-06	-2.38093123e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14587965e-06	-1.19046561e-01	9.79634702e-01	-4.47234690e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.54000750e+02	1.07689508e+00	4.54000750e+02	2.65766233e-02	-2.71990895e-02	0.00000000e+00
1.40748386e-06	-2.37384766e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.82847019e-07	-1.18692383e-01	9.93341684e-01	-4.53568608e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40878953e+02	1.09199459e+00	3.40878953e+02	2.65607685e-02	-2.72333566e-02	0.00000000e+00
1.18443279e-06	-2.36613244e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.93089396e-07	-1.18306622e-01	1.00364137e+00	-4.58299786e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.16340359e+02	1.10332891e+00	2.16340359e+02	2.65435260e-02	-2.72706226e-02	0.00000000e+00
9.54460120e-07	-2.35782683e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.28559537e-07	-1.17891341e-01	1.00945997e+00	-4.60903198e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04264228e+02	1.10970320e+00	1.04264228e+02	2.65247803e-02	-2.73111388e-02	0.00000000e+00
7.45028672e-07	-2.34861314e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48857083e-07	-1.17430657e-01	1.01124740e+00	-4.61575776e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13917325e+01	1.11160852e+00	3.13917325e+01	2.65044067e-02	-2.73551773e-02	0.00000000e+00
5.93509299e-07	-2.33832374e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.65154403e-08	-1.16916187e-01	1.01098990e+00	-4.61251915e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86174819e+00	1.11123981e+00	1.86174819e+00	2.64822636e-02	-2.74030343e-02	0.00000000e+00
5.02609907e-07	-2.32715607e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.57769601e-08	-1.16357803e-01	1.01036644e+00	-4.60730523e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.78331366e+00	1.11045619e+00	2.78331366e+00	2.64582075e-02	-2.74550300e-02	0.00000000e+00
4.58909057e-07	-2.31518358e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.52919623e-08	-1.15759179e-01	1.00987959e+00	-4.60253000e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04940004e+00	1.10981512e+00	1.04940004e+00	2.64320783e-02	-2.75115054e-02	0.00000000e+00
4.43691761e-07	-2.30228886e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22175469e-08	-1.15114443e-01	1.00946069e+00	-4.59785938e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.59333485e-03	1.10924028e+00	5.59333485e-03	2.64037047e-02	-2.75728330e-02	0.00000000e+00
4.42544746e-07	-2.28834346e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19971383e-08	-1.14417173e-01	1.00901532e+00	-4.59282100e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09167922e-01	1.10862616e+00	1.09167922e-01	2.63728984e-02	-2.76394188e-02	0.00000000e+00
4.47192434e-07	-2.27325678e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28996662e-08	-1.13662839e-01	1.00852251e+00	-4.58729029e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.13462828e-02	1.10794854e+00	2.13462828e-02	2.63394583e-02	-2.77116932e-02	0.00000000e+00
4.53615826e-07	-2.25694969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41898661e-08	-1.12847485e-01	1.00798655e+00	-4.58126396e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.26146137e-02	1.10721121e+00	1.26146137e-02	2.63031684e-02	-2.77901292e-02	0.00000000e+00
4.60086483e-07	-2.23933727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.55407908e-08	-1.11966863e-01	1.00740886e+00	-4.57472265e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31437436e-02	1.10641470e+00	1.31437436e-02	2.62637958e-02	-2.78752316e-02	0.00000000e+00
