"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.41149687e-08	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.39551217e-14	-1.36586651e-01	8.70854687e-03	-3.47595953e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06922109e+04	8.71548114e-03	1.06922109e+04	4.05200034e-01	5.71800508e-02	0.00000000e+00
0.00000000e+00	-2.73173332e-01	1.00000000e+00	1.66666567e-07	3.55996960e-03	-1.42020916e-04	0.00000000e+00	-0.00000000e+00	2.06495449e-01	0.00000000e+00	-1.36586666e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07004595e+04	0.00000000e+00	1.07004595e+04	4.05200005e-01	5.71792386e-02	0.00000000e+00
2.93386648e-08	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47130451e-13	-1.36586651e-01	1.81021057e-02	-7.22524826e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06803669e+04	1.81165193e-02	1.06803669e+04	4.05200094e-01	5.71809299e-02	0.00000000e+00
4.57575773e-08	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.64549190e-12	-1.36586651e-01	2.82341149e-02	-1.12691964e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06907159e+04	2.82565955e-02	1.06907159e+04	4.05200124e-01	5.71818762e-02	0.00000000e+00
6.34647535e-08	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.78910356e-12	-1.36586651e-01	3.91620211e-02	-1.56306988e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06976946e+04	3.91932020e-02	1.06976946e+04	4.05200154e-01	5.71829006e-02	0.00000000e+00
8.25602768e-08	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80295787e-11	-1.36586651e-01	5.09473644e-02	-2.03343038e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06917433e+04	5.09879278e-02	1.06917433e+04	4.05200213e-01	5.71839996e-02	0.00000000e+00
1.03151756e-07	-2.73173302e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.82807769e-11	-1.36586651e-01	6.36557564e-02	-2.54061539e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06944354e+04	6.37064365e-02	1.06944354e+04	4.05200273e-01	5.71851917e-02	0.00000000e+00
1.25354845e-07	-2.73173273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48842896e-10	-1.36586636e-01	7.73565024e-02	-3.08738905e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06928426e+04	7.74180886e-02	1.06928426e+04	4.05200303e-01	5.71864694e-02	0.00000000e+00
1.49293811e-07	-2.73173273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.99209491e-10	-1.36586636e-01	9.21217874e-02	-3.67662730e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06778907e+04	9.21951262e-02	1.06778907e+04	4.05200362e-01	5.71878515e-02	0.00000000e+00
1.75102016e-07	-2.73173273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.65508640e-10	-1.36586636e-01	1.08025052e-01	-4.31125565e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06620860e+04	1.08111048e-01	1.06620860e+04	4.05200422e-01	5.71893416e-02	0.00000000e+00
2.02922720e-07	-2.73173243e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.01816366e-09	-1.36586621e-01	1.25138134e-01	-4.99413628e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06361796e+04	1.25237750e-01	1.06361796e+04	4.05200511e-01	5.71909472e-02	0.00000000e+00
2.32909699e-07	-2.73173273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76250703e-09	-1.36586636e-01	1.43526509e-01	-5.72787412e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05926060e+04	1.43640758e-01	1.05926060e+04	4.05200571e-01	5.71926795e-02	0.00000000e+00
2.65228380e-07	-2.73173243e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95322566e-09	-1.36586621e-01	1.63241908e-01	-6.51452737e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05190496e+04	1.63371845e-01	1.05190496e+04	4.05200660e-01	5.71945459e-02	0.00000000e+00
3.00057195e-07	-2.73173213e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.81362328e-09	-1.36586607e-01	1.84311152e-01	-7.35515449e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03993473e+04	1.84457851e-01	1.03993473e+04	4.05200720e-01	5.71965575e-02	0.00000000e+00
3.37589654e-07	-2.73173183e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.66067831e-09	-1.36586592e-01	2.06720769e-01	-8.24920740e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.02283631e+04	2.06885297e-01	1.02283631e+04	4.05200809e-01	5.71987256e-02	0.00000000e+00
3.78037186e-07	-2.73173153e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.19366765e-08	-1.36586577e-01	2.30396867e-01	-9.19372309e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.97691416e+03	2.30580226e-01	9.97691416e+03	4.05200928e-01	5.72010651e-02	0.00000000e+00
