"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
6.93405422e-09	2.38910988e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.39519805e-15	1.19455494e-01	2.20786803e-03	2.89925694e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37439757e+03	2.22682244e-03	2.37439757e+03	9.99000132e-01	-1.42543489e-04	0.00000000e+00
0.00000000e+00	2.39055768e-01	1.00000000e+00	1.66666567e-07	8.88568000e-04	1.25906008e-04	0.00000000e+00	-0.00000000e+00	1.05148822e-01	0.00000000e+00	1.19527884e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38765624e+03	0.00000000e+00	2.38765624e+03	9.99000013e-01	-1.41724013e-04	0.00000000e+00
1.48267780e-08	2.38932803e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91657838e-14	1.19466402e-01	4.68617398e-03	6.49545284e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35968419e+03	4.73097619e-03	2.35968419e+03	9.99000311e-01	-1.43482815e-04	0.00000000e+00
2.37737900e-08	2.38929406e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.92786799e-13	1.19464703e-01	7.46475859e-03	1.04581064e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35357814e+03	7.53766148e-03	2.35357814e+03	9.99000430e-01	-1.44537262e-04	0.00000000e+00
3.38806601e-08	2.38930717e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.95214860e-13	1.19465359e-01	1.05685461e-02	1.48867641e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34159095e+03	1.06728780e-02	2.34159095e+03	9.99000609e-01	-1.45736267e-04	0.00000000e+00
4.52645210e-08	2.38931462e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.53334810e-12	1.19465731e-01	1.40263438e-02	1.98087282e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32540957e+03	1.41655278e-02	2.32540957e+03	9.99000788e-01	-1.47085695e-04	0.00000000e+00
5.80574486e-08	2.38932163e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.85596415e-12	1.19466081e-01	1.78702306e-02	2.52676150e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31346683e+03	1.80479823e-02	2.31346683e+03	9.99001026e-01	-1.48609295e-04	0.00000000e+00
7.24093283e-08	2.38933057e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65869662e-11	1.19466528e-01	2.21367944e-02	3.13095981e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30768669e+03	2.23571147e-02	2.30768669e+03	9.99001265e-01	-1.50315696e-04	0.00000000e+00
8.84922358e-08	2.38934189e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.69936894e-11	1.19467095e-01	2.68682558e-02	3.79876234e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29788267e+03	2.71354706e-02	2.29788267e+03	9.99001503e-01	-1.52223336e-04	0.00000000e+00
1.06505084e-07	2.38935128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.75986012e-11	1.19467564e-01	3.21139395e-02	4.53626039e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28910056e+03	3.24327423e-02	2.28910056e+03	9.99001801e-01	-1.54360663e-04	0.00000000e+00
