"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.11308696e-08	3.30990320e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.26393666e-15	1.65495160e-03	5.35700936e-03	-6.44841231e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.59953789e+03	5.39568063e-03	6.59953789e+03	8.63150001e-01	1.78860873e-02	0.00000000e+00
0.00000000e+00	3.30990250e-03	1.00000000e+00	1.66666567e-07	2.18673376e-03	-2.63203750e-04	0.00000000e+00	-0.00000000e+00	1.62592888e-01	0.00000000e+00	1.65495125e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.58681870e+03	0.00000000e+00	6.58681870e+03	8.63149941e-01	1.78852752e-02	0.00000000e+00
2.32043416e-08	3.30989482e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74965823e-13	1.65494741e-03	1.11691505e-02	-1.34445692e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61000976e+03	1.12497772e-02	6.61000976e+03	8.63150120e-01	1.78869683e-02	0.00000000e+00
3.62991095e-08	3.30989575e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04773373e-12	1.65494788e-03	1.74742751e-02	-2.10340321e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61366301e+03	1.76004146e-02	6.61366301e+03	8.63150239e-01	1.78879220e-02	0.00000000e+00
5.05002298e-08	3.30990483e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.92481533e-12	1.65495242e-03	2.43133195e-02	-2.92660389e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61746441e+03	2.44888243e-02	6.61746441e+03	8.63150358e-01	1.78889558e-02	0.00000000e+00
6.58996200e-08	3.30992322e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13798406e-11	1.65496161e-03	3.17304991e-02	-3.81937739e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61815361e+03	3.19595403e-02	6.61815361e+03	8.63150477e-01	1.78900752e-02	0.00000000e+00
8.25966069e-08	3.30990064e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80789402e-11	1.65495032e-03	3.97734828e-02	-4.78745811e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62413650e+03	4.00605753e-02	6.62413650e+03	8.63150656e-01	1.78912934e-02	0.00000000e+00
1.00698493e-07	3.30994069e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.20160173e-11	1.65497034e-03	4.84934822e-02	-5.83700510e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62398411e+03	4.88435097e-02	6.62398411e+03	8.63150775e-01	1.78926047e-02	0.00000000e+00
1.20321204e-07	3.30994138e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26354802e-10	1.65497069e-03	5.79452254e-02	-6.97460072e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62345119e+03	5.83634663e-02	6.62345119e+03	8.63150954e-01	1.78940333e-02	0.00000000e+00
1.41589851e-07	3.30995559e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.42138865e-10	1.65497779e-03	6.81866780e-02	-8.20721406e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62069590e+03	6.86788280e-02	6.62069590e+03	8.63151133e-01	1.78955775e-02	0.00000000e+00
1.64639516e-07	3.30993300e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.42229586e-10	1.65496650e-03	7.92783946e-02	-9.54212714e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61795903e+03	7.98505857e-02	6.61795903e+03	8.63151371e-01	1.78972576e-02	0.00000000e+00
1.89616003e-07	3.30997794e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.76955500e-10	1.65498897e-03	9.12821591e-02	-1.09867668e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.61181997e+03	9.19409681e-02	6.61181997e+03	8.63151550e-01	1.78990681e-02	0.00000000e+00
2.16676554e-07	3.30998935e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32211475e-09	1.65499467e-03	1.04258701e-01	-1.25484336e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.59123772e+03	1.05011142e-01	6.59123772e+03	8.63151789e-01	1.79010332e-02	0.00000000e+00
2.45991089e-07	3.30996863e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19014562e-09	1.65498431e-03	1.18263833e-01	-1.42338295e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.56284779e+03	1.19117321e-01	6.56284779e+03	8.63152087e-01	1.79031640e-02	0.00000000e+00
2.77743254e-07	3.31002194e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.54547192e-09	1.65501097e-03	1.33342296e-01	-1.60483271e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.51399565e+03	1.34304567e-01	6.51399565e+03	8.63152325e-01	1.79054644e-02	0.00000000e+00
3.12132443e-07	3.31004849e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.62518876e-09	1.65502424e-03	1.49518743e-01	-1.79948751e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.43498448e+03	1.50597709e-01	6.43498448e+03	8.63152623e-01	1.79079603e-02	0.00000000e+00
3.49376279e-07	3.31005128e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76631656e-09	1.65502564e-03	1.66784868e-01	-2.00724564e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.32191252e+03	1.67988379e-01	6.32191252e+03	8.63152981e-01	1.79106649e-02	0.00000000e+00
3.89714160e-07	3.31008644e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34406912e-08	1.65504322e-03	1.85082868e-01	-2.22740956e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.16513238e+03	1.86418355e-01	6.16513238e+03	8.63153338e-01	1.79135893e-02	0.00000000e+00
4.33411969e-07	3.31015792e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02979500e-08	1.65507896e-03	2.04286560e-01	-2.45845821e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.94201306e+03	2.05760542e-01	5.94201306e+03	8.63153696e-01	1.79167520e-02	0.00000000e+00
4.80767653e-07	3.31021985e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02155314e-08	1.65510993e-03	2.24184379e-01	-2.69784350e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.64163890e+03	2.25801842e-01	5.64163890e+03	8.63154113e-01	1.79201756e-02	0.00000000e+00
5.32115166e-07	3.31033044e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.43512782e-08	1.65516522e-03	2.44471550e-01	-2.94189453e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.26538587e+03	2.46235280e-01	5.26538587e+03	8.63154590e-01	1.79238785e-02	0.00000000e+00
5.87825980e-07	3.31039331e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.41883986e-08	1.65519665e-03	2.64761239e-01	-3.18595432e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.81921420e+03	2.66671229e-01	4.81921420e+03	8.63155067e-01	1.79278925e-02	0.00000000e+00
6.48303455e-07	3.31057212e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.15534386e-08	1.65528606e-03	2.84621298e-01	-3.42482105e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.31529495e+03	2.86674421e-01	4.31529495e+03	8.63155603e-01	1.79322250e-02	0.00000000e+00
7.13973350e-07	3.31072113e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28579927e-07	1.65536057e-03	3.03633660e-01	-3.65346111e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.78039241e+03	3.05823768e-01	3.78039241e+03	8.63156140e-01	1.79369226e-02	0.00000000e+00
7.85273073e-07	3.31095303e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77590067e-07	1.65547652e-03	3.21459234e-01	-3.86779420e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.25200925e+03	3.23777736e-01	3.25200925e+03	8.63156736e-01	1.79419965e-02	0.00000000e+00
8.62649586e-07	3.31122731e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40884560e-07	1.65561365e-03	3.37885112e-01	-4.06525694e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.75519334e+03	3.40321877e-01	2.75519334e+03	8.63157451e-01	1.79474857e-02	0.00000000e+00
9.46566217e-07	3.31155444e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.20463243e-07	1.65577722e-03	3.52837443e-01	-4.24495935e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.31232126e+03	3.55381808e-01	2.31232126e+03	8.63158166e-01	1.79534238e-02	0.00000000e+00
1.03751699e-06	3.31194419e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.17736771e-07	1.65597210e-03	3.66361529e-01	-4.40744609e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.93358800e+03	3.69003154e-01	1.93358800e+03	8.63158941e-01	1.79598443e-02	0.00000000e+00
1.13604005e-06	3.31240660e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.33312289e-07	1.65620330e-03	3.78583819e-01	-4.55423743e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61886096e+03	3.81313278e-01	1.61886096e+03	8.63159776e-01	1.79667845e-02	0.00000000e+00
1.24272822e-06	3.31294979e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.66928599e-07	1.65647489e-03	3.89672399e-01	-4.68735397e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.36294654e+03	3.92481473e-01	1.36294654e+03	8.63160670e-01	1.79742891e-02	0.00000000e+00
1.35823461e-06	3.31353070e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.17575199e-07	1.65676535e-03	3.99805963e-01	-4.80894521e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.15725536e+03	4.02687725e-01	1.15725536e+03	8.63161623e-01	1.79824065e-02	0.00000000e+00
1.48327649e-06	3.31425969e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.83765062e-07	1.65712985e-03	4.09154236e-01	-4.92105000e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.92481969e+02	4.12102975e-01	9.92481969e+02	8.63162696e-01	1.79911721e-02	0.00000000e+00
1.61863716e-06	3.31504270e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.16387946e-06	1.65752135e-03	4.17867780e-01	-5.02547733e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.59946389e+02	4.20878870e-01	8.59946389e+02	8.63163829e-01	1.80006512e-02	0.00000000e+00
1.76516858e-06	3.31588835e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35649236e-06	1.65794417e-03	4.26074684e-01	-5.12376577e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.52841518e+02	4.29144420e-01	7.52841518e+02	8.63165081e-01	1.80109013e-02	0.00000000e+00
1.92379457e-06	3.31685878e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.56060219e-06	1.65842939e-03	4.33880776e-01	-5.21718487e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.65309624e+02	4.37006212e-01	6.65309624e+02	8.63166392e-01	1.80219728e-02	0.00000000e+00
2.09551331e-06	3.31786391e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77574839e-06	1.65893196e-03	4.41372097e-01	-5.30676581e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.92993648e+02	4.44550901e-01	5.92993648e+02	8.63167882e-01	1.80339459e-02	0.00000000e+00
2.28140198e-06	3.31902155e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00202840e-06	1.65951077e-03	4.48617458e-01	-5.39333224e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.32599755e+02	4.51847792e-01	5.32599755e+02	8.63169432e-01	1.80468764e-02	0.00000000e+00
2.48262108e-06	3.32029653e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24004589e-06	1.66014826e-03	4.55671698e-01	-5.47753982e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.81263910e+02	4.58952111e-01	4.81263910e+02	8.63171101e-01	1.80608463e-02	0.00000000e+00
2.70041915e-06	3.32170865e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.49082905e-06	1.66085432e-03	4.62578267e-01	-5.55990525e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.37052296e+02	4.65907617e-01	4.37052296e+02	8.63172948e-01	1.80759374e-02	0.00000000e+00
2.93613766e-06	3.32322763e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.75574052e-06	1.66161382e-03	4.69371527e-01	-5.64083643e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.98601634e+02	4.72748913e-01	3.98601634e+02	8.63174915e-01	1.80922449e-02	0.00000000e+00
3.19121614e-06	3.32487701e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.03640195e-06	1.66243850e-03	4.76078570e-01	-5.72065264e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.64892364e+02	4.79503276e-01	3.64892364e+02	8.63177001e-01	1.81098618e-02	0.00000000e+00
3.46719730e-06	3.32673523e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.33463117e-06	1.66336761e-03	4.82720882e-01	-5.79960719e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.35008415e+02	4.86192343e-01	3.35008415e+02	8.63179326e-01	1.81288868e-02	0.00000000e+00
3.76572939e-06	3.32877808e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.65239771e-06	1.66438904e-03	4.89315569e-01	-5.87789789e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.08255307e+02	4.92833334e-01	3.08255307e+02	8.63181770e-01	1.81494337e-02	0.00000000e+00
4.08857068e-06	3.33098555e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.99179316e-06	1.66549277e-03	4.95876402e-01	-5.95568158e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.84168923e+02	4.99440107e-01	2.84168923e+02	8.63184452e-01	1.81716289e-02	0.00000000e+00
4.43759245e-06	3.33344308e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.35501352e-06	1.66672154e-03	5.02414465e-01	-6.03308305e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.62411411e+02	5.06023817e-01	2.62411411e+02	8.63187373e-01	1.81955956e-02	0.00000000e+00
4.81477582e-06	3.33613507e-03	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.74434364e-06	1.66806753e-03	5.08938849e-01	-6.11020252e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.42649294e+02	5.12593610e-01	2.42649294e+02	8.63190472e-01	1.82214789e-02	0.00000000e+00
