"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.41818957e-08	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.44127059e-14	-1.39330745e-01	8.79240409e-03	-3.25705041e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07925326e+04	8.79843471e-03	1.07925326e+04	3.95750016e-01	5.75436205e-02	0.00000000e+00
0.00000000e+00	-2.78661519e-01	1.00000000e+00	1.66666567e-07	3.59420152e-03	-1.33070600e-04	0.00000000e+00	-0.00000000e+00	2.07477227e-01	0.00000000e+00	-1.39330760e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.08022483e+04	0.00000000e+00	1.08022483e+04	3.95749986e-01	5.75428046e-02	0.00000000e+00
2.94785618e-08	-2.78661519e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.55719880e-13	-1.39330760e-01	1.82768926e-02	-6.77038450e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07775076e+04	1.82894282e-02	1.07775076e+04	3.95750046e-01	5.75445034e-02	0.00000000e+00
4.59769964e-08	-2.78661519e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69659945e-12	-1.39330760e-01	2.85074860e-02	-1.05600152e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07916577e+04	2.85270380e-02	1.07916577e+04	3.95750076e-01	5.75454533e-02	0.00000000e+00
6.37707984e-08	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.97927435e-12	-1.39330745e-01	3.95422503e-02	-1.46474212e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.08041660e+04	3.95693699e-02	1.08041660e+04	3.95750105e-01	5.75464740e-02	0.00000000e+00
8.29606464e-08	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85771129e-11	-1.39330745e-01	5.14433905e-02	-1.90556236e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07917087e+04	5.14786713e-02	1.07917087e+04	3.95750165e-01	5.75475730e-02	0.00000000e+00
1.03654791e-07	-2.78661519e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.96217806e-11	-1.39330760e-01	6.42772019e-02	-2.38091429e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07946069e+04	6.43212829e-02	1.07946069e+04	3.95750195e-01	5.75487651e-02	0.00000000e+00
1.25969564e-07	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51781351e-10	-1.39330745e-01	7.81137049e-02	-2.89338850e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07952799e+04	7.81672732e-02	1.07952799e+04	3.95750254e-01	5.75500429e-02	0.00000000e+00
1.50029962e-07	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05145686e-10	-1.39330745e-01	9.30257738e-02	-3.44567909e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07736758e+04	9.30895659e-02	1.07736758e+04	3.95750314e-01	5.75514250e-02	0.00000000e+00
1.75970158e-07	-2.78661489e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.76779513e-10	-1.39330745e-01	1.09087460e-01	-4.04052436e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07623789e+04	1.09162263e-01	1.07623789e+04	3.95750374e-01	5.75529188e-02	0.00000000e+00
2.03934235e-07	-2.78661460e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03853881e-09	-1.39330730e-01	1.26371011e-01	-4.68059536e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.07398037e+04	1.26457663e-01	1.07398037e+04	3.95750433e-01	5.75545244e-02	0.00000000e+00
2.34076893e-07	-2.78661460e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.79789827e-09	-1.39330730e-01	1.44942060e-01	-5.36831422e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06897178e+04	1.45041441e-01	1.06897178e+04	3.95750493e-01	5.75562567e-02	0.00000000e+00
2.66564541e-07	-2.78661460e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.01267811e-09	-1.39330730e-01	1.64851859e-01	-6.10557199e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06115493e+04	1.64964886e-01	1.06115493e+04	3.95750582e-01	5.75581230e-02	0.00000000e+00
3.01576705e-07	-2.78661430e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.91066965e-09	-1.39330715e-01	1.86125979e-01	-6.89330418e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04895382e+04	1.86253584e-01	1.04895382e+04	3.95750642e-01	5.75601384e-02	0.00000000e+00
3.39308144e-07	-2.78661400e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.81514053e-09	-1.39330700e-01	2.08748356e-01	-7.73090543e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.03167187e+04	2.08891462e-01	1.03167187e+04	3.95750731e-01	5.75623102e-02	0.00000000e+00
3.79971823e-07	-2.78661370e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21769714e-08	-1.39330685e-01	2.32640862e-01	-8.61546770e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.00611640e+04	2.32800338e-01	1.00611640e+04	3.95750821e-01	5.75646497e-02	0.00000000e+00
4.23802646e-07	-2.78661311e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86135107e-08	-1.39330655e-01	2.57640123e-01	-9.54092853e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.70556221e+03	2.57816723e-01	9.70556221e+03	3.95750910e-01	5.75671718e-02	0.00000000e+00
4.71061810e-07	-2.78661221e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79527050e-08	-1.39330611e-01	2.83477068e-01	-1.04973027e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.23574697e+03	2.83671362e-01	9.23574697e+03	3.95751029e-01	5.75698912e-02	0.00000000e+00
5.22039613e-07	-2.78661102e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.12780850e-08	-1.39330551e-01	3.09767634e-01	-1.14703523e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.64120173e+03	3.09979928e-01	8.64120173e+03	3.95751148e-01	5.75728230e-02	0.00000000e+00
5.77055232e-07	-2.78660953e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.99650107e-08	-1.39330477e-01	3.36027175e-01	-1.24421176e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.93049141e+03	3.36257444e-01	7.93049141e+03	3.95751268e-01	5.75759821e-02	0.00000000e+00
6.36451205e-07	-2.78660715e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.56913687e-08	-1.39330357e-01	3.61715496e-01	-1.33925853e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.12585158e+03	3.61963342e-01	7.12585158e+03	3.95751387e-01	5.75793833e-02	0.00000000e+00
7.00583541e-07	-2.78660417e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20399591e-07	-1.39330208e-01	3.86309624e-01	-1.43023841e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.27032193e+03	3.86574292e-01	6.27032193e+03	3.95751536e-01	5.75830527e-02	0.00000000e+00
7.69813028e-07	-2.78660029e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66188883e-07	-1.39330015e-01	4.09383118e-01	-1.51557242e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.41599190e+03	4.09663561e-01	5.41599190e+03	3.95751685e-01	5.75870052e-02	0.00000000e+00
8.44503404e-07	-2.78659582e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25131117e-07	-1.39329791e-01	4.30664480e-01	-1.59425531e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.60843010e+03	4.30959463e-01	4.60843010e+03	3.95751834e-01	5.75912669e-02	0.00000000e+00
