"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82923170e-08	-2.55044907e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.75698240e-14	-1.27522454e-01	1.34199085e-02	5.91958221e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78251861e+04	1.46674946e-02	1.78251861e+04	2.81665921e-02	2.74709389e-02	0.00000000e+00
0.00000000e+00	-2.55044878e-01	1.00000000e+00	1.66666567e-07	5.43801719e-03	2.39856099e-03	0.00000000e+00	-0.00000000e+00	2.69060910e-01	0.00000000e+00	-1.27522439e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78406679e+04	0.00000000e+00	1.78406679e+04	2.81669199e-02	2.74701845e-02	0.00000000e+00
3.86826571e-08	-2.55044907e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35123065e-12	-1.27522454e-01	2.83722635e-02	1.25150811e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.78116119e+04	3.10098790e-02	1.78116119e+04	2.81662270e-02	2.74717808e-02	0.00000000e+00
6.13650144e-08	-2.55044967e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.55661896e-12	-1.27522483e-01	4.50034253e-02	1.98510401e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77816262e+04	4.91871130e-02	1.77816262e+04	2.81658210e-02	2.74727177e-02	0.00000000e+00
8.65492567e-08	-2.55044967e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.38503357e-11	-1.27522483e-01	6.34711161e-02	2.79970206e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77507859e+04	6.93715774e-02	1.77507859e+04	2.81653665e-02	2.74737608e-02	0.00000000e+00
1.14461031e-07	-2.55045027e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03494477e-10	-1.27522513e-01	8.39435607e-02	3.70272174e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77267297e+04	9.17471319e-02	1.77267297e+04	2.81648654e-02	2.74749175e-02	0.00000000e+00
1.45341104e-07	-2.55045086e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.68800038e-10	-1.27522543e-01	1.06596693e-01	4.70192246e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.76647714e+04	1.16506062e-01	1.76647714e+04	2.81643085e-02	2.74762008e-02	0.00000000e+00
1.79444044e-07	-2.55045116e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.23567975e-10	-1.27522558e-01	1.31607726e-01	5.80511838e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.75906169e+04	1.43842044e-01	1.75906169e+04	2.81636901e-02	2.74776239e-02	0.00000000e+00
2.17035677e-07	-2.55044997e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33086120e-09	-1.27522498e-01	1.59142077e-01	7.01960772e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74794768e+04	1.73935879e-01	1.74794768e+04	2.81630084e-02	2.74791960e-02	0.00000000e+00
2.58389178e-07	-2.55044729e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66243205e-09	-1.27522364e-01	1.89329773e-01	8.35112110e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.72883559e+04	2.06929663e-01	1.72883559e+04	2.81622540e-02	2.74809338e-02	0.00000000e+00
3.03778847e-07	-2.55044162e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.05386533e-09	-1.27522081e-01	2.22225383e-01	9.80206728e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69893641e+04	2.42883044e-01	1.69893641e+04	2.81614196e-02	2.74828542e-02	0.00000000e+00
3.53471279e-07	-2.55043030e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.17640186e-09	-1.27521515e-01	2.57747740e-01	1.13688648e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.65272969e+04	2.81707305e-01	1.65272969e+04	2.81604994e-02	2.74849739e-02	0.00000000e+00
4.07710473e-07	-2.55041122e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60205520e-08	-1.27520561e-01	2.95601666e-01	1.30384952e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58408561e+04	3.23079836e-01	1.58408561e+04	2.81594861e-02	2.74873115e-02	0.00000000e+00
4.66692626e-07	-2.55038023e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69741083e-08	-1.27519011e-01	3.35202247e-01	1.47851631e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48755963e+04	3.66361367e-01	1.48755963e+04	2.81583704e-02	2.74898820e-02	0.00000000e+00
5.30523664e-07	-2.55033255e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38557421e-08	-1.27516627e-01	3.75648409e-01	1.65691271e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.36221146e+04	4.10567077e-01	1.36221146e+04	2.81571392e-02	2.74927150e-02	0.00000000e+00
