"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.29527358e-08	-1.68572143e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69873254e-14	-8.42860714e-02	7.31180562e-03	5.94855694e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.99362022e+03	7.33596311e-03	8.99362022e+03	5.89930058e-01	-4.56196517e-02	0.00000000e+00
0.00000000e+00	-1.68572173e-01	1.00000000e+00	1.66666567e-07	2.98905303e-03	2.43123577e-04	0.00000000e+00	-0.00000000e+00	1.89447701e-01	0.00000000e+00	-8.42860863e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00951257e+03	0.00000000e+00	9.00951257e+03	5.89929998e-01	-4.56188396e-02	0.00000000e+00
2.69220450e-08	-1.68572143e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.17034566e-13	-8.42860714e-02	1.51984338e-02	1.23646937e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00385587e+03	1.52486473e-02	9.00385587e+03	5.89930117e-01	-4.56205271e-02	0.00000000e+00
4.19873416e-08	-1.68572128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.87557110e-12	-8.42860639e-02	2.37047430e-02	1.92849035e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00566101e+03	2.37830594e-02	9.00566101e+03	5.89930177e-01	-4.56214696e-02	0.00000000e+00
5.82340753e-08	-1.68572143e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.93963246e-12	-8.42860714e-02	3.28790024e-02	2.67484272e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.99350973e+03	3.29876277e-02	8.99350973e+03	5.89930296e-01	-4.56224941e-02	0.00000000e+00
7.57541940e-08	-1.68572128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98697465e-11	-8.42860639e-02	4.27730009e-02	3.47973965e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.99912031e+03	4.29143122e-02	8.99912031e+03	5.89930356e-01	-4.56235893e-02	0.00000000e+00
9.46466088e-08	-1.68572143e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.84035971e-11	-8.42860714e-02	5.34421578e-02	4.34768526e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00614182e+03	5.36187150e-02	9.00614182e+03	5.89930475e-01	-4.56247777e-02	0.00000000e+00
1.15017684e-07	-1.68572113e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05521120e-10	-8.42860565e-02	6.49453625e-02	5.28346794e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00991077e+03	6.51599198e-02	9.00991077e+03	5.89930594e-01	-4.56260517e-02	0.00000000e+00
1.36981768e-07	-1.68572113e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12156986e-10	-8.42860565e-02	7.73445815e-02	6.29212707e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.00017298e+03	7.76000976e-02	9.00017298e+03	5.89930654e-01	-4.56274301e-02	0.00000000e+00
1.60661685e-07	-1.68572098e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.01091382e-10	-8.42860490e-02	9.07040164e-02	7.37888087e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.98440871e+03	9.10036619e-02	8.98440871e+03	5.89930773e-01	-4.56289165e-02	0.00000000e+00
1.86189482e-07	-1.68572128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.22456261e-10	-8.42860639e-02	1.05088502e-01	8.54899827e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.96688863e+03	1.05435661e-01	8.96688863e+03	5.89930952e-01	-4.56305183e-02	0.00000000e+00
2.13706855e-07	-1.68572113e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25141886e-09	-8.42860565e-02	1.20560668e-01	9.80757084e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.95310735e+03	1.20958932e-01	8.95310735e+03	5.89931071e-01	-4.56322469e-02	0.00000000e+00
2.43366230e-07	-1.68572083e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.09874251e-09	-8.42860416e-02	1.37176588e-01	1.11591537e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.90563859e+03	1.37629732e-01	8.90563859e+03	5.89931190e-01	-4.56341021e-02	0.00000000e+00
2.75331644e-07	-1.68572083e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42505535e-09	-8.42860416e-02	1.54978812e-01	1.26072010e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.83148144e+03	1.55490751e-01	8.83148144e+03	5.89931369e-01	-4.56361100e-02	0.00000000e+00
3.09780347e-07	-1.68572068e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.45974510e-09	-8.42860341e-02	1.73986360e-01	1.41532514e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.73260811e+03	1.74561073e-01	8.73260811e+03	5.89931548e-01	-4.56382707e-02	0.00000000e+00
3.46904784e-07	-1.68572038e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.52539017e-09	-8.42860192e-02	1.94180906e-01	1.57958046e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.57441377e+03	1.94822308e-01	8.57441377e+03	5.89931726e-01	-4.56405990e-02	0.00000000e+00
3.86915673e-07	-1.68572024e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30684068e-08	-8.42860118e-02	2.15489268e-01	1.75288953e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.35489329e+03	2.16201034e-01	8.35489329e+03	5.89931965e-01	-4.56431173e-02	0.00000000e+00
4.30045560e-07	-1.68571964e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.96959480e-08	-8.42859820e-02	2.37764075e-01	1.93405338e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.06105301e+03	2.38549391e-01	8.06105301e+03	5.89932144e-01	-4.56458181e-02	0.00000000e+00
4.76552941e-07	-1.68571904e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.92177020e-08	-8.42859522e-02	2.60767132e-01	2.12113168e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.66260091e+03	2.61628395e-01	7.66260091e+03	5.89932382e-01	-4.56487350e-02	0.00000000e+00
5.26725216e-07	-1.68571845e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.26884270e-08	-8.42859223e-02	2.84162581e-01	2.31139231e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.16641326e+03	2.85101080e-01	7.16641326e+03	5.89932621e-01	-4.56518829e-02	0.00000000e+00
5.80878577e-07	-1.68571725e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.14423499e-08	-8.42858627e-02	3.07529896e-01	2.50141397e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.58169587e+03	3.08545531e-01	6.58169587e+03	5.89932919e-01	-4.56552729e-02	0.00000000e+00
6.39353743e-07	-1.68571591e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71040697e-08	-8.42857957e-02	3.30402613e-01	2.68740058e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.91826047e+03	3.31493738e-01	5.91826047e+03	5.89933217e-01	-4.56589237e-02	0.00000000e+00
7.02507236e-07	-1.68571442e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.21554862e-07	-8.42857212e-02	3.52328777e-01	2.86567565e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.21682219e+03	3.53492259e-01	5.21682219e+03	5.89933515e-01	-4.56628576e-02	0.00000000e+00
