"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.18848957e-08	-6.50080889e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.20409418e-14	-3.25040445e-02	6.13206858e-03	-6.60144608e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56309007e+03	6.16749998e-03	7.56309007e+03	7.69730091e-01	2.85321809e-02	0.00000000e+00
0.00000000e+00	-6.50081262e-02	1.00000000e+00	1.66666567e-07	2.50542210e-03	-2.69691867e-04	0.00000000e+00	-0.00000000e+00	1.73753217e-01	0.00000000e+00	-3.25040631e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56598720e+03	0.00000000e+00	7.56598720e+03	7.69730031e-01	2.85313744e-02	0.00000000e+00
2.47298164e-08	-6.50081038e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25714263e-13	-3.25040519e-02	1.27605693e-02	-1.37372455e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56766866e+03	1.28342997e-02	7.56766866e+03	7.69730210e-01	2.85330601e-02	0.00000000e+00
3.86117449e-08	-6.50080815e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34134988e-12	-3.25040407e-02	1.99252237e-02	-2.14501587e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56689693e+03	2.00403501e-02	7.56689693e+03	7.69730270e-01	2.85340045e-02	0.00000000e+00
5.36136717e-08	-6.50080740e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.98587413e-12	-3.25040370e-02	2.76688635e-02	-2.97862710e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56283843e+03	2.78287303e-02	7.56283843e+03	7.69730389e-01	2.85350271e-02	0.00000000e+00
6.98250489e-08	-6.50080740e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43428455e-11	-3.25040370e-02	3.60375978e-02	-3.87951988e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56946749e+03	3.62458153e-02	7.56946749e+03	7.69730508e-01	2.85361335e-02	0.00000000e+00
8.73422863e-08	-6.50080591e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.51077604e-11	-3.25040296e-02	4.50809374e-02	-4.85302089e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56630779e+03	4.53414020e-02	7.56630779e+03	7.69730628e-01	2.85373293e-02	0.00000000e+00
1.06269269e-07	-6.50080889e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.69122890e-11	-3.25040445e-02	5.48518188e-02	-5.90482680e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56720537e+03	5.51687322e-02	7.56720537e+03	7.69730806e-01	2.85386238e-02	0.00000000e+00
1.26717865e-07	-6.50080591e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55416749e-10	-3.25040296e-02	6.54064417e-02	-7.04098260e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56939889e+03	6.57843298e-02	7.56939889e+03	7.69730926e-01	2.85400134e-02	0.00000000e+00
1.48808553e-07	-6.50080666e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.95344110e-10	-3.25040333e-02	7.68038109e-02	-8.26783665e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.56300204e+03	7.72475404e-02	7.56300204e+03	7.69731104e-01	2.85415221e-02	0.00000000e+00
1.72671037e-07	-6.50080666e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.34823130e-10	-3.25040333e-02	8.91047716e-02	-9.59193520e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.55609591e+03	8.96195601e-02	7.55609591e+03	7.69731283e-01	2.85431482e-02	0.00000000e+00
1.98444837e-07	-6.50080517e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.31526856e-10	-3.25040258e-02	1.02370292e-01	-1.10198334e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.53836236e+03	1.02961708e-01	7.53836236e+03	7.69731462e-01	2.85449065e-02	0.00000000e+00
2.26280207e-07	-6.50080591e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57122948e-09	-3.25040296e-02	1.16658501e-01	-1.25577813e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.51674565e+03	1.17332450e-01	7.51674565e+03	7.69731700e-01	2.85468064e-02	0.00000000e+00
2.56338950e-07	-6.50080219e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.57955834e-09	-3.25040109e-02	1.32019997e-01	-1.42112188e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.47571832e+03	1.32782673e-01	7.47571832e+03	7.69731879e-01	2.85488497e-02	0.00000000e+00
2.88795775e-07	-6.50080070e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.13785584e-09	-3.25040035e-02	1.48490652e-01	-1.59840006e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.39554174e+03	1.49348459e-01	7.39554174e+03	7.69732118e-01	2.85510626e-02	0.00000000e+00
3.23840140e-07	-6.50080070e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.50415322e-09	-3.25040035e-02	1.66081414e-01	-1.78772900e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.30277875e+03	1.67040814e-01	7.30277875e+03	7.69732416e-01	2.85534561e-02	0.00000000e+00
3.61678502e-07	-6.50079548e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.00402309e-08	-3.25039774e-02	1.84764162e-01	-1.98880546e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.16481878e+03	1.85831456e-01	7.16481878e+03	7.69732654e-01	2.85560302e-02	0.00000000e+00
4.02538063e-07	-6.50079176e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.52454298e-08	-3.25039588e-02	2.04454824e-01	-2.20072251e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.94805965e+03	2.05635827e-01	6.94805965e+03	7.69732952e-01	2.85588149e-02	0.00000000e+00
4.46670811e-07	-6.50078878e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27970549e-08	-3.25039439e-02	2.24995136e-01	-2.42177602e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.67109222e+03	2.26294744e-01	6.67109222e+03	7.69733310e-01	2.85618249e-02	0.00000000e+00
4.94357778e-07	-6.50078356e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.35954482e-08	-3.25039178e-02	2.46138796e-01	-2.64931265e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.31611034e+03	2.47560483e-01	6.31611034e+03	7.69733667e-01	2.85650697e-02	0.00000000e+00
5.45911803e-07	-6.50077462e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.88083067e-08	-3.25038731e-02	2.67549545e-01	-2.87971180e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.87127698e+03	2.69094840e-01	5.87127698e+03	7.69734025e-01	2.85685696e-02	0.00000000e+00
