"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.27364439e-08	-1.47700235e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.58807751e-14	-7.38501176e-02	7.06487196e-03	6.18195045e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.70932649e+03	7.09186723e-03	8.70932649e+03	6.27629995e-01	-4.24352922e-02	0.00000000e+00
0.00000000e+00	-1.47700250e-01	1.00000000e+00	1.66666567e-07	2.88795400e-03	2.52657541e-04	0.00000000e+00	-0.00000000e+00	1.86274126e-01	0.00000000e+00	-7.38501251e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71028304e+03	0.00000000e+00	8.71028304e+03	6.27629936e-01	-4.24344800e-02	0.00000000e+00
2.64753481e-08	-1.47700220e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.96511324e-13	-7.38501102e-02	1.46867773e-02	1.28512527e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.69660170e+03	1.47428957e-02	8.69660170e+03	6.27630115e-01	-4.24361676e-02	0.00000000e+00
4.12952339e-08	-1.47700250e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75493431e-12	-7.38501251e-02	2.29093041e-02	2.00460386e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.69140329e+03	2.29968400e-02	8.69140329e+03	6.27630174e-01	-4.24371138e-02	0.00000000e+00
5.72806300e-08	-1.47700220e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.49622977e-12	-7.38501102e-02	3.17793526e-02	2.78073363e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.69588998e+03	3.19007795e-02	8.69588998e+03	6.27630293e-01	-4.24381346e-02	0.00000000e+00
7.45224824e-08	-1.47700220e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.86088870e-11	-7.38501102e-02	4.13472950e-02	3.61791952e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71199615e+03	4.15052786e-02	8.71199615e+03	6.27630353e-01	-4.24392335e-02	0.00000000e+00
9.31186719e-08	-1.47700205e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.53539498e-11	-7.38501027e-02	5.16670346e-02	4.52087633e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.71785505e+03	5.18644463e-02	8.71785505e+03	6.27630472e-01	-4.24404144e-02	0.00000000e+00
1.13174472e-07	-1.47700205e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.89221691e-11	-7.38501027e-02	6.27959371e-02	5.49462065e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.70287812e+03	6.30358673e-02	8.70287812e+03	6.27630591e-01	-4.24416922e-02	0.00000000e+00
1.34803074e-07	-1.47700205e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.98992656e-10	-7.38501027e-02	7.47944862e-02	6.54444052e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.69526829e+03	7.50802561e-02	8.69526829e+03	6.27630711e-01	-4.24430706e-02	0.00000000e+00
1.58126127e-07	-1.47700220e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.76408182e-10	-7.38501102e-02	8.77254978e-02	7.67582934e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68538643e+03	8.80606684e-02	8.68538643e+03	6.27630830e-01	-4.24445644e-02	0.00000000e+00
