"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.16197318e-09	9.99927878e-01	1.00000000e+00	1.66666567e-07	2.20288689e-06	1.09183726e-04	0.00000000e+00	0.00000000e+00	2.86945123e-02	7.67211921e-18	4.99963939e-01	7.04411241e-06	3.37248784e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.86105948e+02	3.37322342e-04	6.86105948e+02	2.65849576e-06	3.14491626e-04	0.00000000e+00
0.00000000e+00	9.99928713e-01	1.00000000e+00	1.66666567e-07	4.62222897e-06	2.29096651e-04	0.00000000e+00	-0.00000000e+00	6.02089129e-02	0.00000000e+00	4.99964356e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.90228684e+02	0.00000000e+00	6.90228684e+02	3.14907265e-06	3.14480014e-04	0.00000000e+00
2.21997110e-09	9.99927163e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46578158e-17	4.99963582e-01	1.34580387e-05	6.44322252e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.82352140e+02	6.44462786e-04	6.82352140e+02	2.21182950e-06	3.14502191e-04	0.00000000e+00
5.81920734e-09	9.99927163e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.92048841e-16	4.99963582e-01	3.92877337e-05	1.66901713e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.62953860e+02	1.66947947e-03	6.62953860e+02	6.87781494e-07	3.14538222e-04	0.00000000e+00
1.09399325e-08	9.99926865e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.64452603e-15	4.99963433e-01	8.41142100e-05	3.09110596e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.35737602e+02	3.09225019e-03	6.35737602e+02	-1.50164396e-06	3.14589997e-04	0.00000000e+00
1.76827566e-08	9.99926209e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.90041186e-14	4.99963105e-01	1.58147610e-04	4.90928162e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.99777267e+02	4.91182824e-03	5.99777267e+02	-4.44311627e-06	3.14659555e-04	0.00000000e+00
2.60855035e-08	9.99925077e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.79432293e-13	4.99962538e-01	2.75331666e-04	7.09710130e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.54491115e+02	7.10244004e-03	5.54491115e+02	-8.23215487e-06	3.14749166e-04	0.00000000e+00
3.61136365e-08	9.99923050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02649410e-12	4.99961525e-01	4.53610759e-04	9.59623605e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.99801959e+02	9.60695108e-03	4.99801959e+02	-1.29739201e-05	3.14861303e-04	0.00000000e+00
4.76646491e-08	9.99919772e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.11486600e-12	4.99959886e-01	7.14598922e-04	1.23113943e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.36403401e+02	1.23321159e-02	4.36403401e+02	-1.87840797e-05	3.14998702e-04	0.00000000e+00
6.05867001e-08	9.99914944e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.13074434e-12	4.99957472e-01	1.08254061e-03	1.51095279e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.66066914e+02	1.51482582e-02	3.66066914e+02	-2.57897573e-05	3.15164390e-04	0.00000000e+00
