"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.97044208e-09	1.98088497e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.43562736e-15	9.90442485e-02	2.59901071e-03	-3.64542822e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.18677059e+03	2.62445197e-03	3.18677059e+03	9.90920186e-01	1.28167216e-03	0.00000000e+00
0.00000000e+00	1.98088378e-01	1.00000000e+00	1.66666567e-07	1.05088530e-03	-1.47403742e-04	0.00000000e+00	-0.00000000e+00	1.13935813e-01	0.00000000e+00	9.90441889e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.17864175e+03	0.00000000e+00	3.17864175e+03	9.90920067e-01	1.28085515e-03	0.00000000e+00
1.69365553e-08	1.98088542e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.96569643e-14	9.90442708e-02	5.52950287e-03	-7.75494962e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.19347894e+03	5.58361840e-03	3.19347894e+03	9.90920305e-01	1.28258870e-03	0.00000000e+00
2.70062088e-08	1.98088467e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.21018548e-13	9.90442336e-02	8.82750470e-03	-1.23789639e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.20177424e+03	8.91387832e-03	3.20177424e+03	9.90920484e-01	1.28362305e-03	0.00000000e+00
3.82991097e-08	1.98088437e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.29843618e-12	9.90442187e-02	1.25329113e-02	-1.75730302e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.21858993e+03	1.26555118e-02	3.21858993e+03	9.90920663e-01	1.28477800e-03	0.00000000e+00
5.09480884e-08	1.98088482e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.06590733e-12	9.90442410e-02	1.66899525e-02	-2.33987463e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.23140484e+03	1.68531756e-02	3.23140484e+03	9.90920842e-01	1.28606579e-03	0.00000000e+00
6.51005010e-08	1.98088601e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08379026e-11	9.90443006e-02	2.13476699e-02	-2.99243536e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.24842548e+03	2.15563837e-02	3.24842548e+03	9.90921021e-01	1.28749944e-03	0.00000000e+00
8.09197545e-08	1.98088601e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.58678062e-11	9.90443006e-02	2.65604779e-02	-3.72254895e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.26578738e+03	2.68200738e-02	3.26578738e+03	9.90921259e-01	1.28910143e-03	0.00000000e+00
9.85869875e-08	1.98088676e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.69780369e-11	9.90443379e-02	3.23885866e-02	-4.53857891e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.28103442e+03	3.27050338e-02	3.28103442e+03	9.90921497e-01	1.29087933e-03	0.00000000e+00
1.18303056e-07	1.98088661e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18094617e-10	9.90443304e-02	3.88985984e-02	-5.44976490e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.30051332e+03	3.92785042e-02	3.30051332e+03	9.90921795e-01	1.29285839e-03	0.00000000e+00
