"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.31784725e-08	-1.90014943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.82028397e-14	-9.50074717e-02	7.57392682e-03	-5.63920301e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31601623e+03	7.59489128e-03	9.31601623e+03	5.51290035e-01	4.86318395e-02	0.00000000e+00
0.00000000e+00	-1.90014958e-01	1.00000000e+00	1.66666567e-07	3.09630856e-03	-2.30478327e-04	0.00000000e+00	-0.00000000e+00	1.92758903e-01	0.00000000e+00	-9.50074792e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31658432e+03	0.00000000e+00	9.31658432e+03	5.51289976e-01	4.86310273e-02	0.00000000e+00
2.73893992e-08	-1.90014943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.39628526e-13	-9.50074717e-02	1.57421902e-02	-1.17208506e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31487661e+03	1.57857637e-02	9.31487661e+03	5.51290095e-01	4.86327186e-02	0.00000000e+00
4.27132889e-08	-1.90014973e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00868142e-12	-9.50074866e-02	2.45511010e-02	-1.82794174e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31608624e+03	2.46190563e-02	9.31608624e+03	5.51290154e-01	4.86336648e-02	0.00000000e+00
5.92367435e-08	-1.90014958e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.43001580e-12	-9.50074792e-02	3.40504572e-02	-2.53519649e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31715697e+03	3.41447046e-02	9.31715697e+03	5.51290274e-01	4.86346819e-02	0.00000000e+00
7.70529596e-08	-1.90014943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.12675173e-11	-9.50074717e-02	4.42936979e-02	-3.29782558e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31948202e+03	4.44162958e-02	9.31948202e+03	5.51290333e-01	4.86357808e-02	0.00000000e+00
9.62621414e-08	-1.90014958e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.17926084e-11	-9.50074792e-02	5.53379320e-02	-4.12007840e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.32182451e+03	5.54910962e-02	9.32182451e+03	5.51290452e-01	4.86369655e-02	0.00000000e+00
1.16972039e-07	-1.90014929e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12872579e-10	-9.50074643e-02	6.72437921e-02	-5.00646746e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31798703e+03	6.74299065e-02	9.31798703e+03	5.51290512e-01	4.86382432e-02	0.00000000e+00
1.39298464e-07	-1.90014929e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26859490e-10	-9.50074643e-02	8.00749809e-02	-5.96173061e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31394512e+03	8.02966051e-02	9.31394512e+03	5.51290631e-01	4.86396216e-02	0.00000000e+00
1.63365826e-07	-1.90014943e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28729191e-10	-9.50074717e-02	9.38972607e-02	-6.99076010e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.30381498e+03	9.41571362e-02	9.30381498e+03	5.51290751e-01	4.86411043e-02	0.00000000e+00
