"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.81478743e-08	-3.29888135e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.54607594e-14	-1.64944068e-01	1.36329187e-02	-4.65434184e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75418397e+04	1.44055326e-02	1.75418397e+04	4.17558029e-02	-3.27255651e-02	0.00000000e+00
0.00000000e+00	-3.29888195e-01	1.00000000e+00	1.66666567e-07	5.53810503e-03	-1.89062953e-03	0.00000000e+00	-0.00000000e+00	2.66314685e-01	0.00000000e+00	-1.64944097e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75362570e+04	0.00000000e+00	1.75362570e+04	4.17560749e-02	-3.27247903e-02	0.00000000e+00
3.81933631e-08	-3.29888076e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28415215e-12	-1.64944038e-01	2.86881141e-02	-9.79425013e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75466913e+04	3.03139445e-02	1.75466913e+04	4.17555049e-02	-3.27264220e-02	0.00000000e+00
6.03085155e-08	-3.29888046e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.98245584e-12	-1.64944023e-01	4.52972166e-02	-1.54646551e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75361791e+04	4.78643227e-02	1.75361791e+04	4.17551771e-02	-3.27273682e-02	0.00000000e+00
8.46797761e-08	-3.29888016e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.10198187e-11	-1.64944008e-01	6.36022314e-02	-2.17140447e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75185772e+04	6.72067228e-02	1.75185772e+04	4.17548157e-02	-3.27284075e-02	0.00000000e+00
1.11508413e-07	-3.29887986e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.32280711e-11	-1.64943993e-01	8.37549940e-02	-2.85942554e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74844469e+04	8.85015845e-02	1.74844469e+04	4.17544171e-02	-3.27295586e-02	0.00000000e+00
1.41010673e-07	-3.29887956e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38206205e-10	-1.64943978e-01	1.05915040e-01	-3.61597650e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74597284e+04	1.11917489e-01	1.74597284e+04	4.17539775e-02	-3.27308252e-02	0.00000000e+00
1.73417760e-07	-3.29887897e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.44112921e-10	-1.64943948e-01	1.30244762e-01	-4.44660261e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74118045e+04	1.37626035e-01	1.74118045e+04	4.17534970e-02	-3.27322148e-02	0.00000000e+00
2.08975393e-07	-3.29887778e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.14465537e-09	-1.64943889e-01	1.56899542e-01	-5.35660982e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73256934e+04	1.65791414e-01	1.73256934e+04	4.17529643e-02	-3.27337496e-02	0.00000000e+00
2.47942864e-07	-3.29887599e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26000374e-09	-1.64943799e-01	1.86009824e-01	-6.35045394e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72020376e+04	1.96551472e-01	1.72020376e+04	4.17523831e-02	-3.27354297e-02	0.00000000e+00
2.90591743e-07	-3.29887241e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.24060875e-09	-1.64943621e-01	2.17650741e-01	-7.43070096e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.69599596e+04	2.29985601e-01	1.69599596e+04	4.17517424e-02	-3.27372737e-02	0.00000000e+00
3.37204227e-07	-3.29886645e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.62634933e-09	-1.64943323e-01	2.51795143e-01	-8.59643221e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.65905054e+04	2.66065140e-01	1.65905054e+04	4.17510383e-02	-3.27393040e-02	0.00000000e+00
3.88070447e-07	-3.29885632e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32211113e-08	-1.64942816e-01	2.88249314e-01	-9.84103307e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.60381109e+04	3.04585391e-01	1.60381109e+04	4.17502671e-02	-3.27415243e-02	0.00000000e+00
