"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.51484159e-08	-3.48706871e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.17795242e-14	-1.74353436e-01	1.00381086e-02	1.14292634e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23045246e+04	1.00387592e-02	1.23045246e+04	2.73449987e-01	5.93539290e-02	0.00000000e+00
0.00000000e+00	-3.48706871e-01	1.00000000e+00	1.66666567e-07	4.10204334e-03	4.67546270e-05	0.00000000e+00	-0.00000000e+00	2.21656665e-01	0.00000000e+00	-1.74353436e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23047707e+04	0.00000000e+00	1.23047707e+04	2.73449987e-01	5.93531132e-02	0.00000000e+00
3.15088222e-08	-3.48706812e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.94839553e-13	-1.74353406e-01	2.08802931e-02	2.37751170e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23164851e+04	2.08816466e-02	1.23164851e+04	2.73449957e-01	5.93548156e-02	0.00000000e+00
4.91769754e-08	-3.48706841e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.52935715e-12	-1.74353421e-01	3.25901695e-02	3.71100381e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23133333e+04	3.25922822e-02	1.23133333e+04	2.73449957e-01	5.93557619e-02	0.00000000e+00
6.82559786e-08	-3.48706812e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30966097e-11	-1.74353406e-01	4.52361070e-02	5.15121559e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22997804e+04	4.52390398e-02	1.22997804e+04	2.73449957e-01	5.93567938e-02	0.00000000e+00
8.88567655e-08	-3.48706812e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.76060433e-11	-1.74353406e-01	5.88912964e-02	6.70652604e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23105002e+04	5.88951150e-02	1.23105002e+04	2.73449928e-01	5.93579039e-02	0.00000000e+00
1.11098664e-07	-3.48706841e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.18661605e-11	-1.74353421e-01	7.36335218e-02	8.38582986e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23136672e+04	7.36382968e-02	1.23136672e+04	2.73449928e-01	5.93590960e-02	0.00000000e+00
1.35109943e-07	-3.48706782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.00808786e-10	-1.74353391e-01	8.95444751e-02	1.01984642e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.23018857e+04	8.95502825e-02	1.23018857e+04	2.73449928e-01	5.93603924e-02	0.00000000e+00
1.61028368e-07	-3.48706812e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.04758560e-10	-1.74353406e-01	1.06708273e-01	1.21540937e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22902522e+04	1.06715195e-01	1.22902522e+04	2.73449898e-01	5.93617857e-02	0.00000000e+00
1.89001895e-07	-3.48706782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.66969543e-10	-1.74353391e-01	1.25208676e-01	1.42622949e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22626067e+04	1.25216799e-01	1.22626067e+04	2.73449898e-01	5.93632944e-02	0.00000000e+00
2.19189332e-07	-3.48706782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38422207e-09	-1.74353391e-01	1.45124391e-01	1.65321282e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22147861e+04	1.45133807e-01	1.22147861e+04	2.73449868e-01	5.93649223e-02	0.00000000e+00
2.51761350e-07	-3.48706782e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40144882e-09	-1.74353391e-01	1.66521311e-01	1.89712236e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.21382059e+04	1.66532117e-01	1.21382059e+04	2.73449868e-01	5.93666770e-02	0.00000000e+00
2.86901809e-07	-3.48706752e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.03150002e-09	-1.74353376e-01	1.89440638e-01	2.15843529e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.20189912e+04	1.89452934e-01	1.20189912e+04	2.73449838e-01	5.93685731e-02	0.00000000e+00
