"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.56691509e-09	2.12522283e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.97858807e-15	1.06261142e-01	2.28916551e-03	-3.22571461e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.81288997e+03	2.31178093e-03	2.81288997e+03	9.94630098e-01	7.60080176e-04	0.00000000e+00
0.00000000e+00	2.12522149e-01	1.00000000e+00	1.66666567e-07	9.24304826e-04	-1.30252403e-04	0.00000000e+00	-0.00000000e+00	1.07008651e-01	0.00000000e+00	1.06261075e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.80375834e+03	0.00000000e+00	2.80375834e+03	9.94629979e-01	7.59262184e-04	0.00000000e+00
1.61247247e-08	2.12522358e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.07988733e-14	1.06261179e-01	4.88690985e-03	-6.88527711e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.82878314e+03	4.93517561e-03	2.82878314e+03	9.94630218e-01	7.61002477e-04	0.00000000e+00
2.57846260e-08	2.12522522e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66758864e-13	1.06261261e-01	7.82828592e-03	-1.10279175e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.84071942e+03	7.90558094e-03	2.84071942e+03	9.94630396e-01	7.62039912e-04	0.00000000e+00
3.66709934e-08	2.12522492e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09133416e-12	1.06261246e-01	1.11524109e-02	-1.57082931e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.85505658e+03	1.12624941e-02	2.85505658e+03	9.94630575e-01	7.63212331e-04	0.00000000e+00
4.89228249e-08	2.12522566e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45696735e-12	1.06261283e-01	1.49029214e-02	-2.09873868e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.86842848e+03	1.50499758e-02	2.86842848e+03	9.94630754e-01	7.64524506e-04	0.00000000e+00
6.26954844e-08	2.12522477e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.32309872e-12	1.06261238e-01	1.91286262e-02	-2.69333459e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.88823196e+03	1.93173081e-02	2.88823196e+03	9.94630933e-01	7.65998731e-04	0.00000000e+00
7.81624223e-08	2.12522492e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25188722e-11	1.06261246e-01	2.38840282e-02	-3.36222118e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.91482657e+03	2.41195218e-02	2.91482657e+03	9.94631171e-01	7.67642166e-04	0.00000000e+00
9.55172581e-08	2.12522641e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.02086844e-11	1.06261320e-01	2.92300638e-02	-4.11389256e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.93837219e+03	2.95181426e-02	2.93837219e+03	9.94631410e-01	7.69471517e-04	0.00000000e+00
1.14976068e-07	2.12522641e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05368610e-10	1.06261320e-01	3.52347568e-02	-4.95782308e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.96327761e+03	3.55818506e-02	2.96327761e+03	9.94631708e-01	7.71513383e-04	0.00000000e+00
1.36779590e-07	2.12522790e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.10908763e-10	1.06261395e-01	4.19735499e-02	-5.90451108e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.99049326e+03	4.23868156e-02	2.99049326e+03	9.94632065e-01	7.73779408e-04	0.00000000e+00
1.61196127e-07	2.12522864e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.06444822e-10	1.06261432e-01	4.95296344e-02	-6.96552172e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.02079845e+03	5.00170289e-02	3.02079845e+03	9.94632423e-01	7.76299799e-04	0.00000000e+00
1.88524240e-07	2.12522849e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.59269203e-10	1.06261425e-01	5.79931177e-02	-8.15336499e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.05034261e+03	5.85634618e-02	3.05034261e+03	9.94632781e-01	7.79098016e-04	0.00000000e+00
2.19096037e-07	2.12522998e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.38187817e-09	1.06261499e-01	6.74587786e-02	-9.48117487e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.07699137e+03	6.81217989e-02	3.07699137e+03	9.94633257e-01	7.82191870e-04	0.00000000e+00
2.53281172e-07	2.12523103e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.45953635e-09	1.06261551e-01	7.80213922e-02	-1.09620476e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.09745775e+03	7.87877156e-02	3.09745775e+03	9.94633734e-01	7.85617682e-04	0.00000000e+00
