"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.03377316e-08	6.60434961e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.89255570e-15	3.30217481e-02	4.59233392e-03	-5.93435485e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.66074134e+03	4.63051795e-03	5.66074134e+03	9.23470020e-01	1.03621408e-02	0.00000000e+00
0.00000000e+00	6.60434887e-02	1.00000000e+00	1.66666567e-07	1.87170354e-03	-2.41852889e-04	0.00000000e+00	-0.00000000e+00	1.50739864e-01	0.00000000e+00	3.30217443e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.64844906e+03	0.00000000e+00	5.64844906e+03	9.23469961e-01	1.03613278e-02	0.00000000e+00
2.16184564e-08	6.60434961e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.31818303e-13	3.30217481e-02	9.60576721e-03	-1.24126871e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.66844112e+03	9.68563429e-03	5.66844112e+03	9.23470140e-01	1.03630256e-02	0.00000000e+00
3.39256268e-08	6.60435110e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.99430617e-13	3.30217555e-02	1.50773516e-02	-1.94828643e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.67402028e+03	1.52027087e-02	5.67402028e+03	9.23470259e-01	1.03639904e-02	0.00000000e+00
4.73497899e-08	6.60435408e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.03336089e-12	3.30217704e-02	2.10473277e-02	-2.71968218e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.67959942e+03	2.12223155e-02	5.67959942e+03	9.23470438e-01	1.03650400e-02	0.00000000e+00
6.19892191e-08	6.60435110e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91008187e-12	3.30217555e-02	2.75593605e-02	-3.56109184e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.67290385e+03	2.77884819e-02	5.67290385e+03	9.23470557e-01	1.03661912e-02	0.00000000e+00
7.79504887e-08	6.60434961e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22756709e-11	3.30217481e-02	3.46607529e-02	-4.47862130e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.67661541e+03	3.49489032e-02	5.67661541e+03	9.23470736e-01	1.03674438e-02	0.00000000e+00
9.53492290e-08	6.60435036e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.98564245e-11	3.30217518e-02	4.24026363e-02	-5.47886780e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.68923796e+03	4.27551348e-02	5.68923796e+03	9.23470914e-01	1.03688063e-02	0.00000000e+00
1.14310822e-07	6.60435334e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.02952674e-10	3.30217667e-02	5.08400537e-02	-6.56893337e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.69393326e+03	5.12626760e-02	5.69393326e+03	9.23471093e-01	1.03702871e-02	0.00000000e+00
1.34971216e-07	6.60435855e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.99986250e-10	3.30217928e-02	6.00318164e-02	-7.75640551e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.69376345e+03	6.05308252e-02	5.69376345e+03	9.23471332e-01	1.03718983e-02	0.00000000e+00
