"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.41819054e-08	-2.78663874e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.44127736e-14	-1.39331937e-01	8.79241619e-03	3.25705478e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07925477e+04	8.79844683e-03	1.07925477e+04	3.95750016e-01	-5.75436205e-02	0.00000000e+00
0.00000000e+00	-2.78663903e-01	1.00000000e+00	1.66666567e-07	3.59420665e-03	1.33070775e-04	0.00000000e+00	-0.00000000e+00	2.07477376e-01	0.00000000e+00	-1.39331952e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08022631e+04	0.00000000e+00	1.08022631e+04	3.95749986e-01	-5.75428046e-02	0.00000000e+00
2.94785831e-08	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.55721127e-13	-1.39331952e-01	1.82769187e-02	6.77039381e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07775224e+04	1.82894543e-02	1.07775224e+04	3.95750046e-01	-5.75445034e-02	0.00000000e+00
4.59770284e-08	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.69660683e-12	-1.39331952e-01	2.85075270e-02	1.05600292e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07916713e+04	2.85270790e-02	1.07916713e+04	3.95750076e-01	-5.75454533e-02	0.00000000e+00
6.37708482e-08	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.97930211e-12	-1.39331952e-01	3.95423025e-02	1.46474410e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08041810e+04	3.95694221e-02	1.08041810e+04	3.95750105e-01	-5.75464740e-02	0.00000000e+00
8.29607032e-08	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85771927e-11	-1.39331952e-01	5.14434613e-02	1.90556480e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07917251e+04	5.14787421e-02	1.07917251e+04	3.95750135e-01	-5.75475767e-02	0.00000000e+00
1.03654862e-07	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.96219818e-11	-1.39331952e-01	6.42772987e-02	2.38091708e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07946229e+04	6.43213798e-02	1.07946229e+04	3.95750195e-01	-5.75487651e-02	0.00000000e+00
1.25969649e-07	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51781768e-10	-1.39331952e-01	7.81138167e-02	2.89339200e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07952942e+04	7.81673850e-02	1.07952942e+04	3.95750225e-01	-5.75500466e-02	0.00000000e+00
1.50030061e-07	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05146547e-10	-1.39331952e-01	9.30259079e-02	3.44568305e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07736902e+04	9.30897001e-02	1.07736902e+04	3.95750284e-01	-5.75514287e-02	0.00000000e+00
1.75970285e-07	-2.78663903e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.76781067e-10	-1.39331952e-01	1.09087609e-01	4.04052902e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07623960e+04	1.09162412e-01	1.07623960e+04	3.95750344e-01	-5.75529225e-02	0.00000000e+00
