"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.03986881e-08	6.15693070e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05656711e-15	3.07846535e-02	4.64928662e-03	-5.98260725e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.73102663e+03	4.68762008e-03	5.73102663e+03	9.19910192e-01	1.08211897e-02	0.00000000e+00
0.00000000e+00	6.15692921e-02	1.00000000e+00	1.66666567e-07	1.89518195e-03	-2.43853225e-04	0.00000000e+00	-0.00000000e+00	1.51655793e-01	0.00000000e+00	3.07846460e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.73156206e+03	0.00000000e+00	5.73156206e+03	9.19910073e-01	1.08203767e-02	0.00000000e+00
2.17397478e-08	6.15693033e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.34801540e-13	3.07846516e-02	9.72203631e-03	-1.25099428e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.73723694e+03	9.80219244e-03	5.73723694e+03	9.19910252e-01	1.08220754e-02	0.00000000e+00
3.41061650e-08	6.15693145e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.16583780e-13	3.07846572e-02	1.52553348e-02	-1.96297187e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.74423705e+03	1.53811085e-02	5.74423705e+03	9.19910431e-01	1.08230384e-02	0.00000000e+00
4.75879638e-08	6.15693443e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09485207e-12	3.07846721e-02	2.12894380e-02	-2.73936754e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.74963888e+03	2.14649553e-02	5.74963888e+03	9.19910550e-01	1.08240871e-02	0.00000000e+00
6.22827869e-08	6.15693852e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.08005442e-12	3.07846926e-02	2.78680120e-02	-3.58579378e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.74698381e+03	2.80977581e-02	5.74698381e+03	9.19910669e-01	1.08252279e-02	0.00000000e+00
7.82965373e-08	6.15693703e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26737778e-11	3.07846852e-02	3.50383557e-02	-4.50833002e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.74551995e+03	3.53272050e-02	5.74551995e+03	9.19910848e-01	1.08264778e-02	0.00000000e+00
9.57440136e-08	6.15693703e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.06869408e-11	3.07846852e-02	4.28515561e-02	-5.51354047e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.75795875e+03	4.32048028e-02	5.75795875e+03	9.19911027e-01	1.08278356e-02	0.00000000e+00
1.14749710e-07	6.15693964e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.04541813e-10	3.07846982e-02	5.13625704e-02	-6.60848711e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.76267569e+03	5.17859608e-02	5.76267569e+03	9.19911206e-01	1.08293127e-02	0.00000000e+00
1.35448531e-07	6.15693703e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02827033e-10	3.07846852e-02	6.06301129e-02	-7.80071225e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.76555237e+03	6.11298757e-02	5.76555237e+03	9.19911444e-01	1.08309248e-02	0.00000000e+00
