"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.05769011e-08	4.81604412e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.55288691e-15	2.40802206e-02	4.81751841e-03	-6.11667288e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.95936101e+03	4.85619403e-03	5.95936101e+03	9.08600211e-01	1.22668203e-02	0.00000000e+00
0.00000000e+00	4.81603704e-02	1.00000000e+00	1.66666567e-07	1.96452299e-03	-2.49413773e-04	0.00000000e+00	-0.00000000e+00	1.54328585e-01	0.00000000e+00	2.40801852e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.98212065e+03	0.00000000e+00	5.98212065e+03	9.08600092e-01	1.22660138e-02	0.00000000e+00
2.20948841e-08	4.81604375e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.43828092e-13	2.40802187e-02	1.00656208e-02	-1.27798901e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.94289884e+03	1.01464268e-02	5.94289884e+03	9.08600330e-01	1.22677032e-02	0.00000000e+00
3.46356792e-08	4.81604487e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.68487411e-13	2.40802243e-02	1.57815088e-02	-2.00368743e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.93910700e+03	1.59081986e-02	5.93910700e+03	9.08600450e-01	1.22686643e-02	0.00000000e+00
4.82878519e-08	4.81604002e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.28096513e-12	2.40802001e-02	2.20055263e-02	-2.79388018e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.94475791e+03	2.21821765e-02	5.94475791e+03	9.08600569e-01	1.22697158e-02	0.00000000e+00
6.31473682e-08	4.81604375e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.59476856e-12	2.40802187e-02	2.87813768e-02	-3.65411048e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.95243497e+03	2.90124141e-02	5.95243497e+03	9.08600688e-01	1.22708511e-02	0.00000000e+00
7.93181982e-08	4.81604226e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.38803231e-11	2.40802113e-02	3.61563526e-02	-4.59037628e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.95937548e+03	3.64465827e-02	5.95937548e+03	9.08600867e-01	1.22720916e-02	0.00000000e+00
9.69129914e-08	4.81604189e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.32070256e-11	2.40802094e-02	4.41814661e-02	-5.60914678e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.96719037e+03	4.45361030e-02	5.96719037e+03	9.08601046e-01	1.22734383e-02	0.00000000e+00
1.16053705e-07	4.81604375e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.09371984e-10	2.40802187e-02	5.29114939e-02	-6.71736849e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.96509354e+03	5.33361906e-02	5.96509354e+03	9.08601224e-01	1.22749014e-02	0.00000000e+00
1.36872430e-07	4.81604710e-02	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.11481235e-10	2.40802355e-02	6.24048300e-02	-7.92244449e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.96814131e+03	6.29057067e-02	5.96814131e+03	9.08601403e-01	1.22764893e-02	0.00000000e+00
