"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.44903725e-08	6.71338439e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66070616e-14	3.35669219e-01	5.15207788e-03	1.00997575e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.32605285e+04	1.13379455e-02	1.32605285e+04	1.89516228e-03	7.57848565e-03	0.00000000e+00
0.00000000e+00	6.71340168e-01	1.00000000e+00	1.66666567e-07	2.02426012e-03	3.96504300e-03	0.00000000e+00	-0.00000000e+00	2.40315750e-01	0.00000000e+00	3.35670084e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.33504339e+04	0.00000000e+00	1.33504339e+04	1.89591467e-03	7.57809263e-03	0.00000000e+00
3.23407576e-08	6.71337605e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.60193742e-13	3.35668802e-01	1.14788786e-02	2.24996805e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.30595261e+04	2.52586674e-02	1.30595261e+04	1.89422595e-03	7.57897506e-03	0.00000000e+00
5.36477422e-08	6.71336651e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.99855842e-12	3.35668325e-01	1.90710220e-02	3.73761579e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28139175e+04	4.19604703e-02	1.28139175e+04	1.89308322e-03	7.57957250e-03	0.00000000e+00
7.83800971e-08	6.71335757e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27707072e-11	3.35667878e-01	2.80092005e-02	5.48853464e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.25176837e+04	6.16191250e-02	1.25176837e+04	1.89170963e-03	7.58029055e-03	0.00000000e+00
1.06355294e-07	6.71335101e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.71615202e-11	3.35667551e-01	3.83574478e-02	7.51501843e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.21636363e+04	8.43732423e-02	1.21636363e+04	1.89007795e-03	7.58114364e-03	0.00000000e+00
1.37219700e-07	6.71335042e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.13633250e-10	3.35667521e-01	5.01541942e-02	9.82425958e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.17444946e+04	1.10304355e-01	1.17444946e+04	1.88815861e-03	7.58214714e-03	0.00000000e+00
1.70440742e-07	6.71336293e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.07782316e-10	3.35668147e-01	6.34003803e-02	1.24159940e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.12504976e+04	1.39410541e-01	1.12504976e+04	1.88591890e-03	7.58331828e-03	0.00000000e+00
2.05312674e-07	6.71340048e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06679321e-09	3.35670024e-01	7.80447870e-02	1.52796134e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06717956e+04	1.71574029e-01	1.06717956e+04	1.88332307e-03	7.58467522e-03	0.00000000e+00
2.40967807e-07	6.71347976e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.01773398e-09	3.35673988e-01	9.39681455e-02	1.83910191e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.00019838e+04	2.06525957e-01	1.00019838e+04	1.88033213e-03	7.58623891e-03	0.00000000e+00
2.76384981e-07	6.71362460e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47727513e-09	3.35681230e-01	1.10969588e-01	2.17099741e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.23923832e+03	2.43816626e-01	9.23923832e+03	1.87690288e-03	7.58803170e-03	0.00000000e+00
3.10398377e-07	6.71386957e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.50287149e-09	3.35693479e-01	1.28760800e-01	2.51789242e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.39074625e+03	2.82802344e-01	8.39074625e+03	1.87298842e-03	7.59007782e-03	0.00000000e+00
3.41717310e-07	6.71425879e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.03551536e-09	3.35712940e-01	1.46972418e-01	2.87242770e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.47354931e+03	3.22659729e-01	7.47354931e+03	1.86853705e-03	7.59240519e-03	0.00000000e+00
3.68967221e-07	6.71484470e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08558105e-08	3.35742235e-01	1.65173441e-01	3.22602004e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.51277904e+03	3.62428363e-01	6.51277904e+03	1.86349277e-03	7.59504223e-03	0.00000000e+00
3.90756639e-07	6.71569109e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35813769e-08	3.35784554e-01	1.82898551e-01	3.56939644e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.53803991e+03	4.01070803e-01	5.53803991e+03	1.85779377e-03	7.59802153e-03	0.00000000e+00
4.05775069e-07	6.71686411e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57273732e-08	3.35843205e-01	1.99674577e-01	3.89310986e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.57753730e+03	4.37530548e-01	4.57753730e+03	1.85137324e-03	7.60137802e-03	0.00000000e+00
4.12928017e-07	6.71843171e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.68309473e-08	3.35921586e-01	2.15041488e-01	4.18794692e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.65621386e+03	4.70777905e-01	3.65621386e+03	1.84415758e-03	7.60515034e-03	0.00000000e+00
4.11516737e-07	6.72045290e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.66090146e-08	3.36022645e-01	2.28572771e-01	4.44532543e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.79658704e+03	4.99854673e-01	2.79658704e+03	1.83606683e-03	7.60937994e-03	0.00000000e+00
4.01458408e-07	6.72297597e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50873998e-08	3.36148798e-01	2.39910543e-01	4.65799004e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.02193425e+03	5.23952079e-01	2.02193425e+03	1.82701356e-03	7.61411292e-03	0.00000000e+00
3.83517914e-07	6.72603190e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.26268365e-08	3.36301595e-01	2.48829633e-01	4.82128710e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.35848703e+03	5.42553480e-01	1.35848703e+03	1.81690289e-03	7.61939865e-03	0.00000000e+00
3.59484631e-07	6.72964394e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.80407222e-09	3.36482197e-01	2.55322397e-01	4.93486524e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.31176077e+02	5.55624401e-01	8.31176077e+02	1.80563109e-03	7.62529112e-03	0.00000000e+00
3.32218718e-07	6.73382819e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.19260251e-09	3.36691409e-01	2.59655833e-01	5.00382125e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.53016559e+02	5.63740564e-01	4.53016559e+02	1.79308525e-03	7.63184996e-03	0.00000000e+00
3.05578965e-07	6.73859179e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.17335019e-09	3.36929590e-01	2.62334615e-01	5.03798068e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.15069688e+02	5.68006992e-01	2.15069688e+02	1.77914312e-03	7.63913896e-03	0.00000000e+00
2.85116300e-07	6.74393117e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.93315691e-09	3.37196559e-01	2.63957381e-01	5.04904866e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.69876712e+01	5.69738908e-01	8.69876712e+01	1.76367094e-03	7.64722750e-03	0.00000000e+00
2.79415616e-07	6.74983501e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.63080455e-09	3.37491751e-01	2.65045255e-01	5.04719555e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.93331723e+01	5.70079658e-01	2.93331723e+01	1.74652378e-03	7.65619194e-03	0.00000000e+00
2.86349092e-07	6.75630510e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.00084854e-09	3.37815255e-01	2.65945077e-01	5.03912568e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.08024247e+00	5.69784749e-01	8.08024247e+00	1.72754377e-03	7.66611425e-03	0.00000000e+00
3.01893834e-07	6.76336050e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.93111330e-09	3.38168025e-01	2.66835481e-01	5.02818644e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.81113727e+00	5.69234365e-01	1.81113727e+00	1.70656049e-03	7.67708384e-03	0.00000000e+00
3.22218739e-07	6.77103758e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.37679598e-09	3.38551879e-01	2.67790556e-01	5.01562953e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.97251969e-01	5.68574690e-01	3.97251969e-01	1.68338791e-03	7.68919848e-03	0.00000000e+00
3.44393641e-07	6.77937567e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.28560420e-09	3.38968784e-01	2.68837482e-01	5.00175834e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.83257537e-01	5.67846332e-01	1.83257537e-01	1.65782461e-03	7.70256249e-03	0.00000000e+00
3.66428623e-07	6.78841233e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.05664686e-08	3.39420617e-01	2.69988716e-01	4.98655319e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.74835064e-01	5.67054701e-01	1.74835064e-01	1.62965560e-03	7.71728856e-03	0.00000000e+00
3.55006307e-07	6.78372860e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.38409617e-09	3.39186430e-01	2.69391894e-01	4.99443769e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.79194707e-01	5.67464599e-01	1.79194707e-01	1.64425641e-03	7.70965545e-03	0.00000000e+00
3.87072816e-07	6.79818273e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.30891467e-08	3.39909136e-01	2.71253526e-01	4.96991843e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.77140851e-01	5.66197287e-01	1.77140851e-01	1.59864570e-03	7.73350010e-03	0.00000000e+00
4.05615566e-07	6.80871785e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.57033355e-08	3.40435892e-01	2.72641182e-01	4.95174825e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.69056640e-01	5.65271016e-01	1.69056640e-01	1.56453636e-03	7.75133213e-03	0.00000000e+00
4.21740793e-07	6.82004392e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.82656414e-08	3.41002196e-01	2.74161726e-01	4.93192941e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.54598605e-01	5.64272921e-01	1.54598605e-01	1.52705028e-03	7.77092902e-03	0.00000000e+00
4.35417888e-07	6.83218300e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06629185e-08	3.41609150e-01	2.75825948e-01	4.91034389e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38101044e-01	5.63200430e-01	1.38101044e-01	1.48588768e-03	7.79244862e-03	0.00000000e+00
4.46808002e-07	6.84514761e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.28240875e-08	3.42257380e-01	2.77645379e-01	4.88687217e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.22889449e-01	5.62051735e-01	1.22889449e-01	1.44072354e-03	7.81605951e-03	0.00000000e+00
4.56179436e-07	6.85894608e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.47189025e-08	3.42947304e-01	2.79632360e-01	4.86139119e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.09338811e-01	5.60825730e-01	1.09338811e-01	1.39120617e-03	7.84194656e-03	0.00000000e+00
4.63838006e-07	6.87357306e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63480224e-08	3.43678653e-01	2.81799972e-01	4.83377546e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.82156384e-02	5.59522186e-01	9.82156384e-02	1.33695430e-03	7.87030905e-03	0.00000000e+00
4.70079954e-07	6.88901305e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77307191e-08	3.44450653e-01	2.84162074e-01	4.80389833e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.95403808e-02	5.58141986e-01	8.95403808e-02	1.27755583e-03	7.90136121e-03	0.00000000e+00
4.75167127e-07	6.90523624e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.88947959e-08	3.45261812e-01	2.86733359e-01	4.77163136e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.23105743e-02	5.56687235e-01	8.23105743e-02	1.21256360e-03	7.93533865e-03	0.00000000e+00
4.79319453e-07	6.92219615e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.98700762e-08	3.46109807e-01	2.89529264e-01	4.73684520e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.61570705e-02	5.55161435e-01	7.61570705e-02	1.14149181e-03	7.97249377e-03	0.00000000e+00
4.82716587e-07	6.93982720e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06849728e-08	3.46991360e-01	2.92566031e-01	4.69941199e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.06989584e-02	5.53569881e-01	7.06989584e-02	1.06381369e-03	8.01310223e-03	0.00000000e+00
4.85503449e-07	6.95804298e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13650084e-08	3.47902149e-01	2.95860738e-01	4.65920359e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.58597113e-02	5.51919701e-01	6.58597113e-02	9.78955533e-04	8.05746485e-03	0.00000000e+00
4.87796399e-07	6.97673202e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.19323696e-08	3.48836601e-01	2.99431413e-01	4.61609691e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.13587310e-02	5.50220573e-01	6.13587310e-02	8.86292080e-04	8.10590852e-03	0.00000000e+00
4.89688716e-07	6.99575603e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.24059712e-08	3.49787802e-01	3.03296655e-01	4.56997067e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.66357459e-02	5.48484439e-01	5.66357459e-02	7.85138225e-04	8.15878995e-03	0.00000000e+00
4.91255264e-07	7.01494813e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.28017329e-08	3.50747406e-01	3.07476252e-01	4.52070832e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.18467691e-02	5.46726333e-01	5.18467691e-02	6.74743322e-04	8.21650308e-03	0.00000000e+00
4.92556239e-07	7.03410745e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.31329630e-08	3.51705372e-01	3.11990738e-01	4.46819901e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.69520012e-02	5.44964444e-01	4.69520012e-02	5.54276921e-04	8.27948097e-03	0.00000000e+00
4.93640187e-07	7.05299854e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.34107106e-08	3.52649927e-01	3.16861868e-01	4.41233635e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.17389304e-02	5.43220548e-01	4.17389304e-02	4.22817451e-04	8.34820606e-03	0.00000000e+00
4.94546327e-07	7.07134843e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.36441275e-08	3.53567421e-01	3.22112590e-01	4.35301751e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.57681531e-02	5.41520207e-01	3.57681531e-02	2.79330998e-04	8.42321850e-03	0.00000000e+00
4.95306267e-07	7.08884299e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.38407808e-08	3.54442149e-01	3.27767491e-01	4.29013997e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.89422857e-02	5.39893080e-01	2.89422857e-02	1.22642537e-04	8.50513298e-03	0.00000000e+00
4.95945869e-07	7.10512102e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.40068986e-08	3.55256051e-01	3.33853811e-01	4.22359496e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.13563962e-02	5.38373394e-01	2.13563962e-02	-4.86064782e-05	8.59465916e-03	0.00000000e+00
4.96486052e-07	7.11976945e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.41476323e-08	3.55988473e-01	3.40403169e-01	4.15325105e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37389547e-02	5.37000243e-01	1.37389547e-02	-2.36033549e-04	8.69264361e-03	0.00000000e+00
4.96943926e-07	7.13230908e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.42672593e-08	3.56615454e-01	3.47455531e-01	4.07892287e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.31082452e-03	5.35818499e-01	9.31082452e-03	-4.41665296e-04	8.80014431e-03	0.00000000e+00
4.97334895e-07	7.14220524e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.43696165e-08	3.57110262e-01	3.55067909e-01	4.00030255e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.37884607e-02	5.34880758e-01	1.37884607e-02	-6.68245950e-04	8.91859736e-03	0.00000000e+00
4.97673284e-07	7.14896321e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.44583917e-08	3.57448161e-01	3.63326967e-01	3.91682535e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.05213305e-02	5.34248719e-01	3.05213305e-02	-9.19866026e-04	9.05014109e-03	0.00000000e+00
4.97963867e-07	7.15162933e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45347431e-08	3.57581466e-01	3.72448325e-01	3.82687956e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.40369496e-02	5.34011074e-01	4.40369496e-02	-1.20365026e-03	9.19849891e-03	0.00000000e+00
4.97831763e-07	7.15109706e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45000402e-08	3.57554853e-01	3.68187606e-01	3.86828482e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.89456969e-02	5.34039688e-01	3.89456969e-02	-1.07277802e-03	9.13008116e-03	0.00000000e+00
