"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.82615754e-08	-2.03475103e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.71167223e-14	-1.01737551e-01	1.31013738e-02	-6.57715928e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77748812e+04	1.46596391e-02	1.77748812e+04	2.28088368e-02	-2.49523185e-02	0.00000000e+00
0.00000000e+00	-2.03475162e-01	1.00000000e+00	1.66666567e-07	5.30071510e-03	-2.66083167e-03	0.00000000e+00	-0.00000000e+00	2.69198418e-01	0.00000000e+00	-1.01737581e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77947629e+04	0.00000000e+00	1.77947629e+04	2.28092112e-02	-2.49515865e-02	0.00000000e+00
3.87312262e-08	-2.03475013e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.35802979e-12	-1.01737507e-01	2.77761482e-02	-1.39441071e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77462847e+04	3.10797769e-02	1.77462847e+04	2.28084158e-02	-2.49531437e-02	0.00000000e+00
6.16134059e-08	-2.03474909e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.69598924e-12	-1.01737455e-01	4.41762730e-02	-2.21771039e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.77123133e+04	4.94304262e-02	1.77123133e+04	2.28079464e-02	-2.49540638e-02	0.00000000e+00
8.71287895e-08	-2.03474835e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.47658465e-11	-1.01737417e-01	6.24652281e-02	-3.13581899e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76694402e+04	6.98944976e-02	1.76694402e+04	2.28074193e-02	-2.49550939e-02	0.00000000e+00
1.15513657e-07	-2.03474730e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07351718e-10	-1.01737365e-01	8.28169659e-02	-4.15746756e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76289262e+04	9.26666255e-02	1.76289262e+04	2.28068326e-02	-2.49562431e-02	0.00000000e+00
1.47018440e-07	-2.03474611e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.81406815e-10	-1.01737306e-01	1.05412737e-01	-5.29175177e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75684299e+04	1.17949602e-01	1.75684299e+04	2.28061806e-02	-2.49575227e-02	0.00000000e+00
1.81905051e-07	-2.03474388e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.58390731e-10	-1.01737194e-01	1.30433798e-01	-6.54776618e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.74675711e+04	1.45946222e-01	1.74675711e+04	2.28054542e-02	-2.49589439e-02	0.00000000e+00
2.20442388e-07	-2.03474015e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41599332e-09	-1.01737007e-01	1.58046782e-01	-7.93387368e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.73260759e+04	1.76842926e-01	1.73260759e+04	2.28046458e-02	-2.49605253e-02	0.00000000e+00
2.62899306e-07	-2.03473330e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.85167934e-09	-1.01736665e-01	1.88377172e-01	-9.45636854e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.71129068e+04	2.10780097e-01	1.71129068e+04	2.28037518e-02	-2.49622781e-02	0.00000000e+00
