"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.44534580e-08	-3.00172061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.63369665e-14	-1.50086030e-01	9.13613383e-03	2.26499105e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12047096e+04	9.13894103e-03	1.12047096e+04	3.58750015e-01	-5.86922206e-02	0.00000000e+00
0.00000000e+00	-3.00172061e-01	1.00000000e+00	1.66666567e-07	3.73446313e-03	9.25133572e-05	0.00000000e+00	-0.00000000e+00	2.11460933e-01	0.00000000e+00	-1.50086030e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12108739e+04	0.00000000e+00	1.12108739e+04	3.58749986e-01	-5.86914048e-02	0.00000000e+00
3.00470404e-08	-3.00172091e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.91902526e-13	-1.50086045e-01	1.89939011e-02	4.70878993e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12163192e+04	1.89997370e-02	1.12163192e+04	3.58750045e-01	-5.86930998e-02	0.00000000e+00
4.68699284e-08	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.91225659e-12	-1.50086015e-01	2.96297763e-02	7.34539994e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12169869e+04	2.96388797e-02	1.12169869e+04	3.58750045e-01	-5.86940460e-02	0.00000000e+00
6.50180922e-08	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07831175e-11	-1.50086015e-01	4.11044620e-02	1.01898354e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12126796e+04	4.11170904e-02	1.12126796e+04	3.58750075e-01	-5.86950704e-02	0.00000000e+00
8.45947596e-08	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.08954598e-11	-1.50086015e-01	5.34829646e-02	1.32581848e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12129326e+04	5.34993953e-02	1.12129326e+04	3.58750105e-01	-5.86961731e-02	0.00000000e+00
1.05710924e-07	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.53094531e-11	-1.50086015e-01	6.68345168e-02	1.65675802e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12049944e+04	6.68550483e-02	1.12049944e+04	3.58750135e-01	-5.86973652e-02	0.00000000e+00
1.28485894e-07	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.64265240e-10	-1.50086015e-01	8.12321380e-02	2.01360811e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12048740e+04	8.12570911e-02	1.12048740e+04	3.58750165e-01	-5.86986504e-02	0.00000000e+00
1.53047793e-07	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.30407035e-10	-1.50086015e-01	9.67515856e-02	2.39824201e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11916727e+04	9.67813044e-02	1.11916727e+04	3.58750194e-01	-5.87000363e-02	0.00000000e+00
1.79534240e-07	-3.00172061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.24819640e-10	-1.50086030e-01	1.13469474e-01	2.81255227e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11749596e+04	1.13504326e-01	1.11749596e+04	3.58750224e-01	-5.87015301e-02	0.00000000e+00
2.08092942e-07	-3.00172061e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.12552057e-09	-1.50086030e-01	1.31459847e-01	3.25836986e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.11487385e+04	1.31500222e-01	1.11487385e+04	3.58750254e-01	-5.87031431e-02	0.00000000e+00
2.38882507e-07	-3.00172001e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94920990e-09	-1.50086001e-01	1.50788680e-01	3.73732136e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10902744e+04	1.50834988e-01	1.10902744e+04	3.58750314e-01	-5.87048791e-02	0.00000000e+00
2.72073663e-07	-3.00172031e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.26722138e-09	-1.50086015e-01	1.71505198e-01	4.25061537e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.10005720e+04	1.71557864e-01	1.10005720e+04	3.58750343e-01	-5.87067530e-02	0.00000000e+00
3.07850684e-07	-3.00172001e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.32671551e-09	-1.50086001e-01	1.93629086e-01	4.79873177e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.08708045e+04	1.93688541e-01	1.08708045e+04	3.58750403e-01	-5.87087721e-02	0.00000000e+00
3.46413742e-07	-3.00171971e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.47810622e-09	-1.50085986e-01	2.17132941e-01	5.38097648e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.06705110e+04	2.17199606e-01	1.06705110e+04	3.58750433e-01	-5.87109514e-02	0.00000000e+00
3.87982169e-07	-3.00171942e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.32093954e-08	-1.50085971e-01	2.41919965e-01	5.99493925e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03826693e+04	2.41994232e-01	1.03826693e+04	3.58750492e-01	-5.87133020e-02	0.00000000e+00
4.32798430e-07	-3.00171852e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.01872670e-08	-1.50085926e-01	2.67799705e-01	6.63587498e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.99090462e+03	2.67881909e-01	9.99090462e+03	3.58750552e-01	-5.87158352e-02	0.00000000e+00
4.81132133e-07	-3.00171763e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.03029353e-08	-1.50085881e-01	2.94467896e-01	7.29623437e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.47674320e+03	2.94558274e-01	9.47674320e+03	3.58750612e-01	-5.87185659e-02	0.00000000e+00
5.33282844e-07	-3.00171614e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47172468e-08	-1.50085807e-01	3.21501106e-01	7.96550512e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.82709072e+03	3.21599767e-01	8.82709072e+03	3.58750701e-01	-5.87215088e-02	0.00000000e+00
5.89577951e-07	-3.00171405e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.48935128e-08	-1.50085703e-01	3.48378360e-01	8.63076095e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.05720783e+03	3.48485254e-01	8.05720783e+03	3.58750761e-01	-5.87246828e-02	0.00000000e+00
6.50366076e-07	-3.00171167e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.25989525e-08	-1.50085583e-01	3.74535769e-01	9.27802268e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.20126663e+03	3.74650669e-01	7.20126663e+03	3.58750850e-01	-5.87281026e-02	0.00000000e+00
