"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.60388449e-08	4.77917343e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.99365735e-14	2.38958672e-01	7.33457319e-03	-1.04035437e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.50508448e+04	1.27290882e-02	1.50508448e+04	3.51475854e-03	-1.02473730e-02	0.00000000e+00
0.00000000e+00	4.77917373e-01	1.00000000e+00	1.66666567e-07	2.90799630e-03	-4.12276480e-03	0.00000000e+00	-0.00000000e+00	2.53442019e-01	0.00000000e+00	2.38958687e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.51306707e+04	0.00000000e+00	1.51306707e+04	3.51545098e-03	-1.02468953e-02	0.00000000e+00
3.52525262e-08	4.77917969e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.32027892e-13	2.38958985e-01	1.60896666e-02	-2.28209663e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.48708255e+04	2.79226409e-02	1.48708255e+04	3.51392291e-03	-1.02479486e-02	0.00000000e+00
5.78049857e-08	4.77918714e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.73736544e-12	2.38959357e-01	2.63845343e-02	-3.74210365e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.46565934e+04	4.57873086e-02	1.46565934e+04	3.51292733e-03	-1.02486350e-02	0.00000000e+00
8.37966283e-08	4.77919698e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97462090e-11	2.38959849e-01	3.83340046e-02	-5.43660745e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.44039770e+04	6.65219209e-02	1.44039770e+04	3.51175317e-03	-1.02494443e-02	0.00000000e+00
1.13239913e-07	4.77921128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.91510207e-11	2.38960564e-01	5.20428084e-02	-7.38039240e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41037834e+04	9.03076581e-02	1.41037834e+04	3.51038040e-03	-1.02503905e-02	0.00000000e+00
1.46027887e-07	4.77923274e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.73909562e-10	2.38961637e-01	6.75970465e-02	-9.58557501e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.37497394e+04	1.17293161e-01	1.37497394e+04	3.50878644e-03	-1.02514895e-02	0.00000000e+00
1.81902223e-07	4.77926612e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.58349930e-10	2.38963306e-01	8.50514472e-02	-1.20597899e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.33280325e+04	1.47572362e-01	1.33280325e+04	3.50694708e-03	-1.02527570e-02	0.00000000e+00
2.20430508e-07	4.77932066e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41568968e-09	2.38966033e-01	1.04411408e-01	-1.48036361e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.28230023e+04	1.81153267e-01	1.28230023e+04	3.50483553e-03	-1.02542117e-02	0.00000000e+00
2.60999826e-07	4.77940977e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.77080003e-09	2.38970488e-01	1.25610247e-01	-1.78074330e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22213959e+04	2.17918336e-01	1.22213959e+04	3.50242178e-03	-1.02558760e-02	0.00000000e+00
