"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.04772493e-08	8.80993128e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.27224203e-15	4.40496564e-01	2.09714659e-03	7.44809257e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.85416465e+03	7.73770681e-03	8.85416465e+03	5.97157166e-04	4.29184176e-03	0.00000000e+00
0.00000000e+00	8.80995691e-01	1.00000000e+00	1.66666567e-07	8.07809818e-04	2.86509097e-03	0.00000000e+00	-0.00000000e+00	2.00566262e-01	0.00000000e+00	4.40497845e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.92930165e+03	0.00000000e+00	8.92930165e+03	5.97989419e-04	4.29160008e-03	0.00000000e+00
1.66874958e-08	8.80992770e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.74454079e-14	4.40496385e-01	3.33776651e-03	1.18502509e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.77573125e+03	1.23113416e-02	8.77573125e+03	5.96656871e-04	4.29198705e-03	0.00000000e+00
2.41767690e-08	8.80992353e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06190601e-13	4.40496176e-01	4.83390084e-03	1.71590541e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.68114382e+03	1.78269384e-02	8.68114382e+03	5.96053549e-04	4.29216214e-03	0.00000000e+00
4.11053982e-08	8.80991340e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72288702e-12	4.40495670e-01	8.25440325e-03	2.92837042e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.46035209e+03	3.04248337e-02	8.46035209e+03	5.94644167e-04	4.29257145e-03	0.00000000e+00
6.10563333e-08	8.80990326e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.38577124e-12	4.40495163e-01	1.23919072e-02	4.39304523e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-8.18641748e+03	4.56447588e-02	8.18641748e+03	5.92890952e-04	4.29308042e-03	0.00000000e+00
8.36145304e-08	8.80989611e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.94885713e-11	4.40494806e-01	1.72630660e-02	6.11455962e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.85366949e+03	6.35357961e-02	7.85366949e+03	5.90752345e-04	4.29370161e-03	0.00000000e+00
1.08180103e-07	8.80989492e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.25920027e-11	4.40494746e-01	2.28614137e-02	8.08891729e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-7.45648102e+03	8.40577332e-02	7.45648102e+03	5.88182593e-04	4.29444760e-03	0.00000000e+00
1.33992799e-07	8.80990624e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.94256680e-10	4.40495312e-01	2.91496944e-02	1.03007130e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.99030979e+03	1.07052200e-01	6.99030979e+03	5.85131231e-04	4.29533375e-03	0.00000000e+00
1.60151600e-07	8.80994260e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.96032124e-10	4.40497130e-01	3.60518470e-02	1.27202287e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.45314050e+03	1.32212547e-01	6.45314050e+03	5.81542961e-04	4.29637544e-03	0.00000000e+00
1.85632416e-07	8.81001949e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.13876180e-10	4.40500975e-01	4.34459634e-02	1.53009132e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.84650319e+03	1.59057682e-01	5.84650319e+03	5.77357132e-04	4.29759081e-03	0.00000000e+00
2.09318770e-07	8.81015956e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.15217080e-09	4.40507978e-01	5.11604063e-02	1.79780081e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.17758320e+03	1.86917802e-01	5.17758320e+03	5.72507328e-04	4.29899897e-03	0.00000000e+00
2.30058859e-07	8.81039023e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.67825531e-09	4.40519512e-01	5.89755028e-02	2.06692338e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-4.46024740e+03	2.14941463e-01	4.46024740e+03	5.66920498e-04	4.30062134e-03	0.00000000e+00
2.46758930e-07	8.81074488e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.21744956e-09	4.40537244e-01	6.66333288e-02	2.32783690e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.71551841e+03	2.42132705e-01	3.71551841e+03	5.60517074e-04	4.30248072e-03	0.00000000e+00
2.58518185e-07	8.81125927e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.66773559e-09	4.40562963e-01	7.38567188e-02	2.57021815e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.97088825e+03	2.67422939e-01	2.97088825e+03	5.53209567e-04	4.30460228e-03	0.00000000e+00
2.64803816e-07	8.81196439e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93454927e-09	4.40598220e-01	8.03783312e-02	2.78409779e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.25852916e+03	2.89780402e-01	2.25852916e+03	5.44903043e-04	4.30701440e-03	0.00000000e+00
2.65647657e-07	8.81288946e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.97182234e-09	4.40644473e-01	8.59787688e-02	2.96124160e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.61274479e+03	3.08353477e-01	1.61274479e+03	5.35492902e-04	4.30974644e-03	0.00000000e+00
2.61819565e-07	8.81405473e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.80552737e-09	4.40702736e-01	9.05299336e-02	3.09672087e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06552056e+03	3.22633648e-01	1.06552056e+03	5.24865405e-04	4.31283237e-03	0.00000000e+00
2.54903313e-07	8.81547391e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.52270582e-09	4.40773696e-01	9.40320492e-02	3.19024682e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.39675546e+02	3.32594008e-01	6.39675546e+02	5.12896862e-04	4.31630760e-03	0.00000000e+00
2.47200035e-07	8.81715536e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.23324115e-09	4.40857768e-01	9.66243520e-02	3.24655205e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.41741554e+02	3.38728900e-01	3.41741554e+02	4.99451417e-04	4.32021124e-03	0.00000000e+00
2.41514044e-07	8.81909788e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.03598094e-09	4.40954894e-01	9.85526070e-02	3.27419907e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.58665810e+02	3.41930419e-01	1.58665810e+02	4.84382152e-04	4.32458706e-03	0.00000000e+00
2.42362916e-07	8.82128835e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.06456652e-09	4.41064417e-01	1.00098424e-01	3.28301489e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-6.22820994e+01	3.43222322e-01	6.22820994e+01	4.67528094e-04	4.32948070e-03	0.00000000e+00
2.54337266e-07	8.82370174e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.50051002e-09	4.41185087e-01	1.01505190e-01	3.28139305e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.99872185e+01	3.43480286e-01	1.99872185e+01	4.48715553e-04	4.33494290e-03	0.00000000e+00
2.49646575e-07	8.82275701e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32973729e-09	4.41137850e-01	1.00954130e-01	3.28202933e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-3.65507724e+01	3.43378656e-01	3.65507724e+01	4.56083420e-04	4.33280366e-03	0.00000000e+00
2.74116019e-07	8.82631719e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.36552719e-09	4.41315860e-01	1.02937236e-01	3.27482402e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-5.02500370e+00	3.43279476e-01	5.02500370e+00	4.27755644e-04	4.34102863e-03	0.00000000e+00
2.98215724e-07	8.82912636e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.69794914e-09	4.41456318e-01	1.04483150e-01	3.26603174e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.66533091e-01	3.42908679e-01	9.66533091e-01	4.04440332e-04	4.34779841e-03	0.00000000e+00
3.23947489e-07	8.83212984e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.51272147e-09	4.41606492e-01	1.06184475e-01	3.25598776e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-2.09895312e-01	3.42475847e-01	2.09895312e-01	3.78545257e-04	4.35531745e-03	0.00000000e+00
3.49404104e-07	8.83532822e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.76917472e-09	4.41766411e-01	1.08062334e-01	3.24488938e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.48982668e-01	3.42009560e-01	1.48982668e-01	3.49825801e-04	4.36365604e-03	0.00000000e+00
3.73296729e-07	8.83871555e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13626140e-08	4.41935778e-01	1.10132501e-01	3.23269546e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.60162227e-01	3.41514812e-01	1.60162227e-01	3.18016740e-04	4.37289244e-03	0.00000000e+00
3.94817505e-07	8.84228170e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41394763e-08	4.42114085e-01	1.12410486e-01	3.21932018e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.57623293e-01	3.40993169e-01	1.57623293e-01	2.82829511e-04	4.38310904e-03	0.00000000e+00
