"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.30081927e-08	-1.73875496e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72801193e-14	-8.69377479e-02	7.37578422e-03	-5.87901799e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.07228404e+03	7.39917707e-03	9.07228404e+03	5.80349982e-01	4.63911109e-02	0.00000000e+00
0.00000000e+00	-1.73875511e-01	1.00000000e+00	1.66666567e-07	3.01523763e-03	-2.40281617e-04	0.00000000e+00	-0.00000000e+00	1.90261245e-01	0.00000000e+00	-8.69377553e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08704660e+03	0.00000000e+00	9.08704660e+03	5.80349922e-01	4.63902988e-02	0.00000000e+00
2.70367568e-08	-1.73875496e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.22472490e-13	-8.69377479e-02	1.53310969e-02	-1.22198893e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08095346e+03	1.53797201e-02	9.08095346e+03	5.80350041e-01	4.63919900e-02	0.00000000e+00
4.21653539e-08	-1.73875466e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.90758065e-12	-8.69377330e-02	2.39111427e-02	-1.90586445e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.07701762e+03	2.39869770e-02	9.07701762e+03	5.80350161e-01	4.63929288e-02	0.00000000e+00
5.84797171e-08	-1.73875496e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.05745445e-12	-8.69377479e-02	3.31645533e-02	-2.64340197e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.07434621e+03	3.32697336e-02	9.07434621e+03	5.80350220e-01	4.63939533e-02	0.00000000e+00
7.60720695e-08	-1.73875466e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.02052836e-11	-8.69377330e-02	4.31435145e-02	-3.43876006e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08377669e+03	4.32803410e-02	9.08377669e+03	5.80350280e-01	4.63950522e-02	0.00000000e+00
9.50416137e-08	-1.73875481e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.92163948e-11	-8.69377404e-02	5.39038442e-02	-4.29638429e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.07330712e+03	5.40747939e-02	9.07330712e+03	5.80350399e-01	4.63962369e-02	0.00000000e+00
1.15495055e-07	-1.73875496e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07282634e-10	-8.69377479e-02	6.55048415e-02	-5.22099901e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08429432e+03	6.57125794e-02	9.08429432e+03	5.80350518e-01	4.63975146e-02	0.00000000e+00
1.37547048e-07	-1.73875466e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.15676602e-10	-8.69377330e-02	7.80088976e-02	-6.21757330e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.08542059e+03	7.82562862e-02	9.08542059e+03	5.80350637e-01	4.63988893e-02	0.00000000e+00
1.61320813e-07	-1.73875451e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.07701317e-10	-8.69377255e-02	9.14805830e-02	-7.29125040e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.06217585e+03	9.17706892e-02	9.06217585e+03	5.80350757e-01	4.64003719e-02	0.00000000e+00
