"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.50187009e-08	6.19752288e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07049308e-14	3.09876144e-01	5.79119567e-03	1.03130890e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.38795403e+04	1.18278380e-02	1.38795403e+04	2.27877544e-03	8.29441659e-03	0.00000000e+00
0.00000000e+00	6.19753838e-01	1.00000000e+00	1.66666567e-07	2.28180294e-03	4.06063255e-03	0.00000000e+00	-0.00000000e+00	2.45094061e-01	0.00000000e+00	3.09876919e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.39709014e+04	0.00000000e+00	1.39709014e+04	2.27950932e-03	8.29399470e-03	0.00000000e+00
3.33605108e-08	6.19751513e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.47481612e-13	3.09875757e-01	1.28402403e-02	2.28641015e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.36806754e+04	2.62228699e-02	1.36806754e+04	2.27787043e-03	8.29493720e-03	0.00000000e+00
5.51426709e-08	6.19750679e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.57939025e-12	3.09875339e-01	2.12465376e-02	3.78291346e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.34403566e+04	4.33873113e-02	1.34403566e+04	2.27677426e-03	8.29556771e-03	0.00000000e+00
8.03739368e-08	6.19749844e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.51770237e-11	3.09874922e-01	3.11008114e-02	5.53683117e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.31525990e+04	6.35051999e-02	1.31525990e+04	2.27546389e-03	8.29632115e-03	0.00000000e+00
9.38199065e-08	6.19749486e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.32999513e-11	3.09874743e-01	3.64583544e-02	6.49016872e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.29912592e+04	7.44408531e-02	1.29912592e+04	2.27473467e-03	8.29674024e-03	0.00000000e+00
1.08929029e-07	6.19749129e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.49015025e-11	3.09874564e-01	4.24785912e-02	7.56142586e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.28099626e+04	8.67291579e-02	1.28099626e+04	2.27391534e-03	8.29721149e-03	0.00000000e+00
1.40522971e-07	6.19749010e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34931935e-10	3.09874505e-01	5.54311685e-02	9.86558795e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.24027337e+04	1.13161818e-01	1.24027337e+04	2.27209996e-03	8.29825550e-03	0.00000000e+00
1.74694691e-07	6.19750142e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.60277602e-10	3.09875071e-01	6.99732900e-02	1.24516204e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.19233732e+04	1.42830481e-01	1.19233732e+04	2.26998888e-03	8.29946902e-03	0.00000000e+00
2.10805865e-07	6.19753540e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.18511867e-09	3.09876770e-01	8.60673711e-02	1.53124139e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.13580239e+04	1.75654759e-01	1.13580239e+04	2.26754881e-03	8.30087252e-03	0.00000000e+00
2.48050384e-07	6.19760811e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.26389951e-09	3.09880406e-01	1.03605628e-01	1.84282601e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.06991973e+04	2.11410036e-01	1.06991973e+04	2.26474344e-03	8.30248557e-03	0.00000000e+00
2.85464182e-07	6.19774282e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.95213329e-09	3.09887141e-01	1.22394092e-01	2.17639670e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.94325674e+03	2.49694493e-01	9.94325674e+03	2.26153340e-03	8.30433145e-03	0.00000000e+00
3.21932703e-07	6.19797111e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.35450981e-09	3.09898555e-01	1.42144322e-01	2.52674043e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	-9.09423112e+03	2.89912367e-01	9.09423112e+03	2.25787633e-03	8.30643438e-03	0.00000000e+00
