"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
5.03269537e-10	9.68919635e-01	1.00000000e+00	1.66666567e-07	2.02428564e-04	-1.44773303e-03	0.00000000e+00	0.00000000e+00	1.38393208e-01	7.23457789e-17	4.84459817e-01	4.76825080e-05	-3.41585052e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.77147320e+03	3.44897041e-04	4.77147320e+03	1.50007050e-04	-2.16130982e-03	0.00000000e+00
0.00000000e+00	9.68919814e-01	1.00000000e+00	1.66666567e-07	2.20315531e-04	-1.57565705e-03	0.00000000e+00	-0.00000000e+00	1.50621846e-01	0.00000000e+00	4.84459907e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.77520156e+03	0.00000000e+00	4.77520156e+03	1.50078675e-04	-2.16130028e-03	0.00000000e+00
6.19883833e-09	9.68917608e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.91088719e-16	4.84458804e-01	5.87310467e-04	-4.20734752e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.72927871e+03	4.24814156e-03	4.72927871e+03	1.49196494e-04	-2.16141832e-03	0.00000000e+00
1.49542725e-08	9.68917429e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.01814678e-14	4.84458715e-01	1.41501694e-03	-1.01132561e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.62034704e+03	1.02117687e-02	4.62034704e+03	1.47933912e-04	-2.16158736e-03	0.00000000e+00
2.63063598e-08	9.68917131e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.89013822e-13	4.84458566e-01	2.50003976e-03	-1.78165715e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.47507791e+03	1.79911206e-02	4.47507791e+03	1.46241364e-04	-2.16181390e-03	0.00000000e+00
4.00963636e-08	9.68916953e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.55985348e-12	4.84458476e-01	3.85422120e-03	-2.73658801e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.28937980e+03	2.76359623e-02	4.28937980e+03	1.44064150e-04	-2.16210540e-03	0.00000000e+00
5.59692452e-08	9.68916953e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.92151892e-12	4.84458476e-01	5.48134046e-03	-3.87385972e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.05949156e+03	3.91244681e-02	4.05949156e+03	1.41342141e-04	-2.16247002e-03	0.00000000e+00
7.33993488e-08	9.68917251e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.75124516e-11	4.84458625e-01	7.37416139e-03	-5.18170036e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.78259090e+03	5.23390879e-02	3.78259090e+03	1.38009025e-04	-2.16291612e-03	0.00000000e+00
9.17231020e-08	9.68918264e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.26967697e-11	4.84459132e-01	9.51118115e-03	-6.63635954e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.45772498e+03	6.70416987e-02	3.45772498e+03	1.33991954e-04	-2.16345396e-03	0.00000000e+00
1.10176984e-07	9.68920469e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	8.88579280e-11	4.84460235e-01	1.18537219e-02	-8.20000023e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.08677578e+03	8.28523451e-02	3.08677578e+03	1.29210952e-04	-2.16409401e-03	0.00000000e+00
