"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.62475224e-08	-3.99421632e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.20559075e-14	-1.99710816e-01	1.15025314e-02	-9.88142565e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41445177e+04	1.15448973e-02	1.41445177e+04	1.64559931e-01	-5.44679128e-02	0.00000000e+00
0.00000000e+00	-3.99421662e-01	1.00000000e+00	1.66666567e-07	4.69656661e-03	-4.03460086e-04	0.00000000e+00	-0.00000000e+00	2.37802565e-01	0.00000000e+00	-1.99710831e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41406791e+04	0.00000000e+00	1.41406791e+04	1.64559990e-01	-5.44670969e-02	0.00000000e+00
3.38514106e-08	-3.99421602e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	7.92458221e-13	-1.99710801e-01	2.39661597e-02	-2.05886341e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41423540e+04	2.40544326e-02	1.41423540e+04	1.64559841e-01	-5.44687919e-02	0.00000000e+00
5.29220188e-08	-3.99421602e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.73354212e-12	-1.99710801e-01	3.74693424e-02	-3.21890251e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41447039e+04	3.76073523e-02	1.41447039e+04	1.64559767e-01	-5.44697456e-02	0.00000000e+00
7.35783416e-08	-3.99421573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.76837798e-11	-1.99710786e-01	5.20964786e-02	-4.47551440e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41497296e+04	5.22883669e-02	1.41497296e+04	1.64559677e-01	-5.44707812e-02	0.00000000e+00
9.59486073e-08	-3.99421573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.11213918e-11	-1.99710786e-01	6.79378584e-02	-5.83645981e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41381925e+04	6.81880992e-02	1.41381925e+04	1.64559573e-01	-5.44718988e-02	0.00000000e+00
1.20170824e-07	-3.99421573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.25724847e-10	-1.99710786e-01	8.50891396e-02	-7.30996486e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41295764e+04	8.54025601e-02	1.41295764e+04	1.64559469e-01	-5.44731133e-02	0.00000000e+00
1.46393461e-07	-3.99421543e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.76659001e-10	-1.99710771e-01	1.03650056e-01	-8.90460331e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.41275168e+04	1.04031851e-01	1.41275168e+04	1.64559349e-01	-5.44744283e-02	0.00000000e+00
1.74776019e-07	-3.99421543e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.61319158e-10	-1.99710771e-01	1.23721711e-01	-1.06290691e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40952255e+04	1.24177450e-01	1.40952255e+04	1.64559215e-01	-5.44758476e-02	0.00000000e+00
2.05489727e-07	-3.99421573e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.07046327e-09	-1.99710786e-01	1.45401642e-01	-1.24917515e-02	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.40500064e+04	1.45937251e-01	1.40500064e+04	1.64559081e-01	-5.44773899e-02	0.00000000e+00
