"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
1.40485330e-08	-2.67657727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.35072988e-14	-1.33828864e-01	8.62563960e-03	-3.68371344e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05873325e+04	8.63350195e-03	1.05873325e+04	4.14710045e-01	5.67872562e-02	0.00000000e+00
0.00000000e+00	-2.67657727e-01	1.00000000e+00	1.66666567e-07	3.52612068e-03	-1.50515523e-04	0.00000000e+00	-0.00000000e+00	2.05520749e-01	0.00000000e+00	-1.33828864e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05879631e+04	0.00000000e+00	1.05879631e+04	4.14710015e-01	5.67864403e-02	0.00000000e+00
2.91998763e-08	-2.67657727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.38729646e-13	-1.33828864e-01	1.79293510e-02	-7.65692093e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05879293e+04	1.79456934e-02	1.05879293e+04	4.14710075e-01	5.67881353e-02	0.00000000e+00
4.55400233e-08	-2.67657727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.59553989e-12	-1.33828864e-01	2.79640090e-02	-1.19422004e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05975343e+04	2.79894973e-02	1.05975343e+04	4.14710134e-01	5.67890815e-02	0.00000000e+00
6.31614867e-08	-2.67657727e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.60334937e-12	-1.33828864e-01	3.87864448e-02	-1.65637990e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05942038e+04	3.88217967e-02	1.05942038e+04	4.14710164e-01	5.67901023e-02	0.00000000e+00
8.21637727e-08	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.74951138e-11	-1.33828849e-01	5.04575707e-02	-2.15476984e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05875627e+04	5.05035590e-02	1.05875627e+04	4.14710224e-01	5.67912050e-02	0.00000000e+00
1.02653871e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	6.69726219e-11	-1.33828849e-01	6.30423054e-02	-2.69216020e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05903312e+04	6.30997623e-02	1.05903312e+04	4.14710253e-01	5.67923896e-02	0.00000000e+00
1.24746776e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.45978299e-10	-1.33828849e-01	7.66092688e-02	-3.27147683e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05941941e+04	7.66790886e-02	1.05941941e+04	4.14710313e-01	5.67936711e-02	0.00000000e+00
1.48566016e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.93426172e-10	-1.33828849e-01	9.12299901e-02	-3.89577006e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05849256e+04	9.13131323e-02	1.05849256e+04	4.14710373e-01	5.67950495e-02	0.00000000e+00
1.74244249e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.54534973e-10	-1.33828849e-01	1.06977291e-01	-4.56814608e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05610787e+04	1.07074782e-01	1.05610787e+04	4.14710462e-01	5.67965396e-02	0.00000000e+00
2.01923868e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	9.98337857e-10	-1.33828849e-01	1.23922594e-01	-5.29164681e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.05350539e+04	1.24035522e-01	1.05350539e+04	4.14710522e-01	5.67981489e-02	0.00000000e+00
2.31757781e-07	-2.67657697e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.72809023e-09	-1.33828849e-01	1.42131254e-01	-6.06905762e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	-1.04969819e+04	1.42260771e-01	1.04969819e+04	4.14710581e-01	5.67998774e-02	0.00000000e+00
