"Nu_Tilde"	"Pressure_Coefficient"	"Density"	"Laminar_Viscosity"	"Skin_Friction_Coefficient:0"	"Skin_Friction_Coefficient:1"	"Skin_Friction_Coefficient:2"	"Heat_Flux"	"Y_Plus"	"Eddy_Viscosity"	"Pressure"	"Velocity:0"	"Velocity:1"	"Velocity:2"	"vorticity:0"	"vorticity:1"	"vorticity:2"	"velocity_magnitude"	"vorticity_magnitude"	"Points:0"	"Points:1"	"Points:2"
7.83951126e-09	2.02725217e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27948763e-15	1.01362608e-01	2.49920250e-03	3.51101859e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.06418991e+03	2.52374437e-03	3.06418991e+03	9.92200196e-01	-1.10198813e-03	0.00000000e+00
0.00000000e+00	2.02725083e-01	1.00000000e+00	1.66666567e-07	1.01007381e-03	1.41906261e-04	0.00000000e+00	-0.00000000e+00	1.11753553e-01	0.00000000e+00	1.01362541e-01	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.05592770e+03	0.00000000e+00	3.05592770e+03	9.92200077e-01	-1.10117078e-03	0.00000000e+00
1.66734253e-08	2.02725276e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	4.66422216e-14	1.01362638e-01	5.32265706e-03	7.47661048e-04	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.07774171e+03	5.37491165e-03	3.07774171e+03	9.92200315e-01	-1.10290654e-03	0.00000000e+00
2.66106053e-08	2.02725410e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.02618201e-13	1.01362705e-01	8.50603264e-03	1.19467278e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.08410542e+03	8.58951886e-03	3.08410542e+03	9.92200494e-01	-1.10393646e-03	0.00000000e+00
3.77721783e-08	2.02725381e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.22844226e-12	1.01362690e-01	1.20889312e-02	1.69765519e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.09552848e+03	1.22075505e-02	3.09552848e+03	9.92200613e-01	-1.10509712e-03	0.00000000e+00
5.02928046e-08	2.02725440e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.86074072e-12	1.01362720e-01	1.61153115e-02	2.26273364e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.11008428e+03	1.62733902e-02	3.11008428e+03	9.92200792e-01	-1.10639271e-03	0.00000000e+00
6.43222506e-08	2.02725351e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.03289374e-11	1.01362675e-01	2.06340626e-02	2.89671333e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.13009074e+03	2.08363981e-02	3.13009074e+03	9.92201030e-01	-1.10784487e-03	0.00000000e+00
8.00268793e-08	2.02725559e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.47451209e-11	1.01362780e-01	2.56994255e-02	3.60713783e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.14724096e+03	2.59513374e-02	3.14724096e+03	9.92201269e-01	-1.10945210e-03	0.00000000e+00
9.75917942e-08	2.02725470e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	5.47129078e-11	1.01362735e-01	3.13718319e-02	4.40240093e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.16543895e+03	3.16792198e-02	3.16543895e+03	9.92201507e-01	-1.11125479e-03	0.00000000e+00
1.17222399e-07	2.02725664e-01	1.00000000e+00	1.66666567e-07	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	1.13841471e-10	1.01362832e-01	3.77180055e-02	5.29176043e-03	0.00000000e+00	0.00000000e+00	0.00000000e+00	3.18729040e+03	3.80874082e-02	3.18729040e+03	9.92201805e-01	-1.11324585e-03	0.00000000e+00
